,pred,true,pred prob
1981,1,2,"[0.036585040390491486, 0.7275118231773376, 0.011152696795761585, 0.22475041449069977]"
1982,0,2,"[0.358552485704422, 0.11832575500011444, 0.2273339033126831, 0.2957877814769745]"
1983,3,3,"[0.1503118872642517, 0.10405649244785309, 0.005539469420909882, 0.7400921583175659]"
1984,2,2,"[0.16726160049438477, 0.101551853120327, 0.5086180567741394, 0.22256843745708466]"
1985,2,2,"[0.001565215876325965, 0.011065017431974411, 0.9338536262512207, 0.053516194224357605]"
1986,1,3,"[9.164083166979253e-06, 0.5220126509666443, 0.021980905905365944, 0.4559972584247589]"
1987,3,3,"[0.0008543214644305408, 0.06391243636608124, 0.004464078228920698, 0.9307692646980286]"
1988,2,2,"[2.1540708985412493e-05, 0.18093781173229218, 0.4248116910457611, 0.3942289650440216]"
1989,3,3,"[1.5959705706336536e-05, 0.25098633766174316, 0.1039343997836113, 0.6450632810592651]"
1990,3,3,"[5.892573426535819e-06, 0.42234665155410767, 0.09667171537876129, 0.4809757173061371]"
1991,0,2,"[0.5184434056282043, 0.022927051410079002, 0.2608605623245239, 0.1977689564228058]"
1992,3,3,"[0.0003097809967584908, 0.1434255689382553, 0.019137687981128693, 0.8371270298957825]"
1993,3,0,"[0.25364214181900024, 0.17608579993247986, 0.021298352628946304, 0.5489736795425415]"
1994,1,0,"[0.08765742927789688, 0.8119281530380249, 0.03163246065378189, 0.06878187507390976]"
1995,0,0,"[0.6719010472297668, 0.1690848171710968, 0.07705462723970413, 0.0819595530629158]"
1996,2,2,"[0.0701606497168541, 0.01215480174869299, 0.900261640548706, 0.017422936856746674]"
1997,3,1,"[0.02215273305773735, 0.3893539607524872, 0.09052907675504684, 0.4979642331600189]"
1998,1,1,"[0.1516626924276352, 0.6553770303726196, 0.02730279229581356, 0.16565747559070587]"
1999,1,1,"[0.031131872907280922, 0.7541220784187317, 0.006232419051229954, 0.20851367712020874]"
2000,3,3,"[0.002116257091984153, 0.0010654409416019917, 0.0031902811024338007, 0.9936280250549316]"
2001,1,3,"[1.6838943110997207e-06, 0.4877933859825134, 0.22473600506782532, 0.28746891021728516]"
2002,3,3,"[0.015914050862193108, 0.12966084480285645, 0.0029285552445799112, 0.8514965772628784]"
2003,2,2,"[0.000852998869959265, 0.09144093096256256, 0.8107303977012634, 0.0969756618142128]"
2004,0,0,"[0.9826110005378723, 0.01059799361974001, 0.004841557703912258, 0.001949408440850675]"
2005,1,1,"[3.59906448466063e-06, 0.505142092704773, 0.1323699951171875, 0.36248430609703064]"
2006,3,3,"[0.12501633167266846, 0.18328148126602173, 0.07535265386104584, 0.6163495182991028]"
2007,2,2,"[0.0841282457113266, 0.01730312593281269, 0.8985379934310913, 3.05594367091544e-05]"
2008,3,3,"[0.0018943441100418568, 0.3411363363265991, 0.17237524688243866, 0.48459404706954956]"
2009,0,2,"[0.3986339867115021, 0.23997434973716736, 0.16348177194595337, 0.19790993630886078]"
2010,1,1,"[0.23964987695217133, 0.6149641871452332, 0.04525067284703255, 0.10013525933027267]"
2011,3,2,"[0.00017516835941933095, 0.3882023096084595, 0.03950648382306099, 0.5721160173416138]"
2012,0,2,"[0.3668935000896454, 0.1092163473367691, 0.2849562168121338, 0.2389339655637741]"
2013,0,0,"[0.5194600224494934, 0.09118572622537613, 0.24098916351795197, 0.14836503565311432]"
2014,1,2,"[0.0005189514486119151, 0.6395133137702942, 0.3573762774467468, 0.002591523574665189]"
2015,0,3,"[0.6164391040802002, 0.02381146512925625, 0.05811841040849686, 0.30163103342056274]"
2016,0,0,"[0.9818173050880432, 0.001958128996193409, 0.010108401998877525, 0.006116155069321394]"
2017,2,3,"[2.6075229470734484e-05, 0.3240324854850769, 0.35640954971313477, 0.3195318877696991]"
2018,0,0,"[0.9903399348258972, 0.0012941256863996387, 0.002957977820187807, 0.005408059805631638]"
2019,3,3,"[0.00028928506071679294, 0.19200000166893005, 0.05752653256058693, 0.7501842379570007]"
2020,2,2,"[0.014518573880195618, 0.0012525308411568403, 0.9842265248298645, 2.404586439297418e-06]"
2021,1,3,"[0.2241300791501999, 0.4602991044521332, 0.06178745999932289, 0.25378334522247314]"
2022,3,2,"[0.007884744554758072, 0.2666618227958679, 0.17438587546348572, 0.551067590713501]"
2023,1,1,"[0.0029377553146332502, 0.9399732351303101, 0.025266870856285095, 0.03182210028171539]"
2024,3,3,"[0.1804327815771103, 0.02417534776031971, 0.2316041886806488, 0.5637876391410828]"
2025,0,0,"[0.6197995543479919, 0.02466687001287937, 0.01499902829527855, 0.340534508228302]"
2026,2,2,"[0.007718263193964958, 0.18480609357357025, 0.5425719618797302, 0.26490363478660583]"
2027,0,2,"[0.7602138519287109, 0.0014641274465247989, 0.23802022635936737, 0.0003018247371073812]"
2028,2,2,"[0.018988650292158127, 0.004068726673722267, 0.956905722618103, 0.020036816596984863]"
2029,3,3,"[0.003029278013855219, 0.4510948956012726, 0.03546301648020744, 0.5104127526283264]"
2030,2,2,"[0.0007166941068135202, 0.06160926818847656, 0.8892606496810913, 0.04841339960694313]"
2031,3,1,"[2.1321493477444164e-06, 0.3825390934944153, 0.12428552657365799, 0.4931732714176178]"
2032,3,1,"[0.011229869909584522, 0.29438528418540955, 0.22261299192905426, 0.47177189588546753]"
2033,3,2,"[0.3535382151603699, 0.14151544868946075, 0.10882408916950226, 0.3961222469806671]"
2034,2,2,"[0.006850727833807468, 0.1228269711136818, 0.797296941280365, 0.07302533835172653]"
2035,0,1,"[0.48328617215156555, 0.16670149564743042, 0.17925666272640228, 0.17075563967227936]"
2036,0,0,"[0.7913024425506592, 0.09535737335681915, 0.014077615924179554, 0.09926256537437439]"
2037,3,3,"[0.024169284850358963, 0.12492295354604721, 0.027561595663428307, 0.8233461380004883]"
2038,3,3,"[0.1585802435874939, 0.10110035538673401, 0.007258158177137375, 0.7330613136291504]"
2039,0,0,"[0.9621544480323792, 0.014842399396002293, 0.0012706700945273042, 0.02173258736729622]"
2040,1,0,"[0.42286670207977295, 0.45547544956207275, 0.009600097313523293, 0.11205779761075974]"
2041,0,1,"[0.5113129019737244, 0.2467738837003708, 0.08490212261676788, 0.15701106190681458]"
2042,0,0,"[0.9981732368469238, 0.0009477785206399858, 0.00011792936857091263, 0.0007610335596837103]"
2043,3,3,"[0.03163673356175423, 0.265421986579895, 0.05291563645005226, 0.6500256061553955]"
2044,1,2,"[0.013617247343063354, 0.8616553544998169, 0.08444259315729141, 0.040284767746925354]"
2045,3,1,"[0.1708139181137085, 0.29629242420196533, 0.015376375988125801, 0.5175172686576843]"
2046,3,3,"[0.22230355441570282, 0.1261177957057953, 0.06387293338775635, 0.5877057313919067]"
2047,2,2,"[0.3173503875732422, 0.01951644755899906, 0.6414178609848022, 0.021715335547924042]"
2048,2,2,"[6.275904161157086e-05, 0.4874056279659271, 0.5116941928863525, 0.0008373839664272964]"
2049,2,2,"[0.005246929824352264, 0.034681376069784164, 0.9486295580863953, 0.011442067101597786]"
2050,0,0,"[0.9071905016899109, 0.010777001269161701, 0.010551666840910912, 0.0714808776974678]"
2051,1,2,"[5.745070302509703e-05, 0.506300151348114, 0.46496573090553284, 0.028676660731434822]"
2052,3,3,"[0.03526123985648155, 0.24177829921245575, 0.060160815715789795, 0.662799596786499]"
2053,0,2,"[0.6591920256614685, 0.0331837497651577, 0.2194480001926422, 0.0881761983036995]"
2054,0,0,"[0.5697193145751953, 0.14111703634262085, 0.02746158465743065, 0.2617020308971405]"
2055,0,1,"[0.3957049250602722, 0.1524839848279953, 0.08904697000980377, 0.3627641201019287]"
2056,0,0,"[0.9170657992362976, 0.004954318515956402, 0.007989492267370224, 0.06999032944440842]"
2057,3,1,"[0.009100089780986309, 0.23809278011322021, 0.050669800490140915, 0.702137291431427]"
2058,0,0,"[0.6829175353050232, 0.06938907504081726, 0.08459869772195816, 0.1630946695804596]"
2059,0,0,"[0.9296597242355347, 0.05449367314577103, 0.00027190553373657167, 0.015574720688164234]"
2060,3,1,"[1.889392137854884e-06, 0.31889885663986206, 0.23602275550365448, 0.44507646560668945]"
2061,2,2,"[0.0249209925532341, 0.03616156056523323, 0.8859004378318787, 0.05301705002784729]"
2062,3,3,"[0.0009860192658379674, 0.028902389109134674, 0.010237644426524639, 0.9598739147186279]"
2063,3,3,"[3.24664288200438e-05, 0.24428558349609375, 0.0477323979139328, 0.7079495787620544]"
2064,3,2,"[0.0002011885226238519, 0.01946449466049671, 0.10790379345417023, 0.8724305033683777]"
2065,0,0,"[0.5987114906311035, 0.1923663169145584, 0.024168722331523895, 0.18475350737571716]"
2066,0,2,"[0.527935266494751, 0.08860472589731216, 0.3286765515804291, 0.054783519357442856]"
2067,3,0,"[0.3506436347961426, 0.047671254724264145, 0.20972421765327454, 0.39196091890335083]"
2068,1,1,"[0.015178871341049671, 0.8293495178222656, 0.07533782720565796, 0.08013378083705902]"
2069,2,2,"[0.041100937873125076, 0.0003197572659701109, 0.9585777521133423, 1.6138976661750348e-06]"
2070,3,3,"[1.0076217222376727e-05, 0.05627013370394707, 0.012191114947199821, 0.9315287470817566]"
2071,2,2,"[3.009567990375217e-05, 0.011295869015157223, 0.9796870946884155, 0.00898688193410635]"
2072,1,0,"[0.40227943658828735, 0.4261094033718109, 0.005352773237973452, 0.16625835001468658]"
2073,2,2,"[0.05990516394376755, 0.07467945665121078, 0.7703310251235962, 0.09508438408374786]"
2074,2,2,"[3.3410557080060244e-05, 0.011642773635685444, 0.9845303297042847, 0.0037934856954962015]"
2075,0,0,"[0.9654631614685059, 0.023218782618641853, 0.004619000479578972, 0.006699095480144024]"
2076,0,2,"[0.6583686470985413, 0.09453067928552628, 0.09766186773777008, 0.14943884313106537]"
2077,2,2,"[0.3686029016971588, 0.007731085177510977, 0.6225377321243286, 0.0011282805353403091]"
2078,3,3,"[0.00018363023991696537, 0.19491855800151825, 0.144997239112854, 0.6599005460739136]"
2079,3,3,"[0.012352664954960346, 0.29269474744796753, 0.12426691502332687, 0.5706856846809387]"
2080,1,1,"[1.7059398942365078e-06, 0.5814024806022644, 0.11296318471431732, 0.30563268065452576]"
2081,1,1,"[7.648081009392627e-06, 0.4638024866580963, 0.08285939693450928, 0.45333045721054077]"
2082,2,3,"[0.3008574843406677, 0.04367662966251373, 0.46707162261009216, 0.188394233584404]"
2083,0,0,"[0.8369560837745667, 0.024721374735236168, 0.08710498362779617, 0.05121760070323944]"
2084,0,0,"[0.8584570288658142, 0.1340174674987793, 0.0009981740731745958, 0.006527249701321125]"
2085,0,0,"[0.9781305193901062, 0.020769597962498665, 0.0006408172775991261, 0.0004590042226482183]"
2086,2,2,"[0.0523172952234745, 0.08640382438898087, 0.8596463799476624, 0.0016325103351846337]"
2087,2,2,"[0.021026182919740677, 0.0001556040660943836, 0.9788169264793396, 1.2567334124469198e-06]"
2088,1,1,"[0.0012839831179007888, 0.9352300763130188, 0.0001914580207085237, 0.06329453736543655]"
2089,2,2,"[0.19975493848323822, 0.012941380962729454, 0.4634569585323334, 0.323846697807312]"
2090,3,3,"[0.0003647942212410271, 0.1846109926700592, 0.07946939021348953, 0.7355548143386841]"
2091,3,2,"[0.05625707283616066, 0.28984418511390686, 0.1821976900100708, 0.471701055765152]"
2092,3,3,"[0.004782708827406168, 0.0074746254831552505, 0.019262611865997314, 0.9684801697731018]"
2093,1,1,"[0.001965728821232915, 0.7549766302108765, 0.024057336151599884, 0.21900033950805664]"
2094,3,3,"[2.8506796297733672e-05, 0.24207744002342224, 0.15033626556396484, 0.6075577735900879]"
2095,2,2,"[0.30365946888923645, 0.1062820702791214, 0.5555348992347717, 0.034523580223321915]"
2096,0,0,"[0.9774027466773987, 0.0003594813169911504, 0.022237036377191544, 8.314409001286549e-07]"
2097,1,0,"[0.034764550626277924, 0.9009699821472168, 0.0048301643691957, 0.05943532660603523]"
2098,3,1,"[0.0024338066577911377, 0.16366282105445862, 0.08438937366008759, 0.749514102935791]"
2099,1,1,"[0.0033167500514537096, 0.9917798638343811, 0.001997056882828474, 0.0029063548427075148]"
2100,1,1,"[0.0009089695522561669, 0.9472566246986389, 0.0073065138421952724, 0.04452783614397049]"
2101,3,2,"[0.015728337690234184, 0.0850624293088913, 0.25478896498680115, 0.6444203853607178]"
2102,3,1,"[0.3005821704864502, 0.2299382984638214, 0.04165752977132797, 0.4278219938278198]"
2103,2,2,"[0.011178246699273586, 0.010215124115347862, 0.9136667251586914, 0.06493991613388062]"
2104,1,3,"[4.900864041701425e-06, 0.42540913820266724, 0.15448486804962158, 0.4201011061668396]"
2105,3,3,"[0.006426075007766485, 0.12561151385307312, 0.010312466882169247, 0.8576500415802002]"
2106,3,2,"[0.28812190890312195, 0.11869379878044128, 0.1888963133096695, 0.4042879641056061]"
2107,2,2,"[0.07823064923286438, 0.0004864278598688543, 0.9212719798088074, 1.0981469131365884e-05]"
2108,1,1,"[0.04066852107644081, 0.8471634984016418, 0.007289680652320385, 0.10487823188304901]"
2109,0,3,"[0.9671874046325684, 0.00509270653128624, 0.00945102795958519, 0.01826884038746357]"
2110,3,1,"[9.766803123056889e-05, 0.3649044334888458, 0.05366110801696777, 0.5813367366790771]"
2111,3,3,"[5.717537351301871e-05, 0.2479925900697708, 0.07000616192817688, 0.6819440722465515]"
2112,0,0,"[0.9463185667991638, 0.0006236839690245688, 0.05302705243229866, 3.0754505132790655e-05]"
2113,1,1,"[3.4201843845949043e-06, 0.5600454211235046, 0.018936214968562126, 0.4210149347782135]"
2114,2,2,"[0.0765412449836731, 0.011864797212183475, 0.9091913104057312, 0.0024026099126785994]"
2115,3,3,"[0.00019747531041502953, 0.031849801540374756, 0.02450433373451233, 0.9434484839439392]"
2116,3,1,"[0.011965334415435791, 0.07502071559429169, 0.08587903529405594, 0.8271350264549255]"
2117,2,2,"[0.00014981094864197075, 0.036961112171411514, 0.4990311563014984, 0.46385785937309265]"
2118,3,3,"[0.01953108236193657, 0.07843363285064697, 0.04759904369711876, 0.8544362187385559]"
2119,3,3,"[6.333229066513013e-06, 0.2797580361366272, 0.20804694294929504, 0.5121886730194092]"
2120,1,0,"[0.4109092354774475, 0.5195814371109009, 0.056800778955221176, 0.01270857360213995]"
2121,3,1,"[1.7536982340971008e-05, 0.46491026878356934, 0.05994877591729164, 0.47512340545654297]"
2122,0,0,"[0.8374147415161133, 0.15233439207077026, 0.0021379992831498384, 0.008112887851893902]"
2123,3,3,"[0.041625916957855225, 0.006630709860473871, 0.0047396207228302956, 0.9470037817955017]"
2124,1,1,"[0.061610348522663116, 0.9043596982955933, 0.016159772872924805, 0.017870185896754265]"
2125,3,1,"[0.00014416062913369387, 0.4522305428981781, 0.05782541632652283, 0.4897999167442322]"
2126,2,2,"[3.3695744150463725e-06, 0.01678122952580452, 0.9775946736335754, 0.005620751064270735]"
2127,0,0,"[0.9996883869171143, 0.00022522886865772307, 3.892164386343211e-05, 4.743515091831796e-05]"
2128,0,0,"[0.8993924260139465, 0.015321116894483566, 0.011831267736852169, 0.07345519959926605]"
2129,1,1,"[0.0004818353627342731, 0.5379301309585571, 0.035711124539375305, 0.4258769750595093]"
2130,3,3,"[0.0162395890802145, 0.003559343982487917, 0.0004885182715952396, 0.9797126054763794]"
2131,3,3,"[0.008203702047467232, 0.06227530539035797, 0.0735098272562027, 0.856011152267456]"
2132,1,1,"[0.10498539358377457, 0.8800255060195923, 0.010128992609679699, 0.0048601035960018635]"
2133,3,3,"[0.0016397415893152356, 0.0434676818549633, 0.019860126078128815, 0.9350324273109436]"
2134,3,1,"[3.4411750675644726e-06, 0.4407636225223541, 0.1054859459400177, 0.4537470042705536]"
2135,0,0,"[0.5793011784553528, 0.1282152384519577, 0.027723021805286407, 0.2647605836391449]"
2136,3,2,"[3.438319981796667e-05, 0.2681863009929657, 0.21157220005989075, 0.5202071666717529]"
2137,2,2,"[0.05953344702720642, 0.0006631891010329127, 0.9395067691802979, 0.0002966720494441688]"
2138,0,0,"[0.9915356636047363, 0.0018930502701550722, 0.0007609508465975523, 0.005810316652059555]"
2139,1,1,"[0.00028758880216628313, 0.7805671095848083, 0.004051359370350838, 0.2150939702987671]"
2140,0,2,"[0.6493375301361084, 0.002802787348628044, 0.3473542630672455, 0.0005053311469964683]"
2141,3,3,"[0.013745102100074291, 0.3273281455039978, 0.07980610430240631, 0.5791206359863281]"
2142,0,1,"[0.6446000933647156, 0.30701449513435364, 0.03612638637423515, 0.012259009294211864]"
2143,3,3,"[9.548266098136082e-05, 0.348140150308609, 0.024439716711640358, 0.6273245811462402]"
2144,3,3,"[0.0006290532182902098, 0.192378968000412, 0.0015910660149529576, 0.8054008483886719]"
2145,2,2,"[0.0018111765384674072, 0.16801828145980835, 0.5507615208625793, 0.2794089913368225]"
2146,1,1,"[9.256554039893672e-05, 0.9823639392852783, 0.0004007898969575763, 0.017142657190561295]"
2147,2,2,"[0.0019421406323090196, 0.00013715079694520682, 0.9979180693626404, 2.6303296181140468e-06]"
2148,0,0,"[0.514636754989624, 0.04750286042690277, 0.04788371920585632, 0.38997671008110046]"
2149,0,0,"[0.850818395614624, 0.12463373690843582, 0.0009939956944435835, 0.02355392463505268]"
2150,1,1,"[0.14323516190052032, 0.802764356136322, 0.012541058473289013, 0.04145943373441696]"
2151,1,3,"[9.966346260625869e-05, 0.4319210350513458, 0.15267154574394226, 0.41530779004096985]"
2152,3,1,"[8.76099948072806e-05, 0.3084089159965515, 0.09410234540700912, 0.5974010825157166]"
2153,3,2,"[0.00018822596757672727, 0.2953874468803406, 0.04358688369393349, 0.6608374714851379]"
2154,3,3,"[0.003397937398403883, 0.01053411141037941, 0.2343348264694214, 0.751733124256134]"
2155,3,3,"[0.2304067611694336, 0.058269280940294266, 0.022317226976156235, 0.6890067458152771]"
2156,2,2,"[0.12041926383972168, 0.03926535323262215, 0.8300852179527283, 0.010230159386992455]"
2157,0,3,"[0.6726675629615784, 0.06904271245002747, 0.032993804663419724, 0.22529594600200653]"
2158,3,3,"[0.1931619942188263, 0.025640998035669327, 0.008881652727723122, 0.7723153829574585]"
2159,0,0,"[0.6740774512290955, 0.03960103169083595, 0.22327563166618347, 0.06304589658975601]"
2160,3,3,"[0.06579031050205231, 0.04768684506416321, 0.02174784056842327, 0.8647750616073608]"
2161,3,3,"[0.006372127216309309, 0.02403579279780388, 0.005158583167940378, 0.964433491230011]"
2162,1,1,"[0.05073028802871704, 0.6778298616409302, 0.03720243647694588, 0.2342374324798584]"
2163,2,2,"[0.0032228000927716494, 0.37903502583503723, 0.524488627910614, 0.09325354546308517]"
2164,0,1,"[0.5426085591316223, 0.07403776049613953, 0.11265330761671066, 0.2707003653049469]"
2165,2,2,"[0.08136305212974548, 0.0029094552155584097, 0.915723443031311, 4.0535524021834135e-06]"
2166,3,3,"[0.00014396659389603883, 0.0014944374561309814, 0.0002462652628310025, 0.9981153011322021]"
2167,2,2,"[0.007365348283201456, 0.3448011577129364, 0.4698285162448883, 0.17800503969192505]"
2168,3,3,"[0.00017994768859352916, 0.02428933046758175, 0.021602271124720573, 0.953928530216217]"
2169,0,0,"[0.9902325868606567, 2.461677104292903e-05, 0.0097427349537611, 9.162209835267277e-08]"
2170,3,3,"[8.488915227644611e-06, 0.043714288622140884, 0.16800691187381744, 0.7882702946662903]"
2171,3,3,"[3.7214199437585194e-06, 0.3595412075519562, 0.05915459990501404, 0.5813004374504089]"
2172,3,3,"[7.800511411915068e-06, 0.3139287829399109, 0.1348428726196289, 0.5512204766273499]"
