,pred,true,pred prob
1959,2,2,"[0.2399831861257553, 1.3617714103020262e-05, 0.7600032687187195, 1.7159819121204123e-09]"
1960,2,2,"[1.40139055915256e-09, 1.1912393915736175e-07, 0.9999909400939941, 8.903695743356366e-06]"
1961,2,2,"[0.0003316509537398815, 2.2614527551922947e-05, 0.9996457099914551, 1.098368507257419e-09]"
1962,1,1,"[3.484231047644198e-19, 0.999996542930603, 1.3962234106656979e-06, 1.996593937292346e-06]"
1963,2,2,"[0.01826995052397251, 9.578495507867046e-08, 0.9817298650741577, 1.2034224727841547e-09]"
1964,3,3,"[7.604836899099965e-12, 0.009365702047944069, 1.1294331670796964e-05, 0.9906229376792908]"
1965,1,1,"[6.911873384751743e-08, 0.9999161958694458, 2.7642694799823175e-09, 8.364241512026638e-05]"
1966,3,3,"[2.068637705576748e-09, 0.0005255474243313074, 0.017731932923197746, 0.9817424416542053]"
1967,2,2,"[1.4789472515985835e-05, 3.37683364005025e-15, 0.9999852180480957, 1.4814941090189674e-16]"
1968,1,1,"[5.643498298013583e-05, 0.9994029998779297, 8.402314222166751e-08, 0.0005405176780186594]"
1969,2,2,"[1.7188206413720764e-08, 0.0006407001055777073, 0.9990211725234985, 0.0003381761198397726]"
1970,2,2,"[5.8134472055826336e-05, 0.0002611289091873914, 0.9853949546813965, 0.014285826124250889]"
1971,2,2,"[0.007501401472836733, 6.754541814757431e-09, 0.9924985766410828, 5.578058570598898e-10]"
1972,2,2,"[0.003992450889199972, 3.0260867589504414e-08, 0.9960075616836548, 1.806900983003512e-11]"
1973,2,2,"[1.1052980362566411e-14, 0.00038748240331187844, 0.9996125102043152, 1.6097181920748938e-10]"
1974,2,2,"[3.509264388412703e-06, 0.000254319777013734, 0.9856202602386475, 0.014121918939054012]"
1975,2,2,"[0.00016619687085039914, 1.3727280423481147e-09, 0.9998338222503662, 1.3303241971560076e-12]"
1976,2,2,"[2.6315626655559754e-07, 1.809619425330311e-05, 0.9999547004699707, 2.6979045287589543e-05]"
1977,0,0,"[0.8938817381858826, 5.5166569757985305e-15, 0.10611823201179504, 1.6607881519678513e-12]"
1978,3,3,"[0.042104173451662064, 2.541654794185888e-06, 3.8735452108085155e-05, 0.9578545689582825]"
1979,2,2,"[0.030630357563495636, 1.3842718544765376e-06, 0.9693683385848999, 4.1612040202476663e-11]"
1980,3,3,"[5.036552286341589e-10, 0.0003907211066689342, 5.001133558835136e-06, 0.9996042847633362]"
1981,3,3,"[1.4630793321659952e-12, 1.1661878488666844e-05, 6.719920406794699e-07, 0.9999876022338867]"
1982,3,3,"[7.509155797169598e-11, 3.6927147561982565e-08, 7.910634813868e-09, 1.0]"
1983,2,2,"[0.003886681515723467, 0.0003777054662350565, 0.9957356452941895, 7.246056643595011e-09]"
1984,3,3,"[7.253291717246313e-11, 1.0735401701822411e-05, 0.00014333990111481398, 0.9998458623886108]"
1985,0,0,"[0.9987998008728027, 2.2919197363080457e-05, 0.00025022949557751417, 0.0009269792353734374]"
1986,1,1,"[2.0095605735015454e-10, 0.944487988948822, 0.05550912022590637, 2.88711612483894e-06]"
1987,2,2,"[3.802969974795934e-20, 3.433281037246161e-08, 1.0, 1.0781856974611571e-14]"
1988,1,1,"[3.77839278371539e-05, 0.9350792169570923, 5.2167752784271215e-08, 0.06488294899463654]"
1989,1,1,"[0.0006805570446886122, 0.997920572757721, 0.0003927465877495706, 0.0010061314096674323]"
1990,3,3,"[5.485923679771076e-07, 7.206587042674073e-07, 1.2044902852892392e-08, 0.9999986886978149]"
1991,1,2,"[1.3646372443512633e-12, 0.5093145370483398, 0.4906843304634094, 1.1023005299648503e-06]"
1992,0,0,"[0.999174177646637, 3.247203039791202e-06, 0.0008225204073823988, 6.228002141783762e-11]"
1993,0,0,"[0.9999995231628418, 3.234065957258281e-07, 1.710516528419248e-07, 5.985047873968696e-11]"
1994,3,3,"[6.701306119794026e-05, 0.010362738743424416, 0.00048099629930220544, 0.9890891909599304]"
1995,2,2,"[8.221750249504112e-06, 4.1401162012566495e-12, 0.999991774559021, 4.9220596673969774e-14]"
1996,2,2,"[4.011855084251614e-11, 9.18494516555235e-11, 1.0, 5.615693327021276e-11]"
1997,2,2,"[1.501834910415565e-17, 1.8858239414498712e-08, 1.0, 2.453140555275235e-12]"
1998,2,2,"[6.863903889708922e-10, 0.07275000959634781, 0.9269773364067078, 0.00027267183759249747]"
1999,1,1,"[7.696699944048646e-10, 0.9923490285873413, 4.966395499650389e-05, 0.007601364981383085]"
2000,0,0,"[0.9885093569755554, 4.480205461732112e-05, 0.010603022761642933, 0.0008427623542957008]"
2001,2,2,"[0.0008263715426437557, 0.0009762386325746775, 0.9981679916381836, 2.9297119908733293e-05]"
2002,2,2,"[8.876550605663169e-10, 7.67143262692116e-07, 0.9999960660934448, 3.107724523943034e-06]"
2003,3,3,"[0.006521104834973812, 0.0004086578555870801, 0.001540502766147256, 0.9915298223495483]"
2004,0,0,"[0.9992790818214417, 0.0007182787521742284, 2.207586113911475e-09, 2.60919864558673e-06]"
2005,3,0,"[0.48512211441993713, 0.00037532730493694544, 0.009833157993853092, 0.5046693682670593]"
2006,1,1,"[3.5167347505193902e-06, 0.9999905824661255, 5.712548500014236e-06, 1.8879322283282818e-07]"
2007,1,1,"[2.693691101285367e-07, 0.999962568283081, 3.95275009168472e-07, 3.677099084598012e-05]"
2008,3,3,"[2.8803509849240072e-05, 2.626595232868567e-06, 1.1572933544812258e-05, 0.9999569654464722]"
2009,3,3,"[4.133243294290878e-07, 0.0007137686479836702, 5.08852372149704e-06, 0.9992807507514954]"
2010,0,0,"[0.8508970737457275, 0.00046057082363404334, 2.5286537947977195e-06, 0.14863987267017365]"
2011,1,1,"[2.502417601135676e-06, 0.9690818786621094, 1.4970981965234387e-07, 0.030915461480617523]"
2012,3,3,"[8.218836455853307e-08, 5.776299438764454e-09, 4.817971785087138e-06, 0.9999951124191284]"
2013,0,0,"[0.991789698600769, 2.579885194364806e-09, 0.008210334926843643, 1.3548916655281573e-08]"
2014,2,2,"[2.6666495614335872e-05, 3.7685390918973383e-10, 0.9999731779098511, 7.727165751703069e-08]"
2015,3,3,"[1.2408547327396723e-14, 1.2347638858045684e-06, 1.3860167769053078e-07, 0.9999986886978149]"
2016,1,1,"[6.27910556882938e-10, 0.9999332427978516, 2.907417865571915e-06, 6.394416413968429e-05]"
2017,0,0,"[0.9910048246383667, 0.0008170107030309737, 0.008018978871405125, 0.00015912541130091995]"
2018,2,2,"[2.279530314508449e-10, 0.00040614148019813, 0.999574601650238, 1.9241473637521267e-05]"
2019,2,2,"[4.4323820702629746e-07, 5.402109322209542e-16, 0.9999995231628418, 6.354956589850165e-15]"
2020,0,0,"[0.9999775886535645, 9.020130420367423e-09, 2.2341302610584535e-05, 5.4875428645573265e-08]"
2021,0,0,"[0.9960761666297913, 2.959111844447193e-09, 0.003923766780644655, 5.226336290825584e-12]"
2022,3,3,"[5.540689471672522e-06, 0.001639006077311933, 2.3984858543713017e-08, 0.9983553290367126]"
2023,2,2,"[5.98430888176793e-11, 3.7056510637789586e-10, 1.0, 2.2405275551529158e-11]"
2024,3,3,"[2.4251995967006224e-09, 0.09201589226722717, 0.0018044998869299889, 0.9061796069145203]"
2025,2,2,"[6.622459525207347e-12, 0.0008682303014211357, 0.9991273283958435, 4.499587703321595e-06]"
2026,2,2,"[7.234711961456863e-12, 2.67506152340502e-07, 0.9999995231628418, 2.254976720905688e-07]"
2027,2,2,"[0.32682448625564575, 7.789861811158261e-11, 0.6731755137443542, 1.4841598436343695e-11]"
2028,3,3,"[4.27678725767322e-11, 0.004004813730716705, 0.002231016755104065, 0.9937641024589539]"
2029,2,2,"[1.587865949836953e-11, 0.0012010438367724419, 0.9859376549720764, 0.012861271388828754]"
2030,1,1,"[4.5980206778040156e-05, 0.9999488592147827, 4.098291483956018e-08, 5.096580025565345e-06]"
2031,0,0,"[0.9564746618270874, 0.0414598286151886, 0.0006928243092261255, 0.001372726634144783]"
2032,1,1,"[5.362456789725911e-08, 0.9705356955528259, 0.000769993697758764, 0.028694165870547295]"
2033,1,1,"[4.2623668150554295e-08, 0.9898300766944885, 0.010109431110322475, 6.046175622032024e-05]"
2034,1,1,"[0.0031945945229381323, 0.971290111541748, 0.0007573346374556422, 0.024758029729127884]"
2035,3,3,"[1.4164786964893095e-13, 0.0003071966639254242, 2.382289698843465e-09, 0.9996927976608276]"
2036,1,1,"[8.224698717640422e-07, 0.9998911619186401, 7.546134293079376e-05, 3.249789006076753e-05]"
2037,0,0,"[0.9998786449432373, 1.7237502106581815e-05, 0.00010406445653643459, 3.011362537108653e-08]"
2038,3,3,"[4.557247955673765e-16, 4.9950340326176956e-05, 1.0592020316391171e-11, 0.9999500513076782]"
2039,0,0,"[0.9997397065162659, 0.00012424269516486675, 0.00013560587831307203, 4.5648957325283845e-07]"
2040,2,2,"[2.4575537785342938e-11, 7.226281013572589e-07, 0.9999029636383057, 9.634284651838243e-05]"
2041,0,0,"[0.9773175716400146, 4.130131856072694e-05, 0.02260676585137844, 3.4352709917584434e-05]"
2042,1,1,"[1.290494794359276e-10, 0.9902189373970032, 3.1203042453853413e-05, 0.00974985957145691]"
2043,2,2,"[0.0009180611814372241, 4.2264459293450685e-11, 0.9990819692611694, 2.0698658173730344e-13]"
2044,3,3,"[2.767423893601517e-06, 0.0007374464184977114, 0.00046410562936216593, 0.9987956285476685]"
2045,1,1,"[1.4531119063576625e-07, 0.9231334924697876, 1.9986246115877293e-06, 0.07686442881822586]"
2046,3,3,"[2.0590667068749547e-19, 8.148275583153008e-07, 1.0581021614441966e-09, 0.9999991655349731]"
2047,2,2,"[0.029716601595282555, 3.7706715829699533e-06, 0.9702783226966858, 1.350054617432761e-06]"
2048,1,1,"[0.0006506083882413805, 0.9969342947006226, 0.0001040604620357044, 0.0023110362235456705]"
2049,0,0,"[0.9465954899787903, 2.5077218523961164e-08, 0.053404562175273895, 6.146019804198488e-10]"
2050,3,3,"[3.2993500553857302e-06, 0.006792652886360884, 4.2203613702440634e-05, 0.9931619167327881]"
2051,0,0,"[0.9804736375808716, 4.7419197457543305e-09, 0.01952631212770939, 3.669693882102365e-08]"
2052,2,2,"[2.7788726697508537e-07, 0.052038632333278656, 0.5979735255241394, 0.34998756647109985]"
2053,2,2,"[0.0017133703222498298, 2.0004732093070743e-08, 0.998282790184021, 3.7897129914199468e-06]"
2054,1,1,"[5.772554201137481e-13, 0.9999874830245972, 2.218442745061111e-07, 1.2333289305388462e-05]"
2055,1,1,"[5.810623093793765e-10, 0.9999845027923584, 1.4943730093364138e-05, 5.818523050038493e-07]"
2056,0,0,"[0.9554823040962219, 0.0001099779547075741, 0.04440772533416748, 1.9537019113613496e-08]"
2057,2,2,"[0.0015274194302037358, 3.677422255599083e-11, 0.9984696507453918, 2.816107098624343e-06]"
2058,1,1,"[2.3335266519097786e-07, 0.9959729313850403, 0.00015202465874608606, 0.003874832531437278]"
2059,3,3,"[4.276151059912081e-07, 0.0003323374257888645, 4.4313975422483054e-07, 0.9996668100357056]"
2060,1,1,"[8.026455611265249e-10, 0.9955065250396729, 0.0004073499294463545, 0.004086041357368231]"
2061,1,1,"[0.0002430896565783769, 0.7688943147659302, 0.015761319547891617, 0.2151012122631073]"
2062,2,2,"[2.119703452763133e-07, 1.6520372128070449e-06, 0.9999979734420776, 1.0190467492066091e-07]"
2063,2,2,"[0.00011497982632135972, 6.8703930082847364e-06, 0.9998780488967896, 8.826575581544205e-11]"
2064,0,0,"[0.999553382396698, 4.535129249916281e-08, 0.00044661457650363445, 5.923655455042365e-10]"
2065,0,0,"[0.9821955561637878, 1.1009536164674483e-11, 0.017804406583309174, 1.2038670570407167e-13]"
2066,1,1,"[0.0038765454664826393, 0.9944604635238647, 0.001663027796894312, 2.2199819760260198e-09]"
2067,3,3,"[5.182951667848101e-07, 0.00024868399486877024, 0.0005723444628529251, 0.9991784691810608]"
2068,2,2,"[3.247134472417201e-08, 0.00211041490547359, 0.9956443309783936, 0.0022452815901488066]"
2069,3,3,"[1.0604551789583638e-05, 0.018016574904322624, 1.736672675178852e-05, 0.9819554686546326]"
2070,1,1,"[3.101102663549682e-07, 0.9784627556800842, 0.008328008465468884, 0.013208888471126556]"
2071,1,1,"[7.508128341271458e-09, 0.9219916462898254, 2.9803479264955968e-05, 0.07797855883836746]"
2072,3,3,"[1.6809749664274676e-13, 4.5612772225922527e-08, 3.1686632484539956e-13, 1.0]"
2073,1,1,"[8.672359535957363e-15, 0.9787148237228394, 3.7835906141481246e-07, 0.021284790709614754]"
2074,2,2,"[1.1094481236484377e-11, 1.6383397416497303e-10, 0.9986180067062378, 0.001381947542540729]"
2075,3,3,"[2.1626621673931368e-05, 1.7912829207489267e-05, 1.3073216678094468e-06, 0.9999592304229736]"
2076,3,3,"[1.8594430439833332e-09, 6.395071250153705e-05, 0.00028083063079975545, 0.9996551275253296]"
2077,0,0,"[0.9978777170181274, 1.471714139444913e-10, 0.002120654797181487, 1.661492433413514e-06]"
2078,0,0,"[0.9999984502792358, 1.4383326742972713e-06, 1.832393126122156e-09, 1.1673967748038194e-07]"
2079,1,1,"[0.00034068882814608514, 0.9996376037597656, 8.129115485644434e-06, 1.3607682376459707e-05]"
2080,2,2,"[4.354283947294313e-11, 1.0390301213192288e-05, 0.9999896287918091, 2.0249630861002288e-09]"
2081,3,3,"[0.0006288847653195262, 0.0001302091113757342, 1.2522458519015345e-06, 0.9992396831512451]"
2082,3,3,"[1.5151654375600287e-09, 3.7682559650420444e-06, 1.8777608374875854e-06, 0.9999942779541016]"
2083,2,2,"[1.843076643126551e-05, 0.28157198429107666, 0.6696609258651733, 0.048748597502708435]"
2084,3,3,"[7.532138468491212e-09, 0.0013245458249002695, 4.6472901885863394e-05, 0.998629093170166]"
2085,2,2,"[1.4655322311610264e-12, 0.0005914935609325767, 0.999408483505249, 1.6359575916169433e-09]"
2086,0,0,"[0.9925145506858826, 1.390935267409077e-06, 0.00026715980493463576, 0.007216923870146275]"
2087,2,2,"[4.1716337415703686e-13, 6.15610474596906e-07, 0.9999886751174927, 1.0693585863918997e-05]"
2088,1,1,"[1.7302035075772437e-06, 0.968528687953949, 0.0008615783881396055, 0.030608022585511208]"
2089,2,2,"[5.307629002970771e-09, 0.0002905481669586152, 0.959097146987915, 0.04061233624815941]"
2090,2,2,"[4.927096952656029e-09, 4.822854316444136e-05, 0.9999517202377319, 9.169133508013516e-11]"
2091,1,1,"[0.0012664567911997437, 0.990228533744812, 0.008090739138424397, 0.0004143299302086234]"
2092,3,3,"[9.627748376317413e-09, 0.00011159121640957892, 0.0019102718215435743, 0.997978150844574]"
2093,2,2,"[1.864892684722008e-09, 0.0003160044434480369, 0.9980117082595825, 0.0016722597647458315]"
2094,3,3,"[4.944664411254962e-08, 0.0026182157453149557, 0.00035389591357670724, 0.9970278143882751]"
2095,2,2,"[3.5735698133976257e-07, 1.351506398350466e-05, 0.9999861717224121, 1.2102864543894754e-10]"
2096,1,1,"[8.703817527822011e-11, 0.9971530437469482, 1.3350424410418782e-07, 0.0028467955999076366]"
2097,3,3,"[2.1358814716876395e-09, 4.1078976209973916e-05, 0.001272643799893558, 0.9986862540245056]"
2098,2,2,"[1.454665152778034e-06, 7.291298970812932e-06, 0.9999809265136719, 1.0310818652214948e-05]"
2099,0,0,"[0.979558527469635, 0.019143126904964447, 3.611045258367085e-07, 0.0012980394531041384]"
2100,0,0,"[0.9990310668945312, 6.563793431269005e-05, 1.3726873476116452e-05, 0.000889644434209913]"
2101,1,1,"[5.796419788595131e-09, 0.9732243418693542, 2.8601911253645085e-05, 0.02674700878560543]"
2102,2,2,"[2.3492524633184075e-05, 9.54609991055122e-09, 0.9999765157699585, 1.8509822147239063e-11]"
2103,0,0,"[0.9999972581863403, 1.4641061696352153e-09, 2.6851193979382515e-06, 2.920977626441612e-10]"
2104,0,0,"[0.9221839904785156, 7.921151426025941e-15, 0.07781599462032318, 1.353760717892269e-13]"
2105,0,0,"[0.9759781360626221, 0.002052358351647854, 0.021961288526654243, 8.199937838071492e-06]"
2106,0,0,"[0.999337375164032, 0.0004307371564209461, 0.00011212772369617596, 0.00011975337838521227]"
2107,3,3,"[9.592545646697204e-10, 0.00043689270387403667, 9.196579048875719e-05, 0.999471127986908]"
2108,3,3,"[2.105448544398314e-07, 0.00021835810912307352, 2.6775856554195343e-07, 0.9997811913490295]"
2109,2,2,"[2.0052550928333773e-13, 1.285730721889422e-08, 1.0, 2.0581218507231824e-08]"
2110,1,1,"[1.4248815669026804e-11, 0.9999949932098389, 6.783256623066336e-09, 5.0551502681628335e-06]"
2111,3,3,"[1.8981101412851586e-11, 0.0008613318204879761, 0.0007463460206054151, 0.9983922839164734]"
2112,3,3,"[1.3022789790984035e-10, 0.00012703541142400354, 5.396514879407732e-08, 0.9998729228973389]"
2113,2,2,"[1.2905905233395742e-09, 0.00528687983751297, 0.9947102069854736, 2.893690634664381e-06]"
2114,2,2,"[0.009469735436141491, 5.893527941225329e-07, 0.9905297160148621, 4.6339828675689976e-12]"
2115,0,0,"[0.9999933242797852, 3.6953091697711216e-09, 6.6490865719970316e-06, 2.6146913967295404e-08]"
2116,1,1,"[0.00036649644607678056, 0.7328532338142395, 0.00010232663771603256, 0.26667797565460205]"
2117,1,1,"[0.0002762390358839184, 0.898871123790741, 5.1414449444564525e-06, 0.10084749758243561]"
2118,0,0,"[0.990540623664856, 1.4116518620710394e-08, 0.009459396824240685, 2.6508589101581492e-08]"
2119,1,1,"[7.56782581046167e-10, 0.9920631051063538, 0.00019799155415967107, 0.007738897111266851]"
2120,0,0,"[0.9952227473258972, 4.6111515985103324e-05, 0.004727494437247515, 3.7722097658843268e-06]"
2121,0,0,"[0.8444534540176392, 0.14204464852809906, 0.001524520106613636, 0.011977439746260643]"
2122,3,3,"[2.258063094146001e-12, 0.0042524454183876514, 7.769778676447459e-06, 0.9957398176193237]"
2123,2,2,"[2.3729758424906322e-07, 9.66085099207703e-06, 0.9999840259552002, 6.033930731064174e-06]"
2124,1,1,"[2.3868110179264823e-12, 0.99997878074646, 6.708997801752048e-08, 2.114457674906589e-05]"
2125,2,2,"[2.8307309584064315e-15, 2.3388183750805425e-11, 1.0, 6.841412852898188e-12]"
2126,2,2,"[7.28761406776357e-09, 1.2676542610279284e-05, 0.9992693066596985, 0.0007179967360571027]"
2127,3,3,"[0.0009761805413290858, 0.000816171697806567, 2.8027473675251713e-08, 0.9982075691223145]"
2128,1,1,"[0.0006825836608186364, 0.9993170499801636, 2.8656612016675354e-07, 1.1794615772942052e-07]"
2129,3,3,"[0.047088027000427246, 0.0015147076919674873, 8.132348739309236e-05, 0.9513158202171326]"
2130,1,1,"[3.46026714226344e-11, 0.9999115467071533, 7.314664253499359e-05, 1.5223892660287675e-05]"
2131,2,2,"[2.92426985404326e-11, 1.3878358913643751e-05, 0.9999760389328003, 1.0046985153167043e-05]"
2132,3,3,"[3.039945682334344e-14, 0.0025679166428744793, 2.3808464533203733e-08, 0.9974320530891418]"
2133,1,1,"[1.0229897640101626e-07, 0.9985546469688416, 3.9387036849802826e-06, 0.0014413350727409124]"
2134,3,3,"[3.064657416729233e-09, 2.6755646103993058e-05, 1.2694042652583448e-06, 0.9999719858169556]"
2135,1,1,"[1.1302540847690778e-10, 0.9797379970550537, 3.079860834986903e-05, 0.02023109793663025]"
2136,1,1,"[3.5877215087687375e-10, 0.9953277111053467, 0.004672152455896139, 1.0293783248016553e-07]"
2137,2,2,"[1.5619131943367393e-07, 9.365892765345052e-06, 0.9999903440475464, 1.7303450761119166e-07]"
2138,1,1,"[8.979251231444607e-10, 0.9991459846496582, 5.400700047175633e-07, 0.0008534436346963048]"
2139,2,2,"[0.0010646366281434894, 4.878974664279667e-07, 0.9989349246025085, 1.4300747272575492e-13]"
2140,2,2,"[1.7094307622755878e-05, 0.023164832964539528, 0.9766660332679749, 0.00015206275566015393]"
2141,0,0,"[0.9997496008872986, 6.472771474363981e-08, 0.0002503313298802823, 1.040725461365355e-08]"
2142,3,3,"[2.160096754244556e-12, 0.0005545945605263114, 9.875271433923416e-11, 0.999445378780365]"
2143,1,1,"[9.484822953709227e-07, 0.9997289776802063, 4.2246746545515634e-08, 0.000270003016339615]"
2144,1,1,"[4.9077941710606865e-09, 0.9625433087348938, 0.0011374616296961904, 0.03631922975182533]"
2145,1,1,"[2.5182792049577296e-12, 0.9996966123580933, 0.0003033971297554672, 2.4127091435843795e-08]"
2146,0,0,"[0.9706064462661743, 6.7391023317320276e-12, 0.02939348667860031, 1.0122511552926317e-12]"
2147,2,2,"[7.262963777066034e-07, 2.6351290216553025e-05, 0.999972939491272, 2.4539680509860773e-08]"
2148,1,1,"[0.013195198960602283, 0.974516749382019, 1.535863347612576e-08, 0.012288058176636696]"
2149,0,0,"[0.9999874830245972, 2.188994657127577e-15, 1.2570210856210906e-05, 4.37439991287949e-20]"
2150,2,2,"[4.2451240005902946e-05, 0.0005445062415674329, 0.9692558646202087, 0.03015725128352642]"
2151,1,1,"[1.7505487903690664e-07, 0.9920176267623901, 0.007981372997164726, 8.662230470690702e-07]"
