,pred,true,pred prob
2062,1,1,"[0.0005757989711128175, 0.8070200085639954, 0.003877994604408741, 0.1885262429714203]"
2063,3,3,"[7.934826862765476e-05, 0.033327002078294754, 0.0043610516004264355, 0.9622325897216797]"
2064,1,1,"[0.001944499439559877, 0.9335155487060547, 0.002854899736121297, 0.061684999614953995]"
2065,1,1,"[0.004502566065639257, 0.8943062424659729, 0.034164272248744965, 0.06702686101198196]"
2066,0,0,"[0.7011781930923462, 0.21792127192020416, 0.07123883068561554, 0.009661661460995674]"
2067,1,1,"[0.000517697655595839, 0.8245937824249268, 0.020830070599913597, 0.1540585458278656]"
2068,3,3,"[0.0009617444011382759, 0.05859208106994629, 0.005500342231243849, 0.934945821762085]"
2069,1,1,"[0.029417812824249268, 0.9027291536331177, 0.003392373211681843, 0.06446065753698349]"
2070,3,3,"[0.0008474225760437548, 0.010000316426157951, 0.021778643131256104, 0.9673735499382019]"
2071,3,3,"[0.0001375730789732188, 0.11952538788318634, 0.006586146540939808, 0.8737509250640869]"
2072,2,2,"[0.10265686362981796, 0.00951386895030737, 0.8849218487739563, 0.0029074104968458414]"
2073,1,1,"[0.00014140745042823255, 0.7266659140586853, 0.031458333134651184, 0.24173440039157867]"
2074,0,0,"[0.9258328676223755, 0.03667789697647095, 0.023634925484657288, 0.013854244723916054]"
2075,2,2,"[0.020722612738609314, 0.04018649086356163, 0.9328456521034241, 0.006245234049856663]"
2076,0,0,"[0.977644145488739, 0.00026828900445252657, 0.021929197013378143, 0.0001583994016982615]"
2077,1,1,"[0.0020893465261906385, 0.8490705490112305, 0.09588649868965149, 0.05295361578464508]"
2078,1,1,"[0.01935947686433792, 0.8165430426597595, 0.1425454169511795, 0.021552063524723053]"
2079,2,2,"[0.033862508833408356, 0.0014252596301957965, 0.9635005593299866, 0.0012116722064092755]"
2080,2,2,"[0.004194026347249746, 0.08348166197538376, 0.8532297611236572, 0.059094492346048355]"
2081,0,0,"[0.8824974894523621, 0.041517019271850586, 0.028665119782090187, 0.04732045903801918]"
2082,1,1,"[0.009542815387248993, 0.9322891235351562, 0.01871364563703537, 0.0394543781876564]"
2083,0,0,"[0.8863120675086975, 0.03270908072590828, 0.07469969242811203, 0.006279141642153263]"
2084,2,2,"[0.2320542186498642, 0.07225876301527023, 0.6832189559936523, 0.012468093074858189]"
2085,1,1,"[0.01533588394522667, 0.9519534111022949, 0.009598392061889172, 0.02311227098107338]"
2086,3,3,"[0.0018391909543424845, 0.07708241045475006, 0.05219633877277374, 0.8688820600509644]"
2087,2,2,"[0.041142210364341736, 0.12052029371261597, 0.811006486415863, 0.027331005781888962]"
2088,1,1,"[0.01576579548418522, 0.9643482565879822, 0.0031570508144795895, 0.01672888547182083]"
2089,1,3,"[4.667204120778479e-05, 0.5262057185173035, 0.010658515617251396, 0.46308910846710205]"
2090,0,0,"[0.7898098230361938, 0.05354263260960579, 0.13378965854644775, 0.0228579044342041]"
2091,2,2,"[0.008169149048626423, 0.05051960051059723, 0.9209889769554138, 0.020322270691394806]"
2092,0,0,"[0.9012673497200012, 0.002275727689266205, 0.07519851624965668, 0.021258503198623657]"
2093,3,3,"[0.026789465919137, 0.07216139882802963, 0.012075550854206085, 0.8889736533164978]"
2094,0,0,"[0.922583818435669, 0.015018132515251637, 0.03147125244140625, 0.030926845967769623]"
2095,2,2,"[0.008200292475521564, 0.24223941564559937, 0.7170917987823486, 0.032468490302562714]"
2096,2,2,"[0.0006173924193717539, 0.0021734503097832203, 0.9970088601112366, 0.00020032684551551938]"
2097,0,0,"[0.8106017112731934, 0.008288662880659103, 0.17720119655132294, 0.0039084432646632195]"
2098,0,0,"[0.8750028014183044, 0.019872615113854408, 0.10473907738924026, 0.0003855490358546376]"
2099,2,2,"[0.17739476263523102, 0.029706520959734917, 0.7826762199401855, 0.01022249460220337]"
2100,3,3,"[0.010461661964654922, 0.05049390345811844, 0.007603388745337725, 0.9314410090446472]"
2101,1,1,"[0.029606277123093605, 0.8187530636787415, 0.1354268342256546, 0.01621382124722004]"
2102,2,2,"[0.003888422856107354, 0.022735409438610077, 0.9646544456481934, 0.008721727877855301]"
2103,3,3,"[2.925108219642425e-06, 0.009596304036676884, 0.0008968797046691179, 0.9895038604736328]"
2104,1,1,"[0.0008334016310982406, 0.9884650707244873, 0.006941646337509155, 0.0037598006892949343]"
2105,1,1,"[0.06668952852487564, 0.8967310786247253, 0.02287701517343521, 0.01370234414935112]"
2106,3,3,"[0.0070090084336698055, 0.1369507908821106, 0.00028058793395757675, 0.8557596802711487]"
2107,3,3,"[0.0007018885225988925, 0.0357167050242424, 0.02211906388401985, 0.9414622783660889]"
2108,1,1,"[0.08733615279197693, 0.8600772023200989, 0.029839377850294113, 0.022747335955500603]"
2109,3,3,"[0.002993660746142268, 0.04864325374364853, 0.01997915282845497, 0.9283839464187622]"
2110,1,1,"[0.00015320128295570612, 0.8887072205543518, 0.0025900504551827908, 0.10854950547218323]"
2111,0,0,"[0.7887765765190125, 0.09518164396286011, 0.09661167860031128, 0.01943015307188034]"
2112,0,0,"[0.6132588386535645, 0.17169171571731567, 0.1570945531129837, 0.05795484036207199]"
2113,3,3,"[0.0009727970464155078, 0.022727804258465767, 0.012701988220214844, 0.9635974168777466]"
2114,0,0,"[0.9150221347808838, 0.007406534627079964, 0.07598990201950073, 0.001581531367264688]"
2115,3,1,"[0.05165182426571846, 0.4454122483730316, 0.04980411008000374, 0.4531317949295044]"
2116,1,1,"[0.11401648819446564, 0.8376593589782715, 0.00290171941742301, 0.04542240500450134]"
2117,3,3,"[0.004250674974173307, 0.11698421090841293, 0.028491921722888947, 0.8502732515335083]"
2118,3,3,"[0.002597492653876543, 0.0657973363995552, 0.004245234653353691, 0.927359938621521]"
2119,0,0,"[0.6831938624382019, 0.010542566888034344, 0.3004336953163147, 0.005829956382513046]"
2120,0,0,"[0.8463169932365417, 0.09099724143743515, 0.02786851115524769, 0.034817226231098175]"
2121,0,0,"[0.9322772026062012, 0.02673731930553913, 0.020516719669103622, 0.020468799397349358]"
2122,1,1,"[0.08681055158376694, 0.867443859577179, 0.005854977760463953, 0.039890583604574203]"
2123,2,2,"[0.007992584258317947, 0.052444346249103546, 0.8200497031211853, 0.11951335519552231]"
2124,2,2,"[0.0034128737170249224, 0.17988349497318268, 0.7312710285186768, 0.08543261885643005]"
2125,3,1,"[0.004972809925675392, 0.2177007496356964, 0.02905864827334881, 0.7482677698135376]"
2126,0,0,"[0.6212087869644165, 0.0034722071141004562, 0.37529170513153076, 2.7273255909676664e-05]"
2127,1,1,"[0.021735263988375664, 0.9179647564888, 0.04592910781502724, 0.014370855875313282]"
2128,0,0,"[0.9387471675872803, 0.01452754158526659, 0.045688554644584656, 0.0010367943905293941]"
2129,3,3,"[0.0002522675786167383, 0.03385304659605026, 0.006072638090699911, 0.9598221182823181]"
2130,1,1,"[0.0015602330677211285, 0.9255288243293762, 0.044207312166690826, 0.028703676536679268]"
2131,2,2,"[0.002304281573742628, 0.025039637461304665, 0.8866581320762634, 0.08599793165922165]"
2132,3,3,"[0.0030181745532900095, 0.1007363498210907, 0.04331739619374275, 0.8529280424118042]"
2133,1,1,"[0.00026783900102600455, 0.9502689838409424, 0.022027112543582916, 0.027436016127467155]"
2134,1,1,"[0.0003776918165385723, 0.867525577545166, 0.032108429819345474, 0.09998831897974014]"
2135,1,1,"[0.07334186881780624, 0.7869445085525513, 0.12863510847091675, 0.011078487150371075]"
2136,3,3,"[0.011331751942634583, 0.24446430802345276, 0.16570226848125458, 0.5785016417503357]"
2137,2,2,"[0.000406127015594393, 0.05301345884799957, 0.9278382658958435, 0.018742108717560768]"
2138,1,1,"[0.05385745316743851, 0.7105893492698669, 0.0746648907661438, 0.16088838875293732]"
2139,3,3,"[0.3614875376224518, 0.09864500164985657, 0.059630136936903, 0.4802373945713043]"
2140,2,2,"[0.3128005862236023, 0.0481584258377552, 0.5286295413970947, 0.11041143536567688]"
2141,1,1,"[0.004421272315084934, 0.6527671217918396, 0.2008054107427597, 0.14200614392757416]"
2142,1,1,"[0.00021430062770377845, 0.9027416706085205, 0.08264404535293579, 0.014400037936866283]"
2143,1,1,"[0.005537401419132948, 0.9804660677909851, 0.00463038170710206, 0.00936606340110302]"
2144,1,1,"[0.0031968390103429556, 0.9316033124923706, 0.0016578625654801726, 0.06354202330112457]"
2145,0,0,"[0.9658443331718445, 0.013757762499153614, 0.020370082929730415, 2.787372432067059e-05]"
2146,1,1,"[0.0007769187213853002, 0.8429864048957825, 0.014707474038004875, 0.14152926206588745]"
2147,1,1,"[0.0008702714694663882, 0.8917816281318665, 0.006267511285841465, 0.10108055174350739]"
2148,1,1,"[0.000562299566809088, 0.9193403124809265, 0.06904519349336624, 0.011052176356315613]"
2149,0,0,"[0.6861169934272766, 0.2513929605484009, 0.04570680484175682, 0.016783248633146286]"
2150,3,3,"[3.235676194890402e-05, 0.2614821493625641, 0.023012720048427582, 0.7154727578163147]"
2151,1,1,"[0.0038781645707786083, 0.9396331906318665, 0.005218322388827801, 0.051270317286252975]"
2152,3,3,"[0.0479360856115818, 0.12858499586582184, 0.009424908086657524, 0.8140539526939392]"
2153,1,1,"[0.004618252161890268, 0.8001155257225037, 0.1507473587989807, 0.044518910348415375]"
2154,2,2,"[0.0022526313550770283, 0.18227025866508484, 0.5772362351417542, 0.23824083805084229]"
2155,0,0,"[0.8812055587768555, 0.07536252588033676, 0.036750227212905884, 0.006681658793240786]"
2156,3,3,"[0.0002048624592134729, 0.014296093955636024, 0.00503345625475049, 0.9804655313491821]"
2157,0,0,"[0.7513784766197205, 0.006698537617921829, 0.23010091483592987, 0.01182206068187952]"
2158,3,3,"[0.0037471444811671972, 0.03378242254257202, 0.020434720441699028, 0.9420356750488281]"
2159,3,3,"[0.0009218227933160961, 0.018604611977934837, 0.019158819690346718, 0.9613147974014282]"
2160,3,3,"[0.0007353180553764105, 0.16223245859146118, 0.10534357279539108, 0.7316886782646179]"
2161,2,2,"[0.003562460420653224, 0.02609148807823658, 0.9455704092979431, 0.0247756689786911]"
2162,3,3,"[0.006503692828118801, 0.02066308632493019, 0.014112235978245735, 0.9587209820747375]"
2163,1,1,"[0.00030051913927309215, 0.9503620266914368, 0.017395682632923126, 0.031941719353199005]"
2164,1,1,"[0.10456550121307373, 0.7363007068634033, 0.10818027704954147, 0.050953492522239685]"
2165,2,2,"[0.13813145458698273, 0.008266855031251907, 0.844362735748291, 0.009238897822797298]"
2166,1,1,"[0.27312296628952026, 0.6625018119812012, 0.038958434015512466, 0.025416847318410873]"
2167,3,3,"[0.0007845971849747002, 0.038437094539403915, 0.09957335144281387, 0.8612050414085388]"
2168,3,3,"[6.210635183379054e-05, 0.1054573804140091, 0.018200984224677086, 0.8762795329093933]"
2169,3,3,"[6.701125130348373e-06, 0.008379052393138409, 0.00030004806467331946, 0.9913142323493958]"
2170,2,2,"[0.1183309555053711, 0.10582312941551208, 0.7586461901664734, 0.017199687659740448]"
2171,2,0,"[0.47148266434669495, 0.007236517034471035, 0.4946519136428833, 0.026628902181982994]"
2172,2,2,"[0.011091677471995354, 0.05982443690299988, 0.6067910194396973, 0.32229292392730713]"
2173,2,2,"[0.08780154585838318, 0.01564839854836464, 0.8961849212646484, 0.00036510537029244006]"
2174,3,3,"[0.0008321814821101725, 0.019540196284651756, 0.018211057409644127, 0.9614166021347046]"
2175,2,2,"[0.0004802222247235477, 0.07238789647817612, 0.8799731731414795, 0.04715878516435623]"
2176,2,2,"[0.10074691474437714, 0.029276108369231224, 0.8629812002182007, 0.006995802745223045]"
2177,2,2,"[0.013384807854890823, 0.06848888844251633, 0.9120215177536011, 0.006104752421379089]"
2178,1,1,"[0.010920477099716663, 0.79046630859375, 0.01384154986590147, 0.18477167189121246]"
2179,3,3,"[0.03153699263930321, 0.05843709781765938, 0.0016059486661106348, 0.9084199666976929]"
2180,3,3,"[0.011069473810493946, 0.0755528137087822, 0.004869469907134771, 0.90850830078125]"
2181,3,3,"[0.1856464296579361, 0.11476649343967438, 0.041089024394750595, 0.6584980487823486]"
2182,3,3,"[1.7191901861224324e-05, 0.008234536275267601, 0.0005847348948009312, 0.9911636114120483]"
2183,3,3,"[0.00016575248446315527, 0.06566249579191208, 0.03444834053516388, 0.8997234106063843]"
2184,3,3,"[0.019171573221683502, 0.1028541699051857, 0.027117464691400528, 0.8508567810058594]"
2185,0,0,"[0.7580083012580872, 0.10973499715328217, 0.11672384291887283, 0.015532840974628925]"
2186,2,2,"[0.04660816863179207, 0.018240826204419136, 0.9317030310630798, 0.0034479110036045313]"
2187,2,2,"[0.08864407241344452, 0.06245354562997818, 0.830355167388916, 0.018547192215919495]"
2188,3,3,"[0.001405988004989922, 0.12840095162391663, 0.037034474313259125, 0.833158552646637]"
2189,0,0,"[0.5940831899642944, 0.32024648785591125, 0.013226172886788845, 0.0724441334605217]"
2190,1,0,"[0.2683291733264923, 0.3887420892715454, 0.06459002941846848, 0.2783387303352356]"
2191,3,3,"[0.0004785635101143271, 0.030814960598945618, 0.0059456299059093, 0.9627609252929688]"
2192,1,1,"[7.729720528004691e-05, 0.9655197858810425, 0.005282988306134939, 0.029119964689016342]"
2193,1,1,"[3.052862666663714e-05, 0.9288955926895142, 0.001892264001071453, 0.06918159872293472]"
2194,2,2,"[0.08695688843727112, 0.0011256913421675563, 0.9116749167442322, 0.0002424593985779211]"
2195,2,2,"[0.021925412118434906, 0.0451514832675457, 0.7628791332244873, 0.1700439751148224]"
2196,3,3,"[0.029218601062893867, 0.14575134217739105, 0.01045631617307663, 0.8145737051963806]"
2197,3,3,"[0.0021575649734586477, 0.15678288042545319, 0.07638759911060333, 0.7646719217300415]"
2198,2,2,"[0.0004666035820264369, 0.00901687704026699, 0.9874123334884644, 0.0031042052432894707]"
2199,1,1,"[0.027788780629634857, 0.9467906951904297, 0.009502406232059002, 0.01591804437339306]"
2200,1,1,"[0.00012442332808859646, 0.9343518614768982, 0.00525317620486021, 0.06027054786682129]"
2201,1,1,"[0.031489189714193344, 0.9004343152046204, 0.0228923000395298, 0.045184176415205]"
2202,3,3,"[0.00015435958630405366, 0.05682440102100372, 0.004356512799859047, 0.9386646747589111]"
2203,0,0,"[0.7619929313659668, 0.002164558507502079, 0.23542898893356323, 0.0004135353956371546]"
2204,0,0,"[0.9457080364227295, 0.00010863958596019074, 0.05417834594845772, 4.976964646630222e-06]"
2205,3,3,"[0.0025724987499415874, 0.039930086582899094, 0.021863967180252075, 0.9356334805488586]"
2206,1,1,"[0.11081817746162415, 0.6306033134460449, 0.2369176745414734, 0.02166082337498665]"
2207,3,3,"[2.1138926967978477e-05, 0.036724720150232315, 0.005957156885415316, 0.9572969079017639]"
2208,2,2,"[0.0025239826645702124, 0.1353888213634491, 0.8248305916786194, 0.03725659102201462]"
2209,1,1,"[2.572984703874681e-05, 0.9672855734825134, 0.005393259227275848, 0.027295423671603203]"
2210,0,0,"[0.8890610933303833, 0.0824119970202446, 0.00845645647495985, 0.020070401951670647]"
2211,1,1,"[0.016664797440171242, 0.8581408262252808, 0.0051221405155956745, 0.12007234245538712]"
2212,2,2,"[0.28848373889923096, 0.010681641288101673, 0.6996585726737976, 0.0011761076748371124]"
2213,3,3,"[4.1577914089430124e-05, 0.01110562589019537, 0.0013786584604531527, 0.9874742031097412]"
2214,2,2,"[0.039274174720048904, 0.025861993432044983, 0.8872367739677429, 0.0476270355284214]"
2215,0,0,"[0.5783653259277344, 0.12900352478027344, 0.027916060760617256, 0.26471516489982605]"
2216,2,2,"[0.011256943456828594, 0.003942783921957016, 0.9840031266212463, 0.0007971139275468886]"
2217,2,2,"[0.07829751819372177, 0.00015645421808585525, 0.9214414954185486, 0.00010456136078573763]"
2218,3,3,"[0.05114450678229332, 0.03948783874511719, 0.04069306328892708, 0.8686745762825012]"
2219,3,3,"[0.007456810213625431, 0.21965254843235016, 0.02059101313352585, 0.7522996068000793]"
2220,3,3,"[0.02496391348540783, 0.019472084939479828, 0.0033069776836782694, 0.952256977558136]"
2221,3,3,"[0.004053181037306786, 0.10817793756723404, 0.08866040408611298, 0.7991084456443787]"
2222,1,1,"[8.09387129265815e-05, 0.8675255179405212, 0.003466805210337043, 0.12892678380012512]"
2223,3,3,"[0.0005630332161672413, 0.34021151065826416, 0.009257251396775246, 0.6499682068824768]"
2224,3,3,"[1.0431210284878034e-05, 0.13235138356685638, 0.0019745223689824343, 0.8656636476516724]"
2225,3,3,"[0.004694362636655569, 0.028210820630192757, 0.001389764598570764, 0.9657049775123596]"
2226,3,3,"[0.00253822049126029, 0.03556752949953079, 0.06311647593975067, 0.8987778425216675]"
2227,3,3,"[0.0017265783390030265, 0.19144748151302338, 0.0021644572261720896, 0.8046614527702332]"
2228,3,3,"[0.001857555704191327, 0.09611127525568008, 0.005199869628995657, 0.8968313336372375]"
2229,3,3,"[0.0002680791658349335, 0.04522985592484474, 0.004891909193247557, 0.9496101140975952]"
2230,2,2,"[0.04384034499526024, 0.05275340750813484, 0.8838953375816345, 0.019510827958583832]"
2231,3,3,"[0.02235894650220871, 0.07609616965055466, 0.005356526467949152, 0.8961883783340454]"
2232,3,3,"[0.06099740043282509, 0.04819703474640846, 0.007928899489343166, 0.8828766345977783]"
2233,2,2,"[0.085624098777771, 0.0030402126722037792, 0.8799454569816589, 0.03139027953147888]"
2234,2,2,"[0.0027965360786765814, 0.07591485977172852, 0.9187446236610413, 0.0025439010933041573]"
2235,3,3,"[0.0012872086372226477, 0.008185719139873981, 0.005124681629240513, 0.9854023456573486]"
2236,2,2,"[0.02929326705634594, 0.008613773621618748, 0.9608479142189026, 0.0012449630303308368]"
2237,1,1,"[0.007279527373611927, 0.7422930002212524, 0.01929950900375843, 0.23112793266773224]"
2238,1,3,"[0.0002413116890238598, 0.5588597059249878, 0.035477206110954285, 0.40542179346084595]"
2239,0,0,"[0.7716852426528931, 0.047223325818777084, 0.16245070099830627, 0.01864076592028141]"
2240,2,2,"[0.018332788720726967, 0.11182331293821335, 0.8127487897872925, 0.05709510296583176]"
2241,3,3,"[0.0014733480056747794, 0.00860588438808918, 0.005930325947701931, 0.9839904308319092]"
2242,3,3,"[0.014307308942079544, 0.029015837237238884, 0.008539032191038132, 0.9481378793716431]"
2243,2,2,"[0.053419146686792374, 0.01684354990720749, 0.9115246534347534, 0.018212705850601196]"
2244,1,1,"[2.228687662864104e-05, 0.9799523949623108, 0.006059527397155762, 0.013965818099677563]"
2245,1,1,"[0.028572676703333855, 0.9432015419006348, 0.027243906632065773, 0.0009819390252232552]"
2246,3,3,"[3.8243550079641864e-05, 0.14717106521129608, 0.017782172188162804, 0.8350085616111755]"
2247,3,3,"[6.298289463302353e-06, 0.047954682260751724, 0.025702351704239845, 0.9263367056846619]"
2248,2,2,"[0.000948715431150049, 0.012002137489616871, 0.98026442527771, 0.00678462628275156]"
2249,1,1,"[0.0002778979542199522, 0.7747934460639954, 0.0030076371040195227, 0.22192104160785675]"
2250,2,2,"[0.003114478662610054, 0.13427555561065674, 0.7090833783149719, 0.1535266488790512]"
