,pred,true,pred prob
5925,1,1,"[0.18967679142951965, 0.6169334053993225, 0.00021432105859275907, 0.19317549467086792]"
5926,1,1,"[1.841630000853911e-05, 0.9462417364120483, 0.0027896580286324024, 0.05095023289322853]"
5927,2,2,"[0.0042561618611216545, 0.03938809037208557, 0.9543588161468506, 0.0019968945998698473]"
5928,2,2,"[6.889188739478413e-07, 0.0006426806794479489, 0.9939857125282288, 0.005370978731662035]"
5929,2,2,"[1.6731786672607996e-05, 0.20114746689796448, 0.6011648178100586, 0.19767099618911743]"
5930,1,1,"[6.23303003521869e-06, 0.9079161882400513, 0.05447178706526756, 0.03760572895407677]"
5931,3,3,"[0.005464834161102772, 0.0002816832566168159, 0.00026435081963427365, 0.993989109992981]"
5932,1,2,"[0.005848567001521587, 0.567475438117981, 0.4019816815853119, 0.02469434216618538]"
5933,3,3,"[0.09508660435676575, 0.01023941207677126, 0.0014079117681831121, 0.8932660818099976]"
5934,3,3,"[0.00012721614621113986, 0.006883771624416113, 0.004009058233350515, 0.9889799356460571]"
5935,1,1,"[1.1350807653798256e-06, 0.9971389770507812, 0.0028141019865870476, 4.57843198091723e-05]"
5936,1,1,"[1.5268673223545193e-06, 0.9500493407249451, 0.03234514594078064, 0.017603937536478043]"
5937,2,2,"[0.06945682317018509, 0.06720127165317535, 0.8465463519096375, 0.016795603558421135]"
5938,1,2,"[0.15883401036262512, 0.6920567154884338, 0.11794359236955643, 0.031165653839707375]"
5939,3,3,"[0.005099595058709383, 0.0002701736812014133, 0.00011360095959389582, 0.9945165514945984]"
5940,2,1,"[0.0015502639580518007, 0.42356470227241516, 0.5551351308822632, 0.01974988542497158]"
5941,2,2,"[0.09166348725557327, 0.06671829521656036, 0.8374780416488647, 0.004140190314501524]"
5942,3,3,"[0.005520904436707497, 0.00013944981037639081, 0.00048249433166347444, 0.993857204914093]"
5943,3,3,"[0.0038031754083931446, 0.00025874507264234126, 6.924142508069053e-05, 0.9958688020706177]"
5944,2,2,"[1.2304708434385248e-06, 0.00854263175278902, 0.9911999106407166, 0.0002563154848758131]"
5945,1,1,"[0.04028626158833504, 0.9525766372680664, 0.005517087876796722, 0.001619997201487422]"
5946,3,3,"[0.00830458290874958, 0.0007563986582681537, 7.497278602386359e-06, 0.990931510925293]"
5947,2,0,"[0.21131297945976257, 7.873996946727857e-05, 0.7886082530021667, 3.585489682933485e-09]"
5948,3,3,"[0.04087131470441818, 0.0017795575549826026, 3.207989357179031e-05, 0.9573169946670532]"
5949,2,2,"[0.006062154658138752, 0.2062184363603592, 0.737135112285614, 0.050584279000759125]"
5950,3,3,"[3.213290710846195e-06, 0.018190354108810425, 0.0007896577008068562, 0.9810168147087097]"
5951,3,3,"[9.013386943479418e-07, 0.008804370649158955, 0.0010174002964049578, 0.99017733335495]"
5952,3,3,"[0.0003798748948611319, 0.09420707821846008, 0.01872769556939602, 0.886685311794281]"
5953,1,1,"[8.89592138264561e-06, 0.9999709129333496, 1.6164162843779195e-06, 1.8570652173366398e-05]"
5954,0,0,"[0.4549034535884857, 0.4198542535305023, 0.1252274215221405, 1.4835701222182252e-05]"
5955,3,3,"[8.765333404880948e-06, 0.004184705205261707, 0.11002735793590546, 0.8857792019844055]"
5956,2,2,"[0.15442641079425812, 0.016892608255147934, 0.827652633190155, 0.0010282944422215223]"
5957,3,3,"[4.288098054416878e-08, 0.0014149456983432174, 7.68813697504811e-05, 0.9985081553459167]"
5958,2,2,"[0.022113613784313202, 0.002341753337532282, 0.9746714234352112, 0.0008732645073905587]"
5959,3,3,"[5.85598245379515e-05, 0.19997380673885345, 0.04448719695210457, 0.7554804086685181]"
5960,3,3,"[0.014038078486919403, 0.0006762724369764328, 2.968706667161314e-07, 0.9852853417396545]"
5961,3,3,"[0.000834766891784966, 0.0015085613122209907, 4.2476545786485076e-05, 0.9976142644882202]"
5962,1,1,"[0.2873491048812866, 0.6827015280723572, 0.02165258675813675, 0.008296793326735497]"
5963,3,3,"[0.009413660503923893, 0.00014562555588781834, 5.976543434371706e-06, 0.9904347658157349]"
5964,3,3,"[0.09167748689651489, 0.04570642486214638, 0.011696550995111465, 0.8509195446968079]"
5965,2,2,"[0.1304014027118683, 0.04902258887887001, 0.7958422899246216, 0.024733759462833405]"
5966,0,1,"[0.38824474811553955, 0.240982323884964, 0.3528212308883667, 0.01795167103409767]"
5967,1,1,"[0.06505660712718964, 0.9342820048332214, 0.000651889422442764, 9.465556104260031e-06]"
5968,0,0,"[0.4667406380176544, 0.39437708258628845, 0.06816890835762024, 0.07071346044540405]"
5969,3,3,"[4.0312568216904765e-07, 0.024306241422891617, 0.0010463433573022485, 0.974647045135498]"
5970,1,1,"[0.08576362580060959, 0.9138303399085999, 5.543226143345237e-05, 0.0003505908534862101]"
5971,2,2,"[0.02844903990626335, 1.392184913129313e-05, 0.9715371131896973, 1.2026266649201034e-09]"
5972,1,1,"[0.14471553266048431, 0.8192126154899597, 0.03604237362742424, 2.9439861464197747e-05]"
5973,2,2,"[1.1495900054114827e-07, 6.0257236700334e-11, 0.9999998807907104, 6.525883885915095e-26]"
5974,1,1,"[0.12785020470619202, 0.8711792826652527, 0.0009074256522580981, 6.318234954960644e-05]"
5975,2,2,"[0.00010346013004891574, 0.10457450151443481, 0.892846405506134, 0.0024756884668022394]"
5976,2,2,"[0.01906397193670273, 1.1046535291825421e-05, 0.9809250235557556, 2.6980179201885335e-10]"
5977,3,3,"[0.011762426234781742, 0.0020854647736996412, 0.0004900634521618485, 0.985662043094635]"
5978,3,3,"[0.0004226321179885417, 0.0008910660399124026, 0.00018229261331725866, 0.9985040426254272]"
5979,2,2,"[0.2102591097354889, 0.12403129041194916, 0.6611032485961914, 0.004606383852660656]"
5980,3,3,"[1.0257133908453397e-05, 0.002770916325971484, 0.000900614948477596, 0.9963182210922241]"
5981,0,0,"[0.8658142685890198, 0.020021650940179825, 0.05110873654484749, 0.06305530667304993]"
5982,1,1,"[2.682627018657513e-05, 0.9844399690628052, 0.013144449330866337, 0.002388797700405121]"
5983,2,2,"[0.1337750107049942, 0.013902200385928154, 0.8485357165336609, 0.0037871329113841057]"
5984,2,2,"[3.6426390579435974e-05, 0.0043931868858635426, 0.995462954044342, 0.00010744812607299536]"
5985,2,2,"[2.0363326257211156e-05, 0.015237275511026382, 0.9840298891067505, 0.0007124101975932717]"
5986,1,1,"[0.0016736505785956979, 0.665045976638794, 0.3321595788002014, 0.001120848930440843]"
5987,2,2,"[0.11424565315246582, 0.002627977170050144, 0.8831189274787903, 7.3480709943396505e-06]"
5988,3,1,"[0.004996294155716896, 0.08687286078929901, 0.052660536020994186, 0.8554702401161194]"
5989,3,3,"[8.728441969196865e-08, 0.0037677972577512264, 0.0002795887994579971, 0.9959524869918823]"
5990,2,2,"[7.997184729902074e-05, 0.0005557469557970762, 0.9993643164634705, 4.288828847620607e-08]"
5991,1,1,"[0.0001567442959640175, 0.997559666633606, 0.0022276954259723425, 5.5842974688857794e-05]"
5992,3,3,"[2.031987733630558e-08, 0.0041064126417040825, 0.00022154080215841532, 0.9956719875335693]"
5993,1,1,"[0.0019678501412272453, 0.7115956544876099, 0.185831680893898, 0.10060472786426544]"
5994,3,3,"[7.412408740492538e-05, 0.05839584395289421, 0.037830155342817307, 0.9036999344825745]"
5995,3,3,"[0.10097820311784744, 0.010208908468484879, 0.00013310188660398126, 0.8886798620223999]"
5996,0,1,"[0.7378066778182983, 0.2440396100282669, 0.012589029967784882, 0.005564733408391476]"
5997,2,2,"[0.026806345209479332, 0.000347560562659055, 0.9727718830108643, 7.414967694785446e-05]"
5998,1,1,"[0.00021792076586280018, 0.9658094048500061, 0.005124145653098822, 0.02884856052696705]"
5999,3,3,"[1.2381365266378452e-08, 0.002015721285715699, 0.000361915270332247, 0.9976224303245544]"
6000,3,3,"[0.007486360613256693, 0.0002287819515913725, 1.6990585208986886e-05, 0.992267906665802]"
6001,2,0,"[0.45778241753578186, 0.0030751703307032585, 0.5391420722007751, 4.0437979009766423e-07]"
6002,3,3,"[0.0863114669919014, 0.015790022909641266, 0.00011199450091226026, 0.8977864980697632]"
6003,2,2,"[0.07239042222499847, 0.036500412970781326, 0.8800642490386963, 0.011044928804039955]"
6004,2,2,"[1.8164166704082163e-06, 1.7028924048645422e-05, 0.999981164932251, 5.3749912506950714e-12]"
6005,2,2,"[5.066448920842959e-06, 0.00602372270077467, 0.990728497505188, 0.0032426742836833]"
6006,1,1,"[3.89104025089182e-06, 0.9999359846115112, 5.962815339444205e-05, 4.7056607854756294e-07]"
6007,2,2,"[7.348945928242756e-06, 0.05842577666044235, 0.9414055943489075, 0.0001613335043657571]"
6008,2,2,"[0.20016615092754364, 0.0007872232818044722, 0.7990463376045227, 3.516639708323055e-07]"
6009,3,3,"[0.22217358648777008, 0.012494051828980446, 0.0008203873294405639, 0.7645120024681091]"
6010,3,3,"[3.844607817882206e-06, 0.0028879668097943068, 0.0006099821766838431, 0.9964982271194458]"
6011,2,2,"[1.165225832489014e-10, 0.0002553278172854334, 0.999744713306427, 2.588031525196932e-11]"
6012,1,0,"[0.18201346695423126, 0.8150458335876465, 0.0011300750775262713, 0.0018106212373822927]"
6013,3,3,"[3.055167690035887e-05, 0.011258088052272797, 0.009045325219631195, 0.9796660542488098]"
6014,3,3,"[0.0805644616484642, 0.00476467190310359, 0.0002345128305023536, 0.9144362807273865]"
6015,3,1,"[2.3697582491877256e-06, 0.3431295156478882, 0.005662843119353056, 0.65120530128479]"
6016,1,0,"[0.18941956758499146, 0.8065518736839294, 0.002773395972326398, 0.001255258684977889]"
6017,2,2,"[3.271533569204621e-05, 0.013585217297077179, 0.9135317206382751, 0.07285037636756897]"
6018,0,0,"[0.7362166047096252, 0.1271546632051468, 0.1331159919500351, 0.0035127734299749136]"
6019,2,2,"[0.00013529896386899054, 0.03626268729567528, 0.9623595476150513, 0.0012425604509189725]"
6020,3,3,"[0.028747012838721275, 0.0013729402562603354, 0.00020894994668196887, 0.9696710705757141]"
6021,1,1,"[0.07086572051048279, 0.9073904752731323, 0.00014117757382337004, 0.02160264365375042]"
6022,2,2,"[0.2874337434768677, 0.00016934152517933398, 0.7123968601226807, 2.6838409272755825e-10]"
6023,1,1,"[0.00341365416534245, 0.993934690952301, 0.0007744026952423155, 0.0018772564362734556]"
6024,2,2,"[2.3970594043021265e-07, 3.915778506780043e-05, 0.9999606609344482, 1.1430125509276357e-12]"
6025,1,2,"[1.8975546822730394e-07, 0.6120086312294006, 0.22892451286315918, 0.15906666219234467]"
6026,1,1,"[0.00018000447016675025, 0.9880359768867493, 0.01120594423264265, 0.0005781134823337197]"
6027,1,1,"[0.3985130488872528, 0.5438345670700073, 0.05707373470067978, 0.0005786243127658963]"
6028,1,1,"[7.729649223620072e-05, 0.9744997620582581, 0.00046866852790117264, 0.024954210966825485]"
6029,1,1,"[2.0075454813195392e-05, 0.9726525545120239, 0.025157086551189423, 0.0021702582016587257]"
6030,3,3,"[3.939840453881516e-08, 0.10321663320064545, 0.0040140473283827305, 0.8927692174911499]"
6031,3,3,"[2.366556827837485e-06, 0.013187127187848091, 0.00017249741358682513, 0.9866379499435425]"
6032,1,1,"[0.00027301767840981483, 0.6666396260261536, 0.009134287014603615, 0.3239530622959137]"
6033,0,0,"[0.5143095850944519, 0.3301818370819092, 0.0008373346645385027, 0.1546712964773178]"
6034,3,3,"[7.3411456469330005e-06, 0.04007546603679657, 0.002065309789031744, 0.9578518867492676]"
6035,2,2,"[0.09138350933790207, 0.0045796288177371025, 0.9033882021903992, 0.0006486455095000565]"
6036,3,3,"[1.227091206423836e-10, 0.0034710129257291555, 0.0002597635902930051, 0.9962692260742188]"
6037,2,2,"[6.080049843149027e-06, 7.741623994661495e-05, 0.9999164342880249, 6.86601779875673e-08]"
6038,1,1,"[5.4719280342396814e-06, 0.9871980547904968, 0.008436453528702259, 0.004359998274594545]"
6039,1,1,"[1.2473503375076689e-05, 0.901664137840271, 0.06284940987825394, 0.03547392040491104]"
6040,2,2,"[8.552639883419033e-06, 0.018751872703433037, 0.9777185320854187, 0.0035210605710744858]"
6041,3,3,"[1.812533264455851e-05, 0.026193957775831223, 0.011615213938057423, 0.9621727466583252]"
6042,2,2,"[7.893564912819784e-08, 0.00035328633384779096, 0.9985081553459167, 0.0011384543031454086]"
6043,3,3,"[0.0002656378492247313, 0.012166764587163925, 0.009207397699356079, 0.9783601760864258]"
6044,3,3,"[0.017548996955156326, 0.0009829027112573385, 0.004896292928606272, 0.976571798324585]"
6045,1,1,"[2.291056489411858e-06, 0.9996953010559082, 0.0002618373546283692, 4.0674134652363136e-05]"
6046,1,1,"[0.07002701610326767, 0.9121206998825073, 0.017460115253925323, 0.000392228044802323]"
6047,1,1,"[0.09022244065999985, 0.9040577411651611, 0.0020729678217321634, 0.003646952100098133]"
6048,1,1,"[9.009194764075801e-05, 0.9971120357513428, 0.0027776157949119806, 2.0263430997147225e-05]"
6049,3,3,"[0.010292425751686096, 4.007251118309796e-05, 3.2312261737388326e-06, 0.9896642565727234]"
6050,2,2,"[0.0353914313018322, 7.88821307651233e-06, 0.9646006226539612, 1.1685158396446127e-09]"
6051,2,2,"[0.22101826965808868, 0.03735923022031784, 0.7396745085716248, 0.0019479845650494099]"
6052,1,1,"[0.06371843069791794, 0.9361211657524109, 1.1762214853661135e-05, 0.00014861143426969647]"
6053,1,0,"[0.31381937861442566, 0.6786057353019714, 0.0037019550800323486, 0.0038729337975382805]"
6054,3,3,"[1.2237372175150085e-05, 0.053833212703466415, 0.00909733958542347, 0.9370571970939636]"
6055,2,2,"[5.974795567453839e-05, 0.03405637666583061, 0.9501725435256958, 0.015711398795247078]"
6056,1,1,"[5.988623797748005e-06, 0.987551748752594, 0.003329712897539139, 0.009112557396292686]"
6057,3,3,"[0.000247898482484743, 0.02681923471391201, 0.0030727069824934006, 0.9698600769042969]"
6058,3,3,"[6.895267870277166e-05, 0.43637025356292725, 0.08172446489334106, 0.4818362891674042]"
6059,3,3,"[0.021908998489379883, 0.0019024041248485446, 4.444791920832358e-05, 0.9761441349983215]"
6060,1,1,"[0.0005701223853975534, 0.814335286617279, 0.1838996261358261, 0.001194917829707265]"
6061,3,3,"[8.417908361479931e-07, 0.0037862949538975954, 0.0002145402249880135, 0.9959983825683594]"
6062,2,2,"[2.8850874969066354e-06, 0.011510553769767284, 0.988486647605896, 2.398637399814163e-10]"
6063,2,2,"[0.07917183637619019, 0.004982942249625921, 0.9158380031585693, 7.2048183028528e-06]"
6064,1,1,"[2.3443697045877343e-06, 0.6710362434387207, 0.3288239538669586, 0.00013740042049903423]"
6065,1,0,"[0.34878191351890564, 0.6455829739570618, 0.0013425936922430992, 0.004292509518563747]"
6066,2,2,"[0.09033918380737305, 0.016044486314058304, 0.8935728073120117, 4.3457654101075605e-05]"
6067,3,3,"[1.7558518194960016e-08, 0.04867648333311081, 0.0018494309624657035, 0.949474036693573]"
6068,1,1,"[0.07002701610326767, 0.9121206998825073, 0.017460115253925323, 0.000392228044802323]"
6069,0,3,"[0.5405580401420593, 0.05826612934470177, 0.012183336541056633, 0.3889924883842468]"
6070,2,2,"[0.1337750107049942, 0.013902200385928154, 0.8485357165336609, 0.0037871329113841057]"
6071,3,3,"[2.8381284664646955e-06, 0.22872379422187805, 0.02230161987245083, 0.748971700668335]"
6072,2,2,"[2.8297796234255657e-05, 0.00015082625031936914, 0.99982088804245, 8.64601616967775e-08]"
6073,2,2,"[0.000254050362855196, 0.3131933808326721, 0.656329333782196, 0.030223196372389793]"
6074,3,3,"[7.520617600675905e-06, 0.016253670677542686, 0.007854703813791275, 0.9758840799331665]"
6075,2,2,"[9.222799746133603e-10, 1.1206569070054684e-05, 0.9999887943267822, 7.409755318002476e-13]"
6076,3,3,"[0.15707480907440186, 0.020321033895015717, 0.015484703704714775, 0.8071194291114807]"
6077,3,3,"[8.414242074650247e-06, 0.015768930315971375, 0.008976291865110397, 0.9752463698387146]"
6078,1,1,"[0.18967679142951965, 0.6169334053993225, 0.00021432105859275907, 0.19317549467086792]"
6079,3,3,"[0.05398384481668472, 0.004647308494895697, 0.0005095727974548936, 0.9408592581748962]"
6080,3,3,"[2.185582603786429e-09, 0.0005406536511145532, 2.7916719318454852e-06, 0.9994565844535828]"
6081,3,3,"[9.465887274018314e-07, 0.003269885666668415, 0.0016026848461478949, 0.995126485824585]"
6082,1,1,"[0.21958960592746735, 0.5282996296882629, 0.24874380230903625, 0.003366970457136631]"
6083,2,2,"[0.10789483785629272, 0.00888407975435257, 0.8831747174263, 4.64463846583385e-05]"
6084,1,1,"[7.244427706609713e-06, 0.8967110514640808, 0.09575563669204712, 0.007526163477450609]"
6085,3,3,"[3.786208935707691e-06, 0.0033945573959499598, 0.00011384002573322505, 0.9964878559112549]"
6086,1,1,"[0.1313350349664688, 0.868628978729248, 3.5425120586296543e-05, 5.297202392284817e-07]"
6087,3,2,"[0.09914124011993408, 0.03320643678307533, 0.01843053475022316, 0.8492218255996704]"
6088,2,2,"[0.0353914313018322, 7.88821307651233e-06, 0.9646006226539612, 1.1685158396446127e-09]"
6089,1,1,"[2.9616205665661255e-06, 0.9577253460884094, 0.023010514676570892, 0.01926123909652233]"
6090,3,3,"[1.59418311884707e-11, 0.000256300758337602, 9.463970854994841e-06, 0.9997342228889465]"
6091,1,1,"[2.6053663532366045e-05, 0.9996196031570435, 0.00017516467778477818, 0.00017907607252709568]"
6092,2,2,"[1.9463521311990917e-05, 5.231226623436669e-06, 0.999975323677063, 2.872403877252072e-11]"
6093,1,1,"[2.447447133846481e-09, 0.8736623525619507, 0.010014716535806656, 0.11632295697927475]"
6094,2,2,"[0.11421065777540207, 0.005875671282410622, 0.6415458917617798, 0.23836775124073029]"
6095,2,2,"[3.446682717012095e-09, 5.16651482485031e-07, 0.9999995231628418, 6.666774405206417e-15]"
6096,2,2,"[0.08424294739961624, 0.0021907412447035313, 0.913564920425415, 1.4515524071612163e-06]"
6097,1,1,"[1.7359392586513422e-05, 0.7704430222511292, 0.20651006698608398, 0.023029623553156853]"
6098,1,1,"[0.04047210142016411, 0.9593139886856079, 5.932497970206896e-06, 0.0002079922560369596]"
6099,2,2,"[0.00012550513201858848, 0.003317449241876602, 0.9965308308601379, 2.6294414055882953e-05]"
6100,2,2,"[2.2797921701567248e-05, 0.011088998056948185, 0.9888612627983093, 2.6979821996064857e-05]"
6101,3,3,"[0.002638046396896243, 8.188155334210023e-05, 3.451624934314168e-06, 0.9972766041755676]"
6102,2,2,"[0.00011457641085144132, 0.0030911050271242857, 0.9967871904373169, 7.137877673812909e-06]"
6103,2,1,"[4.265622192178853e-05, 0.4028835892677307, 0.5949130058288574, 0.0021607917733490467]"
6104,1,2,"[0.00018687233387026936, 0.7229514122009277, 0.09236664324998856, 0.18449507653713226]"
6105,2,2,"[3.884500529238721e-06, 4.2784005927387625e-05, 0.9999532699584961, 1.5654901375228292e-08]"
6106,1,1,"[3.690215635288041e-07, 0.9044942259788513, 0.08935811370611191, 0.006147240754216909]"
6107,3,1,"[0.0246683768928051, 0.0012687285197898746, 4.208615791867487e-05, 0.974020779132843]"
6108,1,0,"[0.2864648997783661, 0.6701546311378479, 0.0007823678315617144, 0.042598046362400055]"
6109,1,1,"[0.12857428193092346, 0.8544217944145203, 0.015930885449051857, 0.0010730886133387685]"
6110,3,3,"[0.0032195860985666513, 9.738520020619035e-05, 1.8770948599922122e-06, 0.9966810345649719]"
6111,1,1,"[0.07437046617269516, 0.8494976162910461, 0.07586398720741272, 0.00026792657445184886]"
6112,1,1,"[9.044789476320148e-05, 0.6177724599838257, 0.005875215865671635, 0.3762618899345398]"
6113,1,1,"[2.5614338028390193e-07, 0.9976812601089478, 0.0007928718696348369, 0.0015255215112119913]"
6114,2,0,"[0.40310215950012207, 0.03480635955929756, 0.5620515942573547, 3.988302705693059e-05]"
