,pred,true,pred prob
5484,3,3,"[4.9076599680120125e-05, 8.978725418273825e-06, 6.865237196507223e-07, 0.999941349029541]"
5485,3,3,"[2.7025123472412815e-06, 1.6588494133884524e-07, 4.985567443327454e-07, 0.9999966621398926]"
5486,3,3,"[2.111836892026986e-07, 4.333832066549803e-07, 1.9511778859282458e-08, 0.9999992847442627]"
5487,3,3,"[6.552657083602753e-09, 1.16011697173235e-05, 1.8383290125711937e-06, 0.9999866485595703]"
5488,0,2,"[0.5381669998168945, 1.3018677691434277e-08, 0.46183300018310547, 2.5624257490169944e-12]"
5489,1,1,"[9.669509984377989e-12, 0.9999998807907104, 9.814850265854602e-09, 6.758522630434527e-08]"
5490,1,1,"[1.9745654764036225e-11, 0.9998101592063904, 2.658176185832417e-07, 0.00018967741925735027]"
5491,1,1,"[2.9883918614359573e-05, 0.9864568114280701, 0.01308811642229557, 0.000425113394157961]"
5492,3,3,"[1.9840742937482503e-10, 1.042355464164757e-07, 1.3022771838677727e-07, 0.9999997615814209]"
5493,2,2,"[0.13123421370983124, 3.803506676280932e-10, 0.8687658309936523, 2.7086126765361172e-17]"
5494,1,1,"[8.71198881213786e-06, 0.9877086877822876, 3.5029031550948275e-06, 0.012279093265533447]"
5495,2,2,"[0.0012417593970894814, 0.00019815789710264653, 0.9985600113868713, 6.030004584545168e-08]"
5496,3,3,"[0.0002545598254073411, 0.0019273756770417094, 1.7174244931084104e-05, 0.997800886631012]"
5497,0,2,"[0.6733525991439819, 0.02820676565170288, 0.2981058955192566, 0.0003347565361764282]"
5498,0,0,"[0.9999724626541138, 2.72322358796373e-05, 2.4284639721372514e-07, 4.7147249659929e-08]"
5499,3,3,"[2.195344947497624e-11, 1.6199545598283294e-06, 8.330599321482168e-09, 0.9999983310699463]"
5500,2,2,"[0.034263595938682556, 4.646441897904197e-09, 0.965736448764801, 1.404675542548972e-10]"
5501,2,2,"[0.0004356177232693881, 8.213696105485724e-07, 0.9995635151863098, 1.1561866047893332e-10]"
5502,3,3,"[1.0935215755125682e-07, 2.1556838092351427e-08, 3.261372075180624e-11, 0.9999998807907104]"
5503,0,2,"[0.8981512784957886, 1.8596114648161688e-09, 0.1018487736582756, 5.532305516475766e-12]"
5504,3,3,"[1.3048742403043434e-05, 1.0338463653170038e-05, 1.5592529507557629e-06, 0.9999749660491943]"
5505,1,1,"[0.0007489552954211831, 0.99924635887146, 4.6293330342450645e-06, 1.3640885754284682e-07]"
5506,2,2,"[0.0060004075057804585, 5.943327414570376e-05, 0.9939371347427368, 2.9656871447514277e-06]"
5507,2,2,"[2.864738007701817e-06, 0.00019809162768069655, 0.9997712969779968, 2.774311178654898e-05]"
5508,1,1,"[9.317316362889017e-11, 1.0, 2.996748182937381e-09, 2.479471628014096e-10]"
5509,0,0,"[0.9982680082321167, 0.00010567488061496988, 0.001622151699848473, 4.170750344201224e-06]"
5510,1,1,"[3.111826796242667e-09, 0.9999873638153076, 3.4758720630634343e-06, 9.142867384070996e-06]"
5511,1,1,"[1.4725594604369369e-13, 1.0, 3.010739661052364e-12, 2.0024409444507375e-14]"
5512,2,2,"[9.580359619576484e-05, 0.0090705631300807, 0.9908333420753479, 2.687981179860799e-07]"
5513,3,3,"[1.2418356121202123e-08, 5.071346675933341e-10, 4.593324387514031e-09, 1.0]"
5514,1,1,"[0.00032794277649372816, 0.9996235370635986, 4.59628390672151e-05, 2.4719761313463096e-06]"
5515,1,1,"[2.0249831322871614e-06, 0.9999979734420776, 8.301449737585335e-15, 7.308168653574754e-11]"
5516,0,0,"[0.9999140501022339, 8.590360084781423e-05, 4.033787970314506e-09, 2.016112388147917e-09]"
5517,3,3,"[1.2173875347798457e-06, 1.700320126474253e-06, 3.712401053235226e-07, 0.9999967813491821]"
5518,2,2,"[3.8911366573302075e-06, 4.455331747976743e-07, 0.9999501705169678, 4.549418736132793e-05]"
5519,1,1,"[4.786681901541856e-12, 1.0, 3.2026304351562285e-12, 6.984053335656881e-09]"
5520,1,1,"[4.870607472895472e-09, 0.9997691512107849, 0.00019247396267019212, 3.833188020507805e-05]"
5521,2,2,"[7.177102088462561e-05, 0.0002597524435259402, 0.9996401071548462, 2.8441632821341045e-05]"
5522,3,3,"[4.446285473136413e-08, 2.0622479723897413e-08, 9.311332900465569e-14, 1.0]"
5523,2,2,"[1.1292432553348703e-15, 8.105482736007422e-15, 1.0, 6.092962761228849e-19]"
5524,1,1,"[8.034250953414812e-08, 0.999962329864502, 3.757687227334827e-05, 9.760790398161134e-09]"
5525,0,0,"[0.9998807907104492, 1.2105658697691979e-09, 0.0001192498893942684, 1.2747727136039333e-12]"
5526,3,3,"[8.144567686940718e-08, 2.5613009711378254e-05, 0.00010357778228353709, 0.9998706579208374]"
5527,1,1,"[2.2079729711244056e-10, 1.0, 1.3264771225873773e-10, 6.0670637402893135e-09]"
5528,3,3,"[8.132972517671533e-09, 0.001738384016789496, 5.281501671561273e-07, 0.998261034488678]"
5529,2,2,"[0.00031086584203876555, 3.6484472332176665e-08, 0.9996891021728516, 1.9320358646268687e-09]"
5530,2,2,"[0.0012839777627959847, 1.3603079196400358e-06, 0.9987139701843262, 7.089745963639871e-07]"
5531,2,2,"[8.007698504286509e-09, 1.2272459493090082e-08, 0.999963641166687, 3.6389174056239426e-05]"
5532,3,3,"[1.4840762787571293e-06, 0.003984569571912289, 3.3861178962979466e-05, 0.9959800243377686]"
5533,1,1,"[9.275638876715675e-05, 0.9999016523361206, 9.176163189295039e-07, 4.650503797165584e-06]"
5534,3,3,"[1.1376095056340194e-15, 6.325082679836669e-10, 5.3261100851105384e-18, 1.0]"
5535,2,2,"[8.121453542227902e-15, 5.455505432171506e-14, 1.0, 2.5042246189803896e-17]"
5536,3,3,"[1.3596507031365945e-08, 9.262177627533674e-05, 1.0370223208155949e-05, 0.9998970031738281]"
5537,3,3,"[7.0501431359559774e-09, 1.984311381875159e-08, 7.0967728221793536e-12, 1.0]"
5538,3,3,"[1.5534553199358925e-08, 0.01007799617946148, 3.8255016079347115e-06, 0.9899181723594666]"
5539,0,0,"[0.9999978542327881, 1.7666038729657885e-06, 1.3745976445989072e-07, 2.2299964541616646e-07]"
5540,2,2,"[0.001772657735273242, 4.482837084651692e-06, 0.9982227683067322, 4.5086729016929894e-08]"
5541,2,2,"[0.005103203933686018, 0.0001333800028078258, 0.9947633743286133, 1.2750764000202253e-08]"
5542,3,3,"[4.846103962563575e-09, 9.970410246751271e-06, 7.921322975334988e-08, 0.9999898672103882]"
5543,3,3,"[4.0184960393985225e-12, 3.033965867871302e-06, 5.25247614291402e-08, 0.9999970197677612]"
5544,1,1,"[0.004936529323458672, 0.9885221719741821, 0.006096889730542898, 0.00044441831414587796]"
5545,1,1,"[1.661087117099669e-05, 0.9999703168869019, 7.296839044101944e-07, 1.2397038517519832e-05]"
5546,2,2,"[9.450994572720878e-16, 1.2763181895907028e-13, 1.0, 9.763262247275417e-13]"
5547,3,3,"[6.241445049681715e-08, 7.249665941344574e-05, 1.0201664508713293e-06, 0.9999264478683472]"
5548,2,2,"[3.1780468816577923e-06, 0.00017089233733713627, 0.9987170696258545, 0.001108792726881802]"
5549,2,2,"[2.5552251827321015e-05, 4.020406763061146e-08, 0.9999743700027466, 2.9091594910823915e-08]"
5550,2,2,"[4.818683785323685e-10, 6.661830553866821e-08, 0.9999998807907104, 1.3127213725760978e-11]"
5551,3,3,"[5.369970787483247e-11, 1.5207771023387218e-12, 2.588596112636232e-13, 1.0]"
5552,2,2,"[2.1332338673296647e-11, 5.289202778015201e-13, 1.0, 1.3287925974747383e-16]"
5553,2,2,"[4.170357442490058e-06, 4.80115159007255e-06, 0.9999910593032837, 4.6635675735647725e-14]"
5554,1,1,"[3.028985418040975e-08, 0.9999992847442627, 1.2968782991951144e-10, 6.944451342860702e-07]"
5555,3,3,"[4.1283470864073024e-07, 5.3545667469734326e-05, 4.566172265185742e-06, 0.9999414682388306]"
5556,1,1,"[1.2425529050119621e-08, 0.9999995231628418, 5.6719526853044044e-09, 4.831223350265645e-07]"
5557,1,1,"[1.7121893236549113e-08, 1.0, 1.1341065239700576e-11, 1.2359209792742187e-12]"
5558,3,3,"[2.1273606487515195e-10, 0.0007621155818924308, 3.361666855994372e-08, 0.9992378950119019]"
5559,2,2,"[3.120281007795711e-06, 8.389080903725699e-06, 0.9999885559082031, 9.07748095441141e-12]"
5560,3,3,"[1.517239667236936e-07, 3.6199064197717234e-05, 4.280315692994918e-07, 0.9999631643295288]"
5561,3,3,"[2.2868137276456477e-16, 7.559032383142039e-06, 1.3530893072655203e-09, 0.9999924898147583]"
5562,1,1,"[5.820642301479495e-10, 0.9999926090240479, 1.6001092717488063e-06, 5.896453785680933e-06]"
5563,0,0,"[0.9999909400939941, 7.417217489091854e-07, 8.35590162751032e-06, 2.285062330326104e-12]"
5564,1,1,"[5.350411936823297e-15, 1.0, 3.7215965986020505e-13, 1.4848827945002085e-08]"
5565,3,3,"[3.691425263241399e-07, 5.1009069466090295e-06, 1.651588554807404e-08, 0.9999945163726807]"
5566,3,3,"[9.810070878302213e-06, 2.9557026209658943e-05, 2.5786612241063267e-05, 0.9999347925186157]"
5567,3,3,"[8.796512475908091e-21, 6.791807294361009e-17, 2.144498195287472e-14, 1.0]"
5568,2,2,"[5.57666191003392e-10, 7.132784488918242e-13, 1.0, 1.243304738481914e-16]"
5569,2,2,"[4.966844358023081e-07, 0.0003877336566802114, 0.9996113181114197, 5.498849873220024e-07]"
5570,1,1,"[3.432036876915845e-08, 0.9999922513961792, 2.263144978087439e-07, 7.549059773737099e-06]"
5571,2,2,"[2.2526023712998722e-07, 7.924314537888222e-09, 0.9999997615814209, 6.3645269610113075e-12]"
5572,1,1,"[1.014112785924226e-05, 0.9999842643737793, 5.62626564715174e-06, 3.1195561689401075e-08]"
5573,1,1,"[1.5700536535856707e-17, 1.0, 2.600403006480265e-21, 7.123915181781252e-18]"
5574,2,2,"[0.14294491708278656, 1.934169267769903e-05, 0.8570356369018555, 2.0789428845091606e-07]"
5575,0,0,"[0.999980092048645, 7.287365377806054e-08, 1.9835124476230703e-05, 3.650877100636052e-10]"
5576,2,2,"[2.078841543351473e-09, 1.9618919822050884e-09, 1.0, 5.0883947722013545e-08]"
5577,2,2,"[0.024544257670640945, 1.3909192603023257e-05, 0.9754394888877869, 2.4147905151039595e-06]"
5578,2,2,"[6.064773572234117e-08, 0.0003311036853119731, 0.9995802044868469, 8.862226241035387e-05]"
5579,2,2,"[8.113092189887539e-05, 3.889097206410952e-05, 0.9998669624328613, 1.3010293514525983e-05]"
5580,1,1,"[5.378430614655372e-06, 0.9999874830245972, 1.361163413093891e-06, 5.743405381508637e-06]"
5581,2,2,"[4.6610597337348736e-07, 7.295346676983172e-06, 0.9999922513961792, 1.6033420424665934e-10]"
5582,3,3,"[1.5974175937572e-07, 0.020610781386494637, 1.0970454241032712e-05, 0.9793781638145447]"
5583,3,3,"[5.390392299187141e-11, 1.8783599120553163e-09, 2.0935130799065726e-12, 1.0]"
5584,2,2,"[0.0013510577846318483, 4.068739567486546e-09, 0.9986489415168762, 8.684637752866264e-13]"
5585,3,3,"[4.808996934002607e-08, 0.0015453390078619123, 3.9427399315172806e-05, 0.9984151124954224]"
5586,2,2,"[8.474400488012179e-07, 7.001789725791241e-08, 0.9999990463256836, 2.1277573480915635e-08]"
5587,3,3,"[8.339164914161756e-09, 2.8713904612232e-05, 2.6795173068208666e-13, 0.9999712705612183]"
5588,2,2,"[0.02506619319319725, 7.833976134463683e-09, 0.9749337434768677, 1.8716418118038675e-13]"
5589,2,2,"[0.00023269839584827423, 7.502020889660344e-05, 0.9992278814315796, 0.0004642889543902129]"
5590,3,3,"[2.851829217220825e-09, 2.719143594731577e-07, 5.679902983501961e-07, 0.9999991655349731]"
5591,3,3,"[2.711190631998761e-07, 4.1912578963021474e-10, 2.375155905287585e-10, 0.9999997615814209]"
5592,1,1,"[1.3019205198361306e-06, 0.9920666217803955, 4.568896201817552e-06, 0.007927500642836094]"
5593,2,2,"[6.558281597790483e-07, 3.1820036383578554e-08, 0.9999490976333618, 5.020043681724928e-05]"
5594,3,3,"[4.8928874840648007e-11, 1.7614700482226908e-05, 8.473533057440363e-07, 0.9999815225601196]"
5595,2,2,"[2.5964476662920788e-05, 0.01465474534779787, 0.9853177666664124, 1.5982624290700187e-06]"
5596,3,3,"[1.1798786658800964e-07, 4.895979600405553e-06, 7.979668225743808e-06, 0.999987006187439]"
5597,1,1,"[3.1505929809494404e-11, 0.9999693632125854, 6.400981078513723e-07, 2.9981372790643945e-05]"
5598,2,2,"[0.0013643807033076882, 4.0690734749659896e-05, 0.9985917210578918, 3.2044865747593576e-06]"
5599,2,2,"[1.434189262934657e-22, 1.822514603617155e-20, 1.0, 6.163690845563647e-23]"
5600,3,3,"[1.446633319801549e-07, 0.0015891926595941186, 2.3214454358821968e-07, 0.9984104633331299]"
5601,0,0,"[0.9999998807907104, 3.01084348564018e-08, 1.3649640228860505e-12, 1.0538420980310548e-07]"
5602,2,2,"[0.00019958139455411583, 2.6463857147329684e-11, 0.9998003840446472, 1.6868591687867716e-14]"
5603,3,3,"[4.037203626960917e-10, 1.572524510606854e-08, 1.3217607452986613e-08, 1.0]"
5604,1,1,"[4.684927989728749e-05, 0.9941763877868652, 1.9546867406461388e-05, 0.005757166538387537]"
5605,1,1,"[6.169594349292318e-12, 1.0, 9.079932361544252e-10, 3.148584060141957e-09]"
5606,2,2,"[9.152359581321434e-08, 0.0008237414294853806, 0.9980789422988892, 0.0010971451411023736]"
5607,3,3,"[5.9140083941144894e-09, 1.4240491452710557e-07, 7.284347014469006e-10, 0.9999998807907104]"
5608,2,2,"[1.6073844335551257e-06, 3.162617190355377e-07, 0.9999961853027344, 1.9707913452293724e-06]"
5609,2,2,"[4.926881729261368e-07, 3.6443731366020415e-10, 0.9999995231628418, 1.1348989239698404e-13]"
5610,3,3,"[3.538193413987756e-05, 0.005443098954856396, 3.0580981729144696e-06, 0.9945184588432312]"
5611,3,3,"[1.3436373125230716e-09, 4.916562829748727e-06, 1.2733191852021264e-06, 0.9999938011169434]"
5612,3,3,"[9.883008260658244e-07, 6.473879352597578e-07, 3.424757144543378e-10, 0.9999984502792358]"
5613,3,3,"[8.548951768716506e-08, 1.1095829144380787e-08, 3.032219240139966e-07, 0.9999996423721313]"
5614,3,3,"[3.0160239816723333e-07, 1.1621671092143515e-06, 1.4184860219756956e-06, 0.9999971389770508]"
5615,1,1,"[1.572296241647564e-05, 0.9999086856842041, 7.562217069789767e-05, 3.557989103342152e-08]"
5616,1,1,"[5.758121535137661e-09, 0.9999998807907104, 1.4509842571897025e-07, 3.620690236516566e-08]"
5617,0,0,"[0.9996820688247681, 0.00029766818624921143, 1.9046919419452024e-07, 2.0090466932742856e-05]"
5618,2,2,"[0.00024675592430867255, 2.19971957449161e-06, 0.9997510313987732, 8.121566708041428e-08]"
5619,0,0,"[0.9999730587005615, 8.284300179184356e-08, 2.680044053704478e-05, 3.186815232276291e-13]"
5620,0,0,"[0.9981928467750549, 0.0015771156176924706, 0.00021414790535345674, 1.5912293747533113e-05]"
5621,1,1,"[4.272735338872735e-07, 0.9999986886978149, 7.595784836667008e-07, 1.1828442580963383e-07]"
5622,1,1,"[1.9099171533419862e-16, 1.0, 2.3281658761306026e-16, 1.8087322004728401e-12]"
5623,0,0,"[0.9999927282333374, 2.2444145031386142e-07, 7.030135293462081e-06, 1.6848790140855385e-09]"
5624,1,1,"[1.0658729893706434e-13, 1.0, 1.309939157145834e-09, 2.8280924477264158e-11]"
5625,3,3,"[4.175736103206873e-05, 6.3692314142826945e-06, 7.313489902571746e-08, 0.9999518394470215]"
5626,2,2,"[0.08236495405435562, 1.5245886775261397e-09, 0.9176350831985474, 3.1942202216583837e-09]"
5627,1,1,"[1.7292953202741046e-07, 0.9997363686561584, 3.3748838177416474e-05, 0.00022965235984884202]"
5628,3,3,"[7.106214638952224e-07, 1.2388801984286602e-08, 1.6275100733764702e-06, 0.999997615814209]"
5629,2,2,"[0.026706786826252937, 1.661294732002716e-06, 0.9732916355133057, 1.3386956432270836e-08]"
5630,1,1,"[2.890534686605939e-11, 1.0, 1.1095806495831084e-09, 2.0203977380006677e-12]"
5631,1,1,"[1.2480833424047266e-12, 0.999996542930603, 1.49595746279374e-06, 1.9569288269849494e-06]"
5632,2,2,"[1.2319524289594597e-09, 5.742238282091527e-14, 1.0, 1.8619822141920615e-14]"
5633,1,1,"[4.655785479368291e-11, 0.9999997615814209, 1.4730537900575769e-09, 1.8912655264102796e-07]"
5634,3,3,"[1.4609081643760337e-16, 6.056267665144333e-08, 3.9661416512126735e-12, 0.9999998807907104]"
5635,2,2,"[3.908234624816487e-09, 1.3187256797664304e-07, 0.9999998807907104, 2.643818719505475e-09]"
5636,3,3,"[6.207353067111399e-07, 2.1503736036265764e-07, 5.622714294162279e-09, 0.9999991655349731]"
5637,1,1,"[2.7945213417618353e-13, 0.9999994039535522, 1.855459288435668e-07, 3.6622552102016925e-07]"
5638,3,3,"[0.005491930525749922, 0.13460637629032135, 1.1412500498408917e-05, 0.8598902821540833]"
5639,1,1,"[1.9855522781497825e-10, 0.9999586343765259, 3.9987142372410744e-05, 1.415326210008061e-06]"
5640,3,3,"[4.846103962563575e-09, 9.970410246751271e-06, 7.921322975334988e-08, 0.9999898672103882]"
5641,2,2,"[7.176428412096936e-16, 3.955087998305947e-17, 1.0, 3.423733952572265e-23]"
5642,1,1,"[9.133926505455747e-05, 0.9999086856842041, 3.3705500612768446e-09, 3.690026417757508e-08]"
5643,2,2,"[5.339803044179803e-10, 5.962131829906347e-13, 1.0, 1.3963303407136304e-14]"
5644,2,2,"[0.023917000740766525, 6.8753589488324e-09, 0.9760830402374268, 1.1487938204879367e-11]"
5645,1,1,"[1.464271343065704e-10, 0.9999998807907104, 1.1908320374232062e-07, 4.1181649756971694e-10]"
5646,2,2,"[5.311298991728108e-07, 3.258640219883091e-07, 0.9999991655349731, 1.1875168404174019e-08]"
5647,3,3,"[4.6750560755981496e-08, 4.0270285239785153e-07, 3.542568549619318e-07, 0.9999992847442627]"
5648,0,2,"[0.9987149238586426, 3.359750255782501e-10, 0.0012850790517404675, 1.9195674102979662e-14]"
5649,3,3,"[1.1349547435202112e-07, 0.0026730212848633528, 0.0002047655580099672, 0.9971219897270203]"
5650,3,3,"[4.556519507339127e-16, 1.4061388975395404e-14, 9.537054306008041e-14, 1.0]"
5651,0,0,"[0.9993926286697388, 4.271255875210045e-06, 0.0006031147204339504, 4.685887233790709e-10]"
5652,2,2,"[3.092889055977821e-09, 6.560579208780837e-07, 0.999832034111023, 0.0001673214283073321]"
5653,2,2,"[2.1618772905185324e-07, 2.1665003124837767e-11, 0.9999997615814209, 3.032933154797541e-17]"
5654,1,1,"[0.00015009821800049394, 0.999849796295166, 1.1814033484824904e-07, 2.332743720412367e-10]"
5655,2,2,"[7.471440710560273e-08, 1.2606793688973994e-06, 0.9999929666519165, 5.701665486412821e-06]"
5656,1,1,"[2.1349045198348904e-07, 0.9999988079071045, 9.017475690598076e-07, 1.7192799361964717e-07]"
5657,1,1,"[5.761401772330643e-11, 1.0, 3.315561447167801e-16, 7.542398261381017e-19]"
5658,1,1,"[0.05991312861442566, 0.9400381445884705, 5.285364181872865e-07, 4.824119241675362e-05]"
5659,1,1,"[4.4013592059855e-07, 0.9999995231628418, 7.040457106199938e-11, 8.569665810309601e-12]"
5660,3,3,"[1.975237182705314e-06, 6.709778972435743e-06, 3.04759084635009e-09, 0.9999912977218628]"
5661,2,2,"[3.2127252325153677e-06, 0.0006044026813469827, 0.9984970092773438, 0.0008953333017416298]"
5662,2,2,"[6.202434633451048e-06, 1.3480454086334248e-08, 0.9999938011169434, 2.2778150920998996e-08]"
5663,2,2,"[0.00048409265582449734, 0.0001296445116167888, 0.9992848038673401, 0.00010149979061679915]"
5664,2,2,"[0.00020835436589550227, 1.992079834423066e-09, 0.99979168176651, 6.306467934674709e-14]"
5665,3,3,"[3.0573424737667665e-05, 0.0003979713364969939, 4.08723353757523e-05, 0.999530553817749]"
5666,2,2,"[0.05229020491242409, 1.9365122838621573e-08, 0.9477097988128662, 1.8129543005729332e-11]"
5667,2,2,"[1.1708671365795453e-07, 0.0004662499122787267, 0.9831143617630005, 0.0164193008095026]"
5668,1,1,"[9.730339201041716e-09, 0.9999980926513672, 7.922140277116796e-09, 1.912619154609274e-06]"
5669,2,2,"[0.02145840972661972, 3.338153646836872e-07, 0.9785411953926086, 2.8496289772306227e-09]"
5670,3,3,"[6.241445049681715e-08, 7.249665941344574e-05, 1.0201664508713293e-06, 0.9999264478683472]"
5671,1,1,"[0.00010035170998889953, 0.9998584985733032, 1.4873320708375104e-07, 4.103590617887676e-05]"
5672,0,0,"[0.9999980926513672, 1.6785236311989138e-06, 2.591328609469201e-07, 4.4686963462936546e-08]"
5673,2,2,"[3.447639329579033e-08, 6.696051352284016e-11, 1.0, 1.6308190031283061e-15]"
5674,3,3,"[1.585056308428534e-09, 1.987292080229963e-06, 4.64346790185477e-11, 0.9999979734420776]"
5675,3,3,"[2.951191845568246e-06, 9.724695928525762e-07, 1.4843523388208268e-07, 0.9999959468841553]"
5676,2,2,"[4.313039880798897e-08, 0.00011825000547105446, 0.9998778104782104, 3.884881607518764e-06]"
5677,0,0,"[0.9996165037155151, 2.6216657317279513e-11, 0.0003834908129647374, 8.368350771451732e-14]"
5678,2,2,"[2.304402535457939e-08, 2.0358342789350559e-10, 1.0, 9.122861910348945e-10]"
5679,3,3,"[0.016559302806854248, 8.683721534907818e-05, 0.007651403080672026, 0.9757023453712463]"
5680,0,0,"[0.9999998807907104, 1.3298943890571735e-10, 1.2168079877028504e-07, 2.457172579825388e-19]"
5681,3,3,"[2.759972232979635e-07, 6.713359539389785e-07, 2.3850537900216295e-07, 0.9999988079071045]"
5682,3,3,"[6.438174438017086e-10, 0.006780700292438269, 7.704909990025044e-07, 0.9932184815406799]"
5683,3,3,"[1.2626530860870844e-06, 2.5689983885968104e-05, 6.407351520465454e-07, 0.9999723434448242]"
5684,2,2,"[9.758165629702997e-12, 8.985486799062414e-10, 1.0, 5.97223550995174e-14]"
5685,1,1,"[3.1967888336481565e-09, 0.9999961853027344, 3.589353582356125e-06, 2.1107027237121656e-07]"
5686,1,1,"[2.129889435309451e-05, 0.9999786615371704, 3.79798636984674e-10, 3.69653439802331e-11]"
