,pred,true,pred prob
2042,3,3,"[0.0020094960927963257, 0.0013094396563246846, 0.028301557525992393, 0.968379557132721]"
2043,2,2,"[0.0005798627389594913, 4.809707388631068e-05, 0.9993041753768921, 6.777219823561609e-05]"
2044,0,0,"[0.9644300937652588, 0.01271085999906063, 0.02281680516898632, 4.234588050167076e-05]"
2045,2,2,"[0.13925285637378693, 0.011428232304751873, 0.8361105918884277, 0.013208288699388504]"
2046,2,2,"[0.0037690468598157167, 0.016081513836979866, 0.9307607412338257, 0.04938864707946777]"
2047,2,2,"[0.0018268611747771502, 0.036872364580631256, 0.8723878860473633, 0.08891288936138153]"
2048,3,3,"[0.00017282276530750096, 0.022521644830703735, 0.024829713627696037, 0.9524758458137512]"
2049,3,3,"[1.0938812238237006e-06, 0.0008531738421879709, 0.01649518869817257, 0.9826505780220032]"
2050,1,1,"[0.38294342160224915, 0.6087967753410339, 0.007977500557899475, 0.0002823135582730174]"
2051,1,1,"[0.0018706248374655843, 0.9890501499176025, 0.008667203597724438, 0.0004120931844227016]"
2052,2,2,"[0.002091255970299244, 0.018281729891896248, 0.9788065552711487, 0.0008204654441215098]"
2053,3,3,"[1.121100467571523e-05, 0.001250653644092381, 0.0014988126931712031, 0.997239351272583]"
2054,3,3,"[0.00020428923016879708, 0.012756984680891037, 0.0019667495507746935, 0.9850719571113586]"
2055,1,1,"[0.0034175540786236525, 0.9048396348953247, 0.0491710864007473, 0.04257173463702202]"
2056,2,2,"[0.001003116718493402, 0.0003677447384689003, 0.9986292123794556, 1.1159395185700305e-08]"
2057,2,2,"[6.179534466355108e-06, 0.00010938548075500876, 0.9998824596405029, 1.9290685031592147e-06]"
2058,2,2,"[0.019312381744384766, 0.0011455303756520152, 0.9795377850532532, 4.314337274990976e-06]"
2059,3,3,"[1.566955506859813e-05, 0.007386352401226759, 0.02004961110651493, 0.9725483655929565]"
2060,2,2,"[0.02419295720756054, 0.010438842698931694, 0.9634605050086975, 0.0019076362950727344]"
2061,1,1,"[0.0019616822246462107, 0.980423092842102, 0.014374855905771255, 0.003240373916924]"
2062,0,0,"[0.9745697379112244, 0.005602950230240822, 0.016445189714431763, 0.0033821044489741325]"
2063,0,0,"[0.9620819687843323, 0.008512110449373722, 0.02857423759996891, 0.0008317731553688645]"
2064,3,3,"[1.779820377123542e-05, 0.00500959949567914, 0.038235701620578766, 0.9567369222640991]"
2065,0,0,"[0.9416770339012146, 0.003906466532498598, 0.05258449912071228, 0.0018319422379136086]"
2066,3,3,"[0.0002717233437579125, 0.03839719668030739, 0.2031446397304535, 0.7581865191459656]"
2067,2,2,"[0.001984446542337537, 0.03321859985589981, 0.9541508555412292, 0.01064603216946125]"
2068,3,3,"[0.00024352023319806904, 0.0035446383990347385, 0.012019528076052666, 0.9841923713684082]"
2069,0,0,"[0.9468368291854858, 0.04557197913527489, 0.007474853657186031, 0.00011637564603006467]"
2070,2,2,"[0.0001735708356136456, 0.001317463000304997, 0.998508870601654, 1.1770407581934705e-07]"
2071,2,2,"[0.08577614277601242, 0.02630101889371872, 0.858750581741333, 0.02917218767106533]"
2072,1,1,"[0.0013611030299216509, 0.8430966734886169, 0.046536557376384735, 0.10900561511516571]"
2073,3,3,"[0.006295995321124792, 0.09955011308193207, 0.01829340308904648, 0.8758605718612671]"
2074,2,2,"[0.01508761290460825, 0.0047759185545146465, 0.961891233921051, 0.01824524998664856]"
2075,2,2,"[0.001918165828101337, 0.037454936653375626, 0.7770569324493408, 0.183569997549057]"
2076,1,1,"[0.002873191609978676, 0.8996068239212036, 0.09171662479639053, 0.005803320091217756]"
2077,2,2,"[0.008491470478475094, 0.009815665893256664, 0.9802073836326599, 0.0014854224864393473]"
2078,3,3,"[0.005557177122682333, 0.044628676027059555, 0.039816662669181824, 0.9099974632263184]"
2079,3,3,"[7.671378625673242e-06, 0.0309985913336277, 0.040559932589530945, 0.928433895111084]"
2080,0,0,"[0.8046796321868896, 0.037144433706998825, 0.15794506669044495, 0.00023097687517292798]"
2081,3,3,"[0.0042459797114133835, 0.0012317561777308583, 0.03180234506726265, 0.9627199172973633]"
2082,2,2,"[9.242747910320759e-05, 0.028214147314429283, 0.9274376630783081, 0.04425574839115143]"
2083,2,2,"[0.01657733879983425, 0.013170566409826279, 0.8958815932273865, 0.07437055557966232]"
2084,3,3,"[0.0003301527467556298, 0.040884993970394135, 0.15962457656860352, 0.7991603016853333]"
2085,1,1,"[0.14958421885967255, 0.732428252696991, 0.11622053384780884, 0.0017669962253421545]"
2086,2,2,"[0.10541614145040512, 0.04507492482662201, 0.8248876929283142, 0.02462121471762657]"
2087,3,3,"[0.004810341168195009, 0.060161493718624115, 0.007417867425829172, 0.9276102781295776]"
2088,1,1,"[0.0015354537172243, 0.8674412369728088, 0.12916186451911926, 0.001861386583186686]"
2089,2,2,"[3.6814868508372456e-05, 0.008199391886591911, 0.9915532469749451, 0.00021055419347248971]"
2090,3,3,"[1.359410248369386e-06, 0.008752672001719475, 0.02340630814433098, 0.967839777469635]"
2091,3,3,"[0.0012934185797348619, 0.031186148524284363, 0.01993868313729763, 0.9475817680358887]"
2092,2,2,"[0.006284303497523069, 0.009928165934979916, 0.9835083484649658, 0.0002791001461446285]"
2093,1,1,"[0.0008340388303622603, 0.78302001953125, 0.184370756149292, 0.03177516534924507]"
2094,3,3,"[0.00010364435001974925, 0.008577289059758186, 0.04845761880278587, 0.9428614377975464]"
2095,2,2,"[0.0028253786731511354, 0.005506227258592844, 0.9172378778457642, 0.0744304433465004]"
2096,1,1,"[1.4710158779962512e-07, 0.9961507320404053, 0.003757080063223839, 9.199226042255759e-05]"
2097,0,0,"[0.9962671399116516, 0.0002061427221633494, 0.0035230505745857954, 3.6838177948084194e-06]"
2098,2,2,"[0.0008822850068099797, 0.034244831651449203, 0.9526589512825012, 0.012213947251439095]"
2099,3,3,"[0.00012850943312514573, 0.000760332855861634, 0.01307307742536068, 0.9860381484031677]"
2100,3,3,"[0.0013507604598999023, 0.006658427882939577, 0.03007137030363083, 0.9619194269180298]"
2101,3,3,"[2.0930820028297603e-05, 0.0018980152672156692, 0.0038926200941205025, 0.9941884279251099]"
2102,0,0,"[0.9831131100654602, 0.00848436076194048, 0.003157899482175708, 0.005244712345302105]"
2103,1,1,"[0.006108283530920744, 0.8267006874084473, 0.16557027399539948, 0.001620750525034964]"
2104,2,2,"[0.10571453720331192, 0.0007872484857216477, 0.8933762907981873, 0.00012191642599646002]"
2105,3,3,"[0.004544180817902088, 0.12837505340576172, 0.09567251801490784, 0.7714083194732666]"
2106,3,3,"[7.449725671904162e-07, 0.020180916413664818, 0.002086612395942211, 0.9777317643165588]"
2107,3,3,"[1.0568080142547842e-05, 0.06674940884113312, 0.14017264544963837, 0.7930673360824585]"
2108,2,2,"[0.006365051027387381, 0.005983562208712101, 0.9875374436378479, 0.00011393769818823785]"
2109,0,0,"[0.9430955052375793, 0.04374697804450989, 0.012949199415743351, 0.00020834557653870434]"
2110,1,1,"[0.0002009012532653287, 0.9983030557632446, 0.0014740944607183337, 2.1922696760157123e-05]"
2111,0,0,"[0.5664933919906616, 0.023699160665273666, 0.028568413108587265, 0.38123905658721924]"
2112,0,0,"[0.9514822363853455, 0.04071168228983879, 0.007784374989569187, 2.1657036995748058e-05]"
2113,1,1,"[0.006558526773005724, 0.8499116897583008, 0.12701278924942017, 0.016516946256160736]"
2114,0,0,"[0.8914320468902588, 0.05628979206085205, 0.05190350115299225, 0.0003746470611076802]"
2115,3,3,"[0.0025364807806909084, 0.05215724557638168, 0.010126923210918903, 0.9351794123649597]"
2116,0,0,"[0.9360707998275757, 0.006287565920501947, 0.05618844926357269, 0.0014531986089423299]"
2117,3,3,"[0.0063401684165000916, 0.0015905190957710147, 0.007061433512717485, 0.9850078821182251]"
2118,2,2,"[0.004255460575222969, 0.03338746353983879, 0.944275438785553, 0.018081650137901306]"
2119,3,3,"[0.0008683744235895574, 0.045788250863552094, 0.018432438373565674, 0.9349109530448914]"
2120,2,2,"[8.07716278359294e-05, 0.06369335949420929, 0.9320985078811646, 0.0041273548267781734]"
2121,1,1,"[0.02233060635626316, 0.9733397364616394, 0.004258591681718826, 7.095683395164087e-05]"
2122,1,1,"[0.020287735387682915, 0.9201081991195679, 0.01863895170390606, 0.04096506908535957]"
2123,3,3,"[8.915159241951187e-07, 0.0008985103340819478, 0.008290544152259827, 0.9908100366592407]"
2124,1,1,"[0.0003185093228239566, 0.9916418790817261, 0.007137499283999205, 0.0009020407451316714]"
2125,3,3,"[0.03928028419613838, 0.02234601601958275, 0.2622070014476776, 0.6761667132377625]"
2126,3,3,"[0.0008232612744905055, 0.007421561051160097, 0.11240267753601074, 0.8793525099754333]"
2127,2,2,"[5.873872851225315e-06, 0.007867133244872093, 0.9921099543571472, 1.7008338545565493e-05]"
2128,1,1,"[0.001881827600300312, 0.8803801536560059, 0.09339642524719238, 0.0243415255099535]"
2129,1,1,"[0.013625212013721466, 0.9066326022148132, 0.06909038126468658, 0.010651852004230022]"
2130,1,1,"[0.007913613691926003, 0.9665975570678711, 0.022698108106851578, 0.0027906373143196106]"
2131,3,3,"[0.0008595238905400038, 0.009498623199760914, 0.05036531761288643, 0.9392766356468201]"
2132,2,2,"[7.658059075765777e-06, 0.004455289337784052, 0.9955312609672546, 5.807465640828013e-06]"
2133,3,3,"[2.036488331214059e-05, 0.0001639420515857637, 0.0021075275726616383, 0.9977082014083862]"
2134,2,2,"[0.007921764627099037, 0.015831507742404938, 0.9584112167358398, 0.017835577949881554]"
2135,3,3,"[4.866938979830593e-05, 0.0012495984556153417, 0.060266755521297455, 0.9384349584579468]"
2136,1,1,"[4.8910143959801644e-05, 0.9865753054618835, 0.011855659075081348, 0.0015200444031506777]"
2137,3,3,"[0.00021913823729846627, 0.0009673148742876947, 0.04171401262283325, 0.9570995569229126]"
2138,2,2,"[0.00031785471946932375, 0.012394668534398079, 0.9872020483016968, 8.543976582586765e-05]"
2139,1,1,"[0.00041581157711334527, 0.9731603264808655, 0.011313452385365963, 0.015110431239008904]"
2140,2,2,"[0.04173854738473892, 0.013859723694622517, 0.9387900233268738, 0.005611729342490435]"
2141,0,0,"[0.9708869457244873, 0.018504129722714424, 0.010514271445572376, 9.460512228542939e-05]"
2142,3,3,"[0.0010290222708135843, 0.09399840235710144, 0.3886328637599945, 0.5163397192955017]"
2143,3,3,"[9.920739074686935e-08, 0.000126952538266778, 0.00014228631334844977, 0.99973064661026]"
2144,1,1,"[1.402617090207059e-05, 0.9938124418258667, 0.0060249147936701775, 0.0001486047258367762]"
2145,1,1,"[2.213764901171089e-06, 0.9905604720115662, 0.009410290978848934, 2.7060663342126645e-05]"
2146,0,0,"[0.9698156714439392, 0.00013168150326237082, 0.029863636940717697, 0.00018899650603998452]"
2147,2,2,"[0.07602858543395996, 0.00012674159370362759, 0.8807856440544128, 0.04305896535515785]"
2148,1,1,"[0.30248314142227173, 0.6760814785957336, 0.016854366287589073, 0.004580991808325052]"
2149,3,3,"[0.03626429662108421, 0.046876728534698486, 0.02418111078441143, 0.8926778435707092]"
2150,1,1,"[0.00019122737285215408, 0.9798595309257507, 0.01608055643737316, 0.0038687358610332012]"
2151,1,1,"[0.03321264684200287, 0.747224748134613, 0.2184036672115326, 0.0011589776258915663]"
2152,3,3,"[0.0025145243853330612, 0.009079829789698124, 0.0012228416744619608, 0.9871828556060791]"
2153,1,1,"[0.0013021879130974412, 0.8717649579048157, 0.12425768375396729, 0.0026751989498734474]"
2154,1,1,"[0.006845077965408564, 0.8141951560974121, 0.1659572869539261, 0.013002539984881878]"
2155,2,2,"[8.064733992796391e-05, 0.0044525740668177605, 0.9954630732536316, 3.719026608450804e-06]"
2156,0,0,"[0.9578648805618286, 0.00393792474642396, 0.037470340728759766, 0.0007267975597642362]"
2157,1,1,"[0.043563324958086014, 0.7665982842445374, 0.1429343819618225, 0.04690403491258621]"
2158,3,3,"[0.13599097728729248, 0.03198634460568428, 0.05558938905596733, 0.7764332890510559]"
2159,2,2,"[0.00043720053508877754, 0.030308153480291367, 0.9260339140892029, 0.04322072118520737]"
2160,2,2,"[0.009090947918593884, 0.0791754350066185, 0.820084810256958, 0.09164875000715256]"
2161,0,0,"[0.9067233204841614, 0.006787971127778292, 0.08621259778738022, 0.0002761505893431604]"
2162,0,0,"[0.9833959341049194, 0.004228617064654827, 0.012353843078017235, 2.1614250726997852e-05]"
2163,3,3,"[0.0014001858653500676, 0.0010191117180511355, 0.009722433984279633, 0.9878582954406738]"
2164,2,2,"[7.737535634078085e-05, 0.03776714578270912, 0.7346489429473877, 0.22750653326511383]"
2165,1,1,"[0.0006078789592720568, 0.8870744705200195, 0.052125245332717896, 0.06019239127635956]"
2166,0,0,"[0.9691426753997803, 0.00846077874302864, 0.014576496556401253, 0.007820065133273602]"
2167,1,1,"[4.174179082383489e-07, 0.992831826210022, 0.0069419583305716515, 0.00022580877703148872]"
2168,3,3,"[0.005563734099268913, 0.002355543663725257, 0.0229346863925457, 0.9691460132598877]"
2169,1,1,"[0.010198469273746014, 0.7468016147613525, 0.22152142226696014, 0.021478526294231415]"
2170,2,2,"[0.0006371586350724101, 0.0012381508713588119, 0.9979720711708069, 0.00015254176105372608]"
2171,2,2,"[0.004597983788698912, 0.07481804490089417, 0.9164586067199707, 0.00412524351850152]"
2172,2,2,"[0.010382731445133686, 0.003754524514079094, 0.985795259475708, 6.746147118974477e-05]"
2173,1,1,"[4.053628435940482e-05, 0.9910174608230591, 0.008899291977286339, 4.2743613448692486e-05]"
2174,2,2,"[0.004578700754791498, 0.012991883791983128, 0.9667021036148071, 0.01572725921869278]"
2175,0,0,"[0.7275289297103882, 0.031048210337758064, 0.23370882868766785, 0.007714024744927883]"
2176,2,2,"[0.0017339324112981558, 0.012505744583904743, 0.9718974232673645, 0.01386292278766632]"
2177,3,3,"[1.763660657161381e-05, 0.02453583851456642, 0.01738918013870716, 0.9580572843551636]"
2178,3,3,"[0.00033718603663146496, 0.006565444637089968, 0.020322944968938828, 0.9727745056152344]"
2179,0,0,"[0.9527542591094971, 4.696018004324287e-05, 0.04719746857881546, 1.2726457043754635e-06]"
2180,2,2,"[8.238629379775375e-05, 0.05140195041894913, 0.7458045482635498, 0.2027110606431961]"
2181,3,3,"[0.0077184271067380905, 0.06766726076602936, 0.03096548467874527, 0.8936488032341003]"
2182,1,1,"[0.1700219213962555, 0.7705802321434021, 0.05455877259373665, 0.004839134402573109]"
2183,2,2,"[0.0013764742761850357, 0.2076200544834137, 0.7894343733787537, 0.0015690099680796266]"
2184,1,1,"[0.05381007492542267, 0.8797343969345093, 0.06499684602022171, 0.001458665356040001]"
2185,3,3,"[1.4559951750925393e-06, 0.014178987592458725, 0.3120881915092468, 0.6737313866615295]"
2186,2,2,"[0.0544947013258934, 0.0014395284233614802, 0.9439069628715515, 0.00015878825797699392]"
2187,0,0,"[0.9606292247772217, 0.007366768084466457, 0.03185799717903137, 0.00014599548012483865]"
2188,3,3,"[0.0013207525480538607, 0.006413891911506653, 0.019212456420063972, 0.9730528593063354]"
2189,3,3,"[1.2575302207551431e-05, 0.0020004394464194775, 0.019621551036834717, 0.978365421295166]"
2190,3,3,"[2.5996191865829132e-08, 0.0014249313389882445, 0.004217177629470825, 0.9943578839302063]"
2191,2,2,"[0.019784893840551376, 0.00044438240001909435, 0.9793845415115356, 0.00038617925019934773]"
2192,3,3,"[0.0002350532595301047, 0.0007000113255344331, 0.014886550605297089, 0.984178364276886]"
2193,3,3,"[0.0006761593394912779, 0.0026633967645466328, 0.01275058276951313, 0.9839097857475281]"
2194,0,0,"[0.9835950136184692, 0.0005767010152339935, 0.015767069533467293, 6.115019641583785e-05]"
2195,1,1,"[0.000647918728645891, 0.945231556892395, 0.05385763198137283, 0.00026290808455087245]"
2196,2,2,"[0.030962292104959488, 0.017734263092279434, 0.9511696696281433, 0.00013380231393966824]"
2197,1,1,"[0.005730687640607357, 0.9709436893463135, 0.020954273641109467, 0.002371265087276697]"
2198,2,2,"[0.012563886120915413, 0.0006293812766671181, 0.9868050813674927, 1.6084701428553672e-06]"
2199,1,1,"[0.00013966739061288536, 0.9993809461593628, 0.00045581869198940694, 2.3534395950264297e-05]"
2200,3,3,"[0.0020682229660451412, 0.016467593610286713, 0.023699622601270676, 0.9577645659446716]"
2201,2,2,"[7.73176143411547e-05, 0.00017562578432261944, 0.99932861328125, 0.00041851558489724994]"
2202,1,1,"[1.6598758520558476e-05, 0.999213457107544, 0.0007333700195886195, 3.661105074570514e-05]"
2203,3,3,"[8.700432226760313e-05, 0.04180452972650528, 0.21018560230731964, 0.7479228973388672]"
2204,0,0,"[0.9694985747337341, 0.004359493497759104, 0.02564905770123005, 0.0004928691778331995]"
2205,0,0,"[0.8902558088302612, 0.0018354059429839253, 0.1076359748840332, 0.0002727998944465071]"
2206,1,1,"[0.0016273490618914366, 0.997846245765686, 0.0005258091259747744, 6.43028386093647e-07]"
2207,3,3,"[0.010178785771131516, 0.006614909041672945, 0.05407027527689934, 0.9291360378265381]"
2208,1,1,"[1.0021055459219497e-05, 0.9988659620285034, 0.00042264664079993963, 0.0007013450376689434]"
2209,1,1,"[0.0007912464789114892, 0.9513208270072937, 0.044565122574567795, 0.0033227845560759306]"
2210,1,1,"[0.00020828400738537312, 0.9443923830986023, 0.045381441712379456, 0.01001779455691576]"
2211,1,1,"[0.03399905562400818, 0.950672447681427, 0.013355775736272335, 0.0019726972095668316]"
2212,3,3,"[0.015596743673086166, 0.01913401298224926, 0.11373987793922424, 0.8515294194221497]"
2213,1,1,"[0.008261526003479958, 0.9905449151992798, 0.0011822894448414445, 1.1196690138604026e-05]"
2214,1,1,"[0.0036477951798588037, 0.9618932008743286, 0.024264756590127945, 0.010194235481321812]"
2215,2,2,"[0.0033898286055773497, 0.000534133636392653, 0.9960523843765259, 2.3609045456396416e-05]"
2216,3,3,"[0.011649428866803646, 0.04999947547912598, 0.07615312933921814, 0.862197995185852]"
2217,2,2,"[0.17535264790058136, 0.002333411481231451, 0.8222637176513672, 5.0191876653116196e-05]"
2218,0,0,"[0.8317312002182007, 0.1591305136680603, 0.009041465818881989, 9.684173710411415e-05]"
2219,3,3,"[2.7399457394494675e-05, 0.10685817152261734, 0.0055174194276332855, 0.8875969648361206]"
2220,0,0,"[0.9801239967346191, 0.0010062127839773893, 0.006639842875301838, 0.012229865416884422]"
2221,0,0,"[0.996462881565094, 2.9080265449010767e-06, 0.0035338338930159807, 4.1796835148488753e-07]"
2222,0,0,"[0.9635741710662842, 7.001846097409725e-05, 0.03147001937031746, 0.004885778296738863]"
2223,2,2,"[0.011506369337439537, 0.02906760200858116, 0.9304382801055908, 0.02898770198225975]"
2224,0,0,"[0.9796844720840454, 0.0005192830576561391, 0.019614215940237045, 0.00018203430227003992]"
2225,2,2,"[0.0010929321870207787, 0.012838929891586304, 0.9594374299049377, 0.026630664244294167]"
2226,2,2,"[0.0007119285874068737, 0.002773740328848362, 0.9964589476585388, 5.536352182389237e-05]"
2227,3,3,"[1.901103786113717e-13, 2.2459774129401922e-07, 0.0016364186303690076, 0.9983633160591125]"
2228,2,2,"[0.07719437777996063, 0.0008846470736898482, 0.9216494560241699, 0.00027150101959705353]"
