,pred,true,pred prob
1957,3,3,"[4.522365487191586e-14, 1.889503801066894e-05, 6.3004877119965386e-06, 0.9999747276306152]"
1958,2,2,"[6.524597913306533e-16, 3.139046661493339e-11, 1.0, 8.670595907922518e-10]"
1959,3,3,"[8.087024525593733e-07, 0.005739243235439062, 6.538313641613058e-07, 0.9942593574523926]"
1960,3,3,"[1.5111497912935246e-17, 4.348379206930986e-06, 1.4545475934824026e-10, 0.9999957084655762]"
1961,0,0,"[0.999853253364563, 0.00013808438961859792, 8.611757948528975e-06, 5.992130525100947e-08]"
1962,0,0,"[0.9978752136230469, 0.0006585191003978252, 0.001465057604946196, 1.2176452628409606e-06]"
1963,2,2,"[8.588714263169095e-05, 4.3552278450320614e-10, 0.9999140501022339, 1.9247784247521105e-13]"
1964,2,2,"[4.3518805226128165e-10, 0.00010519146599108353, 0.9998947381973267, 1.7734856638806917e-10]"
1965,0,0,"[0.9998397827148438, 3.59739090072253e-07, 0.00015987010556273162, 6.7690781975428445e-15]"
1966,2,2,"[0.005337268114089966, 4.7411151172127575e-05, 0.9946152567863464, 5.681431769488654e-09]"
1967,1,1,"[7.636722330062184e-06, 0.9882132411003113, 0.00046864550677128136, 0.011310444213449955]"
1968,3,3,"[3.037591608367335e-14, 1.0623848112345513e-07, 4.1043216469915933e-07, 0.9999995231628418]"
1969,0,0,"[0.9981659054756165, 3.677091171994107e-06, 0.0018303162651136518, 7.124529588509176e-08]"
1970,0,0,"[0.9999918937683105, 8.055633770709392e-06, 4.136898115736365e-11, 1.2802717219706494e-10]"
1971,1,1,"[3.338449459988624e-05, 0.9998739957809448, 5.879721243218228e-07, 9.19852391234599e-05]"
1972,2,2,"[3.53723885382351e-06, 0.005761444102972746, 0.9941681623458862, 6.681260128971189e-05]"
1973,0,0,"[0.9920686483383179, 0.007050374988466501, 0.00042269763071089983, 0.0004582927795127034]"
1974,2,2,"[2.0904310531477677e-06, 4.917545538773993e-06, 0.997991681098938, 0.002001316286623478]"
1975,2,2,"[2.2422243251154052e-15, 8.312355795001003e-14, 1.0, 1.5101517042079293e-12]"
1976,2,2,"[6.012552203010324e-16, 6.633138127654092e-08, 0.9999998807907104, 1.9023141623140255e-13]"
1977,1,1,"[6.513282073683513e-07, 0.9999208450317383, 9.596094969310798e-06, 6.885547190904617e-05]"
1978,0,0,"[0.9514694809913635, 0.002218268346041441, 0.04631229117512703, 6.924192330615142e-09]"
1979,0,0,"[0.9998592138290405, 2.348043608435546e-06, 0.0001383917115163058, 1.6052283510816306e-17]"
1980,1,1,"[1.4263384917612143e-09, 0.9966860413551331, 0.0033059732522815466, 7.938482667668723e-06]"
1981,3,3,"[2.0575048609305924e-11, 9.603832950233482e-06, 5.883688913854712e-07, 0.9999897480010986]"
1982,1,1,"[1.0210199873073034e-11, 0.9994284510612488, 0.000571471406146884, 3.481570587382521e-10]"
1983,0,0,"[0.9997616410255432, 0.00021834197104908526, 2.8910591254316387e-07, 1.98026500584092e-05]"
1984,3,3,"[0.00012421644350979477, 0.00043597735930234194, 8.813835847831797e-07, 0.9994389414787292]"
1985,2,2,"[2.7298936402075924e-05, 1.4180487895032456e-09, 0.9999727010726929, 4.392285377520234e-16]"
1986,3,3,"[5.452796614235922e-08, 2.1659700699672157e-09, 2.357679786265613e-14, 1.0]"
1987,3,3,"[4.436703966348432e-05, 9.823273785514175e-07, 1.435874565913764e-07, 0.9999545812606812]"
1988,2,2,"[2.165203767390267e-07, 1.7639072211750317e-06, 0.9999979734420776, 8.583866827584154e-16]"
1989,2,2,"[2.578716754020327e-12, 2.6086823673443504e-11, 1.0, 1.2363684520622087e-09]"
1990,3,3,"[2.884165439809294e-07, 5.1335264288354665e-05, 8.229542203253004e-08, 0.999948263168335]"
1991,2,2,"[4.650362825486809e-06, 1.8643380172989055e-09, 0.9999953508377075, 6.168150170187469e-17]"
1992,0,0,"[0.9999804496765137, 2.859329015336698e-06, 8.801626790955197e-06, 7.926803846203256e-06]"
1993,3,3,"[1.2313672414165922e-05, 5.253587460174458e-06, 1.3710989808790597e-11, 0.999982476234436]"
1994,0,0,"[0.9968729615211487, 2.080452787822651e-08, 0.0031270221807062626, 3.306401819003213e-10]"
1995,1,1,"[1.4643881058873376e-06, 0.9999984502792358, 4.163656441846797e-08, 6.4679239741849415e-09]"
1996,1,1,"[2.3967306333361194e-05, 0.9999358654022217, 5.893560639513851e-10, 4.022378925583325e-05]"
1997,0,0,"[0.9979518055915833, 4.1801885686254536e-07, 0.0020477459765970707, 3.9273597707278896e-08]"
1998,2,2,"[8.135011761445377e-12, 1.9909684567664954e-07, 0.9999974966049194, 2.279429509144393e-06]"
1999,0,0,"[0.9999994039535522, 5.498839072970441e-07, 1.0182772680611407e-10, 2.5570573214395154e-08]"
2000,1,1,"[7.358479297626171e-15, 0.9999580383300781, 1.0781900527945254e-06, 4.088466812390834e-05]"
2001,3,3,"[1.460982891740223e-13, 7.93015253464091e-09, 1.374594448683153e-12, 1.0]"
2002,1,1,"[7.818415646886415e-15, 0.999982476234436, 1.1008828397496284e-12, 1.7468108126195148e-05]"
2003,1,1,"[2.483109255990712e-07, 0.9997746348381042, 0.0001578925730427727, 6.727536674588919e-05]"
2004,2,2,"[5.211817892813997e-07, 1.0020948138844687e-05, 0.9999895095825195, 2.7972204108550613e-08]"
2005,2,2,"[5.0421785857679424e-08, 0.0016393024707213044, 0.9978342652320862, 0.0005263886414468288]"
2006,0,0,"[0.9999953508377075, 2.8632708648501648e-08, 4.68506186734885e-06, 1.8157364500837048e-09]"
2007,0,0,"[0.9992451667785645, 0.000576167309191078, 0.00017864216351881623, 4.701768752113367e-09]"
2008,2,2,"[1.3860417311661877e-05, 1.1614013573080229e-07, 0.9999860525131226, 5.681168957494265e-08]"
2009,0,0,"[0.9972270131111145, 0.0027730234432965517, 3.60827492329463e-08, 2.0388735144649672e-10]"
2010,1,1,"[6.214815329030898e-09, 1.0, 3.0487450342064903e-09, 3.519750535474486e-08]"
2011,2,2,"[1.1908194892384927e-06, 4.31825865234714e-05, 0.9999545812606812, 1.0056705832539592e-06]"
2012,1,1,"[4.318722858442925e-06, 0.9999949932098389, 7.322687451960519e-07, 1.5149561292948643e-12]"
2013,3,3,"[2.9049018849036656e-05, 7.540531896665925e-06, 2.342932958754318e-08, 0.9999634027481079]"
2014,0,0,"[0.9995121955871582, 0.00039442162960767746, 9.187700197799131e-05, 1.5737448393338127e-06]"
2015,0,0,"[0.999946117401123, 3.0817094888316646e-14, 5.387312194216065e-05, 1.4063665217622473e-17]"
2016,0,0,"[0.9999750852584839, 2.4088712962111458e-05, 5.485512133418524e-07, 2.79410471648589e-07]"
2017,2,2,"[1.6069876664914773e-06, 8.645279740449041e-05, 0.9999067783355713, 5.2052655519219115e-06]"
2018,0,0,"[0.9940438866615295, 0.005286055151373148, 0.0006701479433104396, 1.7154544928663085e-12]"
2019,0,0,"[0.9999911785125732, 5.641531060973648e-06, 8.447673849332205e-07, 2.385487277933862e-06]"
2020,2,2,"[9.837579000304686e-07, 1.1860777915373433e-09, 0.9999983310699463, 6.615290999434364e-07]"
2021,2,2,"[2.965659673132698e-13, 4.265145616955124e-05, 0.9995207786560059, 0.0004365558270365]"
2022,1,1,"[0.0007305710460059345, 0.9991614818572998, 4.323219116031396e-09, 0.00010790413216454908]"
2023,2,2,"[2.016665348492097e-06, 3.737459675079435e-09, 0.9999979734420776, 9.247022686274938e-16]"
2024,2,2,"[2.2962001821724698e-05, 8.31003490020521e-05, 0.9998792409896851, 1.4618520253861789e-05]"
2025,1,1,"[1.1149217535528014e-13, 0.9999957084655762, 2.3708940588562655e-08, 4.331046056904597e-06]"
2026,0,0,"[0.999992847442627, 6.863110115773452e-07, 2.0882142237610424e-08, 6.498912171082338e-06]"
2027,2,2,"[4.336088750278577e-05, 0.0009660093928687274, 0.9989905953407288, 1.3118209688875183e-16]"
2028,0,0,"[0.9998573064804077, 2.1614035006223276e-08, 0.00014265856589190662, 1.8796082312116935e-12]"
2029,3,3,"[8.6595808301837e-10, 0.00046613789163529873, 1.4569371842299006e-07, 0.9995337724685669]"
2030,3,3,"[2.8888265113380385e-09, 1.0543580231114902e-07, 4.6031500460230745e-06, 0.999995231628418]"
2031,3,3,"[1.9588682461549962e-16, 3.4643344406504184e-06, 2.3566230564209256e-11, 0.999996542930603]"
2032,3,3,"[4.3292843242179904e-17, 7.447465577570256e-08, 1.1758681921492098e-06, 0.9999986886978149]"
2033,2,2,"[1.9164515823961346e-17, 0.0001316848793067038, 0.9998682737350464, 1.1041437208980653e-10]"
2034,0,0,"[0.9998437166213989, 0.00015626999083906412, 5.315471796052407e-08, 1.1697104396191094e-10]"
2035,1,1,"[1.2584917552516117e-09, 0.999995231628418, 4.79028631161782e-06, 1.7211123637395076e-09]"
2036,0,0,"[0.9958189129829407, 0.004181062337011099, 4.9983999161895554e-08, 3.383731694839298e-08]"
2037,1,1,"[2.0634348402381875e-05, 0.9995859265327454, 0.00033628445817157626, 5.7223092881031334e-05]"
2038,3,3,"[0.00013528917043004185, 8.846540708873363e-07, 3.320654684557667e-08, 0.999863862991333]"
2039,1,1,"[2.711312845349312e-07, 0.9666078686714172, 0.01232893392443657, 0.021062815561890602]"
2040,2,2,"[1.8047049315031427e-12, 2.8062548153684475e-05, 0.9999719858169556, 2.8120412665089134e-09]"
2041,2,2,"[4.306737779543571e-18, 1.4551220471614723e-11, 1.0, 3.0242142476247583e-15]"
2042,3,3,"[1.621945813212733e-07, 4.3656647903844714e-05, 4.6057230917995184e-08, 0.9999561309814453]"
2043,3,3,"[7.679351946010549e-13, 3.137115012208369e-10, 1.4083614829907276e-10, 1.0]"
2044,0,0,"[0.999998927116394, 2.7576112060501146e-08, 9.432243928131356e-07, 7.203547625067586e-08]"
2045,3,3,"[0.0011575525859370828, 5.083925498183817e-05, 0.0003933192929252982, 0.9983982443809509]"
2046,2,2,"[2.480209042897107e-18, 1.1182654330527467e-14, 1.0, 2.086130440930556e-20]"
2047,2,2,"[2.55324650311195e-09, 9.623559726890107e-10, 1.0, 1.2066346969618052e-16]"
2048,3,3,"[2.0364196711298438e-14, 0.008448672480881214, 7.281012130988529e-06, 0.9915440082550049]"
2049,2,2,"[3.397427406071074e-08, 0.0005785219836980104, 0.9994205236434937, 9.333041930403851e-07]"
2050,2,2,"[7.598760352498998e-14, 1.890861085485085e-06, 0.9999980926513672, 8.09791886413734e-17]"
2051,3,3,"[1.458117253605451e-07, 0.0008022113470360637, 0.00075847830157727, 0.9984391331672668]"
2052,0,0,"[0.9971188306808472, 0.0007791060488671064, 0.002045559696853161, 5.648342630593106e-05]"
2053,2,2,"[1.8862855721835103e-09, 0.0009910325752571225, 0.9989984631538391, 1.0520330761210062e-05]"
2054,2,2,"[1.1299167454126291e-05, 0.003754204139113426, 0.9962343573570251, 1.750518521248523e-07]"
2055,2,2,"[8.012247956030658e-14, 1.918731666605833e-12, 1.0, 1.8805095352539443e-14]"
2056,0,0,"[0.9989666938781738, 1.003262251053627e-09, 0.001033254200592637, 4.273222075484148e-18]"
2057,2,2,"[3.298434947396345e-08, 6.429348559322534e-06, 0.9999935626983643, 1.3460076608851068e-08]"
2058,2,2,"[1.2994448572722916e-10, 9.04366697795922e-06, 0.9999908208847046, 1.1508860353615091e-07]"
2059,1,1,"[6.57444543321617e-05, 0.9998910427093506, 2.65234900709288e-09, 4.3107138480991125e-05]"
2060,0,0,"[0.9990887641906738, 0.0007079355418682098, 0.00016899067850317806, 3.4324875741731375e-05]"
2061,1,1,"[0.00022883916972205043, 0.9992345571517944, 9.940496238414198e-05, 0.00043718042434193194]"
2062,0,0,"[0.9867339134216309, 0.0003323516284581274, 0.012933791615068913, 3.045200539213838e-13]"
2063,0,0,"[0.9996612071990967, 4.0679918811292737e-07, 0.0003383748698979616, 2.8811232510861373e-08]"
2064,3,3,"[4.111984461697277e-14, 4.656951568904333e-05, 1.5781884132870516e-10, 0.9999533891677856]"
2065,2,2,"[4.3341344735381426e-08, 1.6455265949844033e-07, 0.9999998807907104, 2.65194999293783e-09]"
2066,2,2,"[5.929905871893126e-11, 6.329928226023185e-08, 0.9999998807907104, 8.279150802426027e-12]"
2067,3,3,"[8.971298638867087e-13, 4.8957128456095234e-05, 8.803822559855234e-09, 0.9999510049819946]"
2068,0,0,"[0.9999967813491821, 3.0751930353289936e-06, 1.7506413030332624e-07, 2.967472934045645e-10]"
2069,3,3,"[1.2550242789455268e-10, 5.105861055199057e-05, 1.726793485978817e-09, 0.9999489784240723]"
2070,0,0,"[0.9999544620513916, 1.2335739540958457e-07, 4.536972846835852e-05, 7.316972142111869e-15]"
2071,2,2,"[1.0246309009587229e-12, 7.366541831288487e-05, 0.9999263286590576, 2.1893077628565294e-11]"
2072,0,0,"[0.9999998807907104, 9.102308951014493e-08, 4.2299500707665416e-11, 4.651751531713211e-13]"
2073,1,1,"[3.4402211388997886e-16, 0.9934276938438416, 0.006518382579088211, 5.389369107433595e-05]"
2074,1,1,"[8.773222361924127e-07, 0.9999052286148071, 1.8756367353489622e-05, 7.507191912736744e-05]"
2075,2,2,"[5.2714935918629635e-06, 1.6974163741245718e-10, 0.9999947547912598, 2.461121395313109e-17]"
2076,1,1,"[2.6107274607056752e-05, 0.9999632835388184, 1.2606299151229905e-06, 9.29757698031608e-06]"
2077,1,1,"[1.5663726072155811e-15, 0.9995858073234558, 5.28975192537473e-07, 0.000413773232139647]"
2078,2,2,"[0.00010660190309863538, 4.350140727638063e-07, 0.9998929500579834, 4.1559962724607865e-16]"
2079,0,0,"[0.9999076128005981, 2.3060441890265793e-05, 6.94207483320497e-05, 3.1546390499848087e-10]"
2080,0,0,"[0.9999982118606567, 8.105888582576881e-07, 6.885426273584017e-08, 8.777200832810195e-07]"
2081,2,2,"[1.8976777072486628e-13, 1.4154261407384183e-05, 0.9999858140945435, 7.971338975183706e-15]"
2082,2,2,"[1.7276162907364778e-05, 2.005821940834207e-12, 0.9999827146530151, 6.912967064980096e-19]"
2083,1,1,"[2.051686998072455e-08, 0.999996542930603, 2.1735495181474107e-08, 3.4580396004457725e-06]"
2084,0,0,"[0.9986975193023682, 0.0013023725477978587, 6.867543426297695e-12, 7.249063571634906e-08]"
2085,2,2,"[1.868307591967877e-10, 0.00034979465999640524, 0.9996337890625, 1.6377754946006462e-05]"
2086,2,2,"[1.7446066564053703e-14, 1.4054896837478736e-06, 0.9999985694885254, 2.0488997651280094e-11]"
2087,3,3,"[3.4816043381624695e-09, 4.973437626176747e-07, 1.4593530067941174e-05, 0.9999849796295166]"
2088,1,1,"[2.5159415566536336e-13, 0.9983386993408203, 0.0016608141595497727, 4.686160650635429e-07]"
2089,3,3,"[1.5263500463547075e-09, 0.000982243218459189, 4.923953383695334e-05, 0.9989686012268066]"
2090,3,3,"[4.28746556487003e-13, 1.348644900645013e-06, 1.7271339913804695e-08, 0.9999986886978149]"
2091,0,0,"[0.9999885559082031, 1.1421647286624648e-05, 5.002927494501819e-08, 5.699221006238986e-08]"
2092,2,2,"[0.0024298580829054117, 1.3629943396153976e-07, 0.9975699782371521, 3.6329423913628034e-09]"
2093,0,0,"[0.9949093461036682, 0.0003996142477262765, 0.004281125031411648, 0.0004099242214579135]"
2094,2,2,"[8.511015892054274e-08, 0.00012393704673741013, 0.999874472618103, 1.4679410469398135e-06]"
2095,1,1,"[1.912638667236899e-12, 0.9926334023475647, 5.785700523119885e-07, 0.007365953642874956]"
2096,3,3,"[8.778907462092533e-11, 1.0325142962841483e-09, 6.008844273932071e-14, 1.0]"
2097,0,0,"[0.999994158744812, 5.770444658992346e-06, 1.4301626549695357e-07, 8.27163060268532e-10]"
2098,1,1,"[9.57364676423822e-08, 0.9998076558113098, 2.149391775674303e-07, 0.00019203106057830155]"
2099,2,2,"[7.386131706255128e-10, 5.5147647799458355e-06, 0.9999945163726807, 1.4208771936807807e-08]"
2100,3,3,"[2.5425462624184547e-08, 5.907224220891294e-08, 8.010742647002189e-08, 0.9999998807907104]"
2101,0,0,"[0.9999998807907104, 2.1910430803018244e-08, 1.0995470489660875e-07, 1.7547295111756498e-19]"
2102,3,3,"[6.7795363065670244e-06, 1.913895357574802e-05, 2.7494397727423348e-06, 0.9999712705612183]"
2103,0,0,"[0.9998866319656372, 1.8609596736496314e-05, 9.47266016737558e-05, 7.395373918285542e-13]"
2104,2,2,"[6.0795569967186935e-12, 0.0036263237707316875, 0.9963735938072205, 6.765608162595527e-08]"
2105,2,2,"[5.3667417176939125e-09, 1.1391743100830354e-05, 0.9999314546585083, 5.7193268730770797e-05]"
2106,2,2,"[1.6950490362432902e-06, 2.129657559635234e-06, 0.9999961853027344, 1.9204131340710973e-11]"
2107,2,2,"[2.1546664356719702e-05, 7.65577610195578e-08, 0.9999783039093018, 1.4913091594959127e-10]"
2108,3,3,"[4.299521094708325e-07, 0.00011673876724671572, 8.11903373687528e-06, 0.9998747110366821]"
2109,1,1,"[1.629114558454603e-05, 0.9993281364440918, 6.407572800526395e-05, 0.0005914350040256977]"
2110,0,0,"[0.999805748462677, 0.00019425037316977978, 1.3604110726816998e-08, 6.152269249604103e-10]"
2111,1,1,"[1.1716099011099823e-12, 0.9945356845855713, 0.005463835783302784, 5.203015689403401e-07]"
2112,2,2,"[2.4190512375128457e-18, 5.347174374037422e-05, 0.9999464750289917, 4.78922423366359e-14]"
2113,3,3,"[3.0363078622031026e-05, 6.173863221192732e-05, 6.472054519690573e-05, 0.9998431205749512]"
2114,2,2,"[1.3257255293552817e-09, 8.225288752328197e-07, 0.9999991655349731, 1.2805405624760624e-09]"
2115,2,2,"[1.5571420071466179e-22, 1.6904284194652064e-08, 0.9999997615814209, 1.881444831042245e-07]"
2116,1,1,"[6.446837641770628e-16, 1.0, 2.1359813473509348e-08, 6.347153469477007e-09]"
2117,0,0,"[0.9998181462287903, 0.00017535642837174237, 1.14066388334777e-07, 6.418462362489663e-06]"
2118,1,1,"[4.120487950842744e-09, 0.9998823404312134, 1.1495892522361828e-06, 0.00011643666948657483]"
2119,0,0,"[0.9994838237762451, 1.4912152437318582e-05, 0.0004999101511202753, 1.246027636625513e-06]"
2120,3,3,"[2.5165729366007037e-20, 6.457249810409849e-07, 1.9954426999646557e-11, 0.9999994039535522]"
2121,1,1,"[1.140752556239022e-05, 0.9999854564666748, 1.0028727848165886e-09, 3.1305157790484373e-06]"
2122,2,2,"[3.815166849108209e-09, 3.8022866988285386e-07, 0.9999996423721313, 2.6019765769075276e-12]"
2123,2,2,"[3.382275199931978e-13, 0.0002213933621533215, 0.9997785687446594, 2.3765224455019052e-08]"
2124,3,3,"[5.608534470180615e-14, 7.106739641216109e-09, 1.1906407415551712e-08, 1.0]"
2125,2,2,"[9.551861876389012e-05, 1.7739769191393862e-06, 0.9999027252197266, 7.51911921614834e-10]"
2126,0,0,"[0.9965159893035889, 0.0034473452251404524, 3.646990080596879e-05, 1.9718928001566383e-07]"
2127,0,0,"[0.999797523021698, 7.170527533162385e-05, 0.0001285612815991044, 2.241365791633143e-06]"
2128,2,2,"[1.1330420109090245e-11, 3.668715180538129e-07, 0.9999994039535522, 2.356421191507252e-07]"
2129,0,0,"[0.9891554713249207, 0.010842539370059967, 1.8822548781827209e-06, 1.3778509355688584e-07]"
2130,2,2,"[3.47604584005623e-11, 9.756825392059909e-08, 0.9999998807907104, 2.625366812836205e-09]"
2131,2,2,"[1.464701400259987e-14, 1.2672449027639754e-11, 1.0, 9.138099754972193e-14]"
2132,0,0,"[0.9988462924957275, 1.0879001877128758e-07, 0.0011535963276401162, 6.355170485108091e-20]"
2133,3,3,"[1.3485939778502777e-16, 1.5610437458235538e-06, 2.3878553214590204e-12, 0.9999984502792358]"
2134,3,3,"[5.48928105106185e-20, 7.834483426449879e-07, 1.1869834282141056e-10, 0.9999991655349731]"
2135,0,0,"[0.9754678606987, 0.0005776631296612322, 0.02395443432033062, 1.4914080387340434e-11]"
2136,2,2,"[1.415023742623589e-08, 2.245602445327677e-06, 0.9999977350234985, 6.274428025754286e-12]"
2137,2,2,"[9.421717572788424e-11, 1.2996210774218753e-09, 1.0, 1.583755522560626e-11]"
2138,2,2,"[9.352346371296894e-13, 1.652627901194137e-08, 1.0, 1.762079252041332e-14]"
2139,3,3,"[1.1070517332706364e-14, 1.4981929813504685e-13, 4.678873933260108e-13, 1.0]"
2140,0,0,"[0.9998570680618286, 1.6477848599483202e-11, 0.00014294206630438566, 3.6623989431439075e-12]"
2141,2,2,"[0.00015021955186966807, 0.00019121920922771096, 0.999658465385437, 1.6592620333266694e-10]"
2142,1,1,"[5.1319958060958015e-08, 0.9999967813491821, 3.182689667369232e-08, 3.0594994768762263e-06]"
2143,3,3,"[2.7101973500975873e-06, 7.623052806593478e-05, 3.027113734788145e-06, 0.9999179840087891]"
2144,2,2,"[0.002939120400696993, 9.762137779034674e-06, 0.9970362186431885, 1.4915964129613712e-05]"
2145,0,0,"[0.9999455213546753, 5.370115104597062e-05, 7.208753913801047e-07, 4.929905225367626e-13]"
2146,2,2,"[3.075330991925661e-16, 4.089464227322037e-13, 1.0, 1.597256480646212e-17]"
2147,3,3,"[1.5681203876738437e-05, 2.4224326011790254e-07, 6.497645586023282e-07, 0.9999834299087524]"
2148,0,0,"[0.9998077750205994, 6.37058235497534e-07, 0.00019157982023898512, 7.97618326942029e-08]"
2149,1,1,"[9.07403591554612e-06, 0.9979599714279175, 8.429617004424017e-10, 0.0020310066174715757]"
2150,3,3,"[4.5676771392999527e-11, 0.00032755726715549827, 3.292479959782213e-05, 0.9996395111083984]"
2151,3,3,"[7.68420795793645e-06, 3.5133282394461673e-10, 2.3958850528527087e-11, 0.9999923706054688]"
2152,2,2,"[4.486568286665715e-06, 1.6157033314811997e-05, 0.9999792575836182, 4.612264348224926e-08]"
2153,0,0,"[0.9999614953994751, 3.7953490391373634e-05, 4.091456844435015e-07, 2.3528939152583916e-07]"
2154,2,2,"[4.567992277770827e-07, 1.8511340385884978e-05, 0.9999810457229614, 7.602936563742141e-14]"
