,pred,true,pred prob
2030,3,3,"[2.061569387423745e-10, 5.228856791994474e-10, 1.058106442633315e-14, 1.0]"
2031,0,0,"[0.9999994039535522, 7.616111075137155e-10, 6.347984822241415e-07, 2.7859167745078114e-16]"
2032,3,3,"[1.860691895672062e-06, 7.807029334117033e-08, 1.6008387149213377e-07, 0.9999978542327881]"
2033,0,0,"[0.9999856948852539, 9.866540953988556e-26, 1.4273695342126302e-05, 1.445206592542188e-31]"
2034,2,2,"[3.540769102983177e-05, 5.885125720084261e-09, 0.9999641180038452, 4.6008977960809716e-07]"
2035,2,2,"[1.9002360449049682e-12, 8.273388516499836e-07, 0.9999991655349731, 2.219841742064424e-13]"
2036,0,0,"[0.9976248145103455, 3.684440448049886e-13, 0.0023751503322273493, 4.012992424792855e-21]"
2037,1,1,"[4.2340640542259944e-12, 0.9984979629516602, 4.6748336899327114e-05, 0.0014552936190739274]"
2038,0,0,"[1.0, 1.887787703935828e-09, 2.5383553037272577e-08, 4.469554609233539e-13]"
2039,3,3,"[4.8420201360791296e-14, 9.476419648990486e-10, 3.728509742704361e-13, 1.0]"
2040,1,1,"[3.9315639810411085e-07, 0.9999994039535522, 2.6366211436368303e-09, 1.9994567423964327e-07]"
2041,2,2,"[6.445375220209826e-07, 5.2018825919398874e-15, 0.9999994039535522, 4.106430286667629e-17]"
2042,3,3,"[2.5694875047110877e-11, 9.66588868323015e-06, 1.7941669200674526e-12, 0.9999903440475464]"
2043,3,3,"[2.6549710346879252e-11, 0.0017133807996287942, 0.0004807312216144055, 0.9978058934211731]"
2044,2,2,"[0.0015383337158709764, 8.668171176395845e-06, 0.9984530210494995, 3.4619596685908638e-12]"
2045,2,2,"[0.0009365415317006409, 2.156185473223271e-11, 0.9990634322166443, 3.761083125389291e-18]"
2046,2,2,"[2.124905645591122e-14, 5.190956553491333e-10, 1.0, 4.257722070689831e-15]"
2047,0,0,"[0.9999986886978149, 1.4121597120830831e-11, 1.167200593954476e-06, 6.788798856405265e-08]"
2048,3,3,"[1.3723229441231169e-16, 2.4150010879964157e-09, 4.445271258837931e-14, 1.0]"
2049,2,2,"[1.4651319361291826e-05, 0.00016801802848931402, 0.9998173117637634, 3.241832913225551e-10]"
2050,0,0,"[0.9977604150772095, 5.920384642195452e-15, 0.0022395518608391285, 1.2762614669705987e-16]"
2051,1,1,"[7.603282695285707e-13, 0.9963705539703369, 4.987862780581054e-07, 0.003628976410254836]"
2052,0,0,"[0.999745786190033, 1.3003010126966252e-11, 0.0002542662259656936, 1.6746739106565656e-08]"
2053,3,3,"[2.140967741634525e-12, 7.785764637446846e-07, 8.468143720963273e-12, 0.9999991655349731]"
2054,2,2,"[0.00010005905642174184, 9.557310498564675e-11, 0.9998999834060669, 1.080377082537906e-18]"
2055,0,0,"[0.999996542930603, 1.4782651547307069e-08, 3.5097334603051422e-06, 1.3457019848567667e-18]"
2056,0,0,"[0.9997017979621887, 0.00024330531596206129, 4.422304755280493e-06, 5.048559978604317e-05]"
2057,3,3,"[6.876375580056049e-10, 1.2626090173384341e-09, 3.192252018280328e-11, 1.0]"
2058,3,3,"[5.918269346816274e-13, 7.389299412352557e-07, 7.590422734793378e-11, 0.9999992847442627]"
2059,2,2,"[0.0005612781387753785, 3.4448639382419263e-15, 0.9994387030601501, 1.46597098574751e-23]"
2060,1,1,"[4.126397834625095e-05, 0.9999498128890991, 3.638559453733592e-10, 8.927109774958808e-06]"
2061,3,3,"[6.3446812331670235e-15, 4.1949054008227904e-08, 5.050861545896623e-06, 0.9999949932098389]"
2062,3,3,"[2.837225792973186e-06, 5.220688876761415e-07, 4.048270511702867e-06, 0.9999926090240479]"
2063,0,0,"[0.9999985694885254, 6.543374979628425e-07, 6.949342719053675e-07, 3.0730468836281943e-08]"
2064,3,3,"[1.8404028301333142e-13, 1.3015393207638226e-08, 6.1893743541561585e-15, 1.0]"
2065,0,0,"[0.9999769926071167, 1.58345628276102e-11, 2.2994971004663967e-05, 3.773588023005606e-14]"
2066,1,1,"[5.400881632655792e-14, 0.9999924898147583, 2.5556919354130514e-06, 5.061046522314427e-06]"
2067,2,2,"[3.054138566398537e-14, 4.393815277841653e-15, 1.0, 5.255593003151278e-25]"
2068,2,2,"[1.727098353221379e-09, 0.0007630810141563416, 0.9992369413375854, 2.0865162042582597e-08]"
2069,3,3,"[5.74612334544595e-19, 4.1264369698978953e-10, 3.7654750428828265e-08, 1.0]"
2070,2,2,"[2.3672348803405185e-12, 1.0300344577274245e-08, 1.0, 1.9259290343076607e-12]"
2071,2,2,"[0.005450367461889982, 1.0175407538781656e-07, 0.9945494532585144, 2.936350051996328e-10]"
2072,3,3,"[1.4448420140094286e-15, 1.533926661068108e-05, 1.8605319108272456e-12, 0.999984622001648]"
2073,1,1,"[3.1583103186944263e-20, 1.0, 2.0742994877309684e-08, 5.961020739519984e-12]"
2074,1,1,"[2.226858628051609e-11, 0.9994558691978455, 0.00021388338063843548, 0.00033024451113305986]"
2075,0,0,"[0.9996166229248047, 7.627178333358131e-10, 0.00038334037526510656, 5.39888622697049e-09]"
2076,2,2,"[1.2895687859781901e-06, 7.835917131160386e-06, 0.9999908208847046, 7.722134043319784e-11]"
2077,3,3,"[4.148624586225447e-12, 3.866575298161479e-06, 5.636535682640442e-10, 0.9999961853027344]"
2078,2,2,"[1.35716163640609e-07, 2.4351650154130766e-06, 0.9996272325515747, 0.00037015159614384174]"
2079,3,3,"[1.4702911790870736e-19, 2.2722981611877913e-06, 2.7122057417727774e-06, 0.9999949932098389]"
2080,1,1,"[7.04192075318133e-07, 0.9999440908432007, 9.578049684932921e-06, 4.566722418530844e-05]"
2081,2,2,"[5.205696984589281e-12, 0.002696268493309617, 0.9971681237220764, 0.00013561599189415574]"
2082,0,0,"[1.0, 1.0947929642382039e-14, 5.7946068082737057e-11, 5.4101724802973624e-17]"
2083,3,3,"[1.0014785225068157e-12, 1.5555966456304304e-05, 1.2599035414950777e-07, 0.9999843835830688]"
2084,0,0,"[0.9999998807907104, 1.461946226299915e-07, 2.8966317344725212e-08, 6.265837293462084e-10]"
2085,3,3,"[1.4981050868591143e-16, 1.5241720774383793e-08, 3.255823666226121e-10, 1.0]"
2086,3,3,"[4.606693570144184e-17, 1.4054919006412092e-07, 8.696025588506018e-08, 0.9999997615814209]"
2087,2,2,"[2.5269150378919025e-13, 2.2478081780619424e-15, 1.0, 1.0008976288667916e-21]"
2088,3,3,"[9.529091959947777e-10, 2.0034154890602451e-10, 8.320746842189683e-14, 1.0]"
2089,1,1,"[3.330288438444797e-16, 0.9999802112579346, 1.606011679200492e-08, 1.9736968170036562e-05]"
2090,3,3,"[7.349880245615425e-19, 1.727461551581655e-07, 6.415365461087674e-11, 0.9999998807907104]"
2091,0,0,"[0.9996311664581299, 9.384791042066354e-07, 0.00036779773654416203, 1.2599510057498264e-07]"
2092,0,0,"[0.999929666519165, 8.75751970941252e-11, 7.030319102341309e-05, 4.647685614145303e-08]"
2093,1,1,"[1.6724782366320246e-12, 0.9999998807907104, 9.100072778656099e-11, 1.5856976176564785e-07]"
2094,2,2,"[1.5560446540215794e-13, 2.60287208675436e-07, 0.9999997615814209, 4.4720004422797244e-17]"
2095,3,3,"[7.187783467088593e-06, 5.327554504219734e-07, 4.5313868213270325e-07, 0.9999918937683105]"
2096,0,0,"[0.9989625215530396, 0.0008756355382502079, 1.9363497472113522e-07, 0.00016162901010829955]"
2097,2,2,"[7.063015570899032e-15, 5.0263630063662745e-11, 1.0, 3.055511044181003e-08]"
2098,3,3,"[3.1893715374770395e-16, 4.306141221377402e-09, 3.631141306419724e-15, 1.0]"
2099,0,0,"[0.9995412826538086, 1.9131459083610025e-08, 0.00045871370821259916, 6.763612586668799e-11]"
2100,0,0,"[0.9994730353355408, 8.134933437986547e-08, 0.0005268522654660046, 1.1830292604916859e-12]"
2101,2,2,"[8.519436050846707e-06, 5.0678277574434105e-08, 0.9999915361404419, 7.061343019641383e-14]"
2102,2,2,"[8.595080726081505e-05, 5.215761544418004e-16, 0.9999140501022339, 8.17538168152497e-19]"
2103,1,1,"[8.434898113307554e-09, 0.9999092817306519, 1.0162206631747495e-09, 9.072060493053868e-05]"
2104,1,1,"[7.644979891112055e-14, 0.9999834299087524, 2.1033376640389179e-07, 1.629320286156144e-05]"
2105,3,3,"[2.1920032011735202e-08, 4.2650090108509175e-06, 4.072250249009812e-06, 0.9999916553497314]"
2106,1,1,"[2.104506673095141e-12, 1.0, 1.9165481646155058e-08, 5.595672813996089e-09]"
2107,3,3,"[9.200458231866245e-23, 3.702009720996102e-08, 1.5424407306952048e-09, 1.0]"
2108,0,0,"[0.9999929666519165, 1.5999358282670073e-08, 7.086937330313958e-06, 6.473701574805091e-09]"
2109,2,2,"[1.2104214874852914e-07, 3.275308024797141e-09, 0.9999998807907104, 3.023198047458209e-08]"
2110,0,0,"[0.9999991655349731, 9.335261242412324e-14, 7.803069479450642e-07, 1.1826582547933024e-17]"
2111,2,2,"[2.838626471657335e-07, 0.0004487403784878552, 0.9995217323303223, 2.927034074673429e-05]"
2112,2,2,"[0.0011844218242913485, 3.9086080505512655e-07, 0.9988152980804443, 6.114035601585688e-13]"
2113,3,3,"[5.362806569940469e-15, 1.709160301288648e-06, 6.733661479969844e-13, 0.9999983310699463]"
2114,1,1,"[3.8513299216447194e-08, 0.9999690055847168, 2.01332266414056e-08, 3.0935636459616944e-05]"
2115,1,1,"[2.5917793302146497e-13, 0.9998823404312134, 3.4020587236227584e-08, 0.00011762238864321262]"
2116,2,2,"[5.5107959862077394e-11, 1.8373174981434204e-08, 1.0, 2.032796945095755e-13]"
2117,2,2,"[1.2279152139527127e-09, 1.9037375750485808e-05, 0.9999809265136719, 3.127010117509599e-08]"
2118,0,0,"[1.0, 3.1890343143992084e-10, 4.516293117262649e-09, 6.216545944681684e-09]"
2119,3,3,"[1.3633942904167705e-16, 0.0001110686207539402, 3.193738329354545e-10, 0.9998888969421387]"
2120,0,0,"[0.9994921684265137, 2.070493434905632e-14, 0.0005077790701761842, 2.0499274749462976e-13]"
2121,1,1,"[5.205026947646685e-13, 1.0, 1.5258708074838978e-08, 1.944877681125945e-08]"
2122,3,3,"[3.2894525023608637e-19, 7.222031683795649e-08, 3.756541744337483e-09, 0.9999998807907104]"
2123,3,3,"[7.809167895667102e-11, 0.002719598589465022, 2.8455846404540353e-05, 0.9972519278526306]"
2124,0,0,"[0.9999768733978271, 6.893231124793786e-11, 2.3093291019904427e-05, 1.999013292419667e-22]"
2125,3,3,"[1.1007599345913555e-11, 2.6918951009230474e-12, 4.28572189672613e-13, 1.0]"
2126,0,0,"[0.996880292892456, 0.0030104052275419235, 0.00010934739839285612, 3.380815905007495e-10]"
2127,1,1,"[1.6046433485960352e-21, 0.999996542930603, 1.408782674972484e-19, 3.5068926536041545e-06]"
2128,3,3,"[1.3599904313821298e-08, 5.4441836455643156e-11, 7.670094420708651e-11, 1.0]"
2129,3,3,"[7.377807520470014e-08, 1.037439915307914e-06, 3.13116338412911e-10, 0.9999988079071045]"
2130,0,0,"[0.9999970197677612, 2.97265728477214e-06, 4.685445276209066e-08, 1.6799585607720803e-15]"
2131,0,0,"[0.9999725818634033, 9.90487819763075e-07, 2.6518904633121565e-05, 1.5029002486954823e-09]"
2132,0,0,"[0.9995043277740479, 9.485106602369342e-07, 0.00046815452515147626, 2.6605333914631046e-05]"
2133,3,3,"[4.859816993274535e-10, 2.2073296349844895e-05, 1.1180058123727576e-07, 0.9999778270721436]"
2134,2,2,"[8.445861628253405e-26, 1.471512123520596e-17, 1.0, 7.282980962030876e-34]"
2135,3,3,"[1.6045376138862366e-10, 0.0004575038037728518, 8.249428901763167e-06, 0.9995342493057251]"
2136,2,2,"[1.8949995359663817e-20, 1.5325797922405293e-11, 0.9999998807907104, 1.4591770991501107e-07]"
2137,1,1,"[1.9911340803088522e-17, 0.9983799457550049, 3.550456639800359e-08, 0.0016199888195842505]"
2138,1,1,"[0.00042679550824686885, 0.9994949102401733, 6.289199518505484e-06, 7.193381316028535e-05]"
2139,3,3,"[3.15091419622604e-08, 7.986346304278413e-07, 6.262131257983583e-09, 0.9999991655349731]"
2140,2,2,"[6.758945847451514e-09, 4.554306931581209e-11, 1.0, 2.0321100357989508e-10]"
2141,1,1,"[8.829341880019215e-13, 0.9999998807907104, 4.512239470955137e-08, 8.240852622520833e-08]"
2142,1,1,"[5.700561116900316e-12, 0.9999206066131592, 7.942935189930722e-05, 2.322786629704865e-09]"
2143,0,0,"[0.9999997615814209, 8.677432106196648e-09, 4.966312517479254e-12, 2.522111799407867e-07]"
2144,2,2,"[8.857542255213957e-09, 2.185439829105462e-09, 0.9999995231628418, 4.322337758821959e-07]"
2145,2,2,"[1.5074531347636366e-06, 1.136551139660491e-12, 0.9999984502792358, 6.69382096792308e-18]"
2146,2,2,"[4.965828702552244e-05, 1.1345915873484103e-10, 0.9999502897262573, 3.873992269842432e-16]"
2147,3,3,"[2.215367070291987e-14, 1.1107334785265266e-07, 2.2529665244519492e-08, 0.9999998807907104]"
2148,1,1,"[4.536132109933533e-06, 0.9999860525131226, 8.476897164655384e-06, 9.997493179980665e-07]"
2149,2,2,"[1.165108320152347e-13, 3.17498773938496e-08, 1.0, 2.393242937159812e-09]"
2150,2,2,"[0.0007236647070385516, 1.0237109563604463e-05, 0.9992594122886658, 6.661553470621584e-06]"
2151,3,3,"[1.1792078273044349e-13, 2.64939399130526e-06, 4.242756979078166e-10, 0.9999973773956299]"
2152,2,2,"[3.7152542191809176e-14, 2.443877322733101e-10, 1.0, 3.638571638251716e-16]"
2153,2,2,"[6.6963175413548015e-06, 9.249621621585131e-17, 0.9999933242797852, 4.191393116560195e-24]"
2154,0,0,"[0.9996329545974731, 3.66971765475288e-11, 0.00036700337659567595, 6.264497365293664e-09]"
2155,1,1,"[1.0834416031002547e-07, 0.9999994039535522, 5.065744517196435e-07, 3.4660371361211473e-13]"
2156,1,1,"[7.718217341287636e-13, 0.9999994039535522, 2.1772144975784613e-07, 3.2528382121199684e-07]"
2157,2,2,"[1.973898861251655e-06, 9.081414646061603e-06, 0.9999839067459106, 5.002164925826946e-06]"
2158,0,0,"[0.9999997615814209, 3.765501244146208e-09, 1.1392598509019081e-07, 8.701915277242733e-08]"
2159,2,2,"[1.647327536602461e-07, 9.625931163270707e-09, 0.9999998807907104, 2.6672667546856488e-11]"
2160,0,0,"[0.998651921749115, 2.5684947104309686e-05, 1.0155866192462781e-07, 0.0013222701381891966]"
2161,2,2,"[4.07289727931328e-14, 1.5401681041637971e-09, 1.0, 3.4061336214265194e-16]"
2162,2,2,"[2.8424653919500997e-06, 2.2099879218306917e-11, 0.9999971389770508, 1.5956822765311848e-15]"
2163,2,2,"[7.25761228892452e-09, 0.0004940629587508738, 0.999505877494812, 5.738298725077584e-09]"
2164,0,0,"[0.9992163181304932, 5.355655697571182e-13, 0.0007836422300897539, 1.4730028308207466e-10]"
2165,0,0,"[0.9999979734420776, 7.050374506434309e-08, 1.9069054815190611e-06, 4.722262511580588e-11]"
2166,3,3,"[1.679680065603446e-17, 9.743440776421863e-11, 1.4780458961242103e-14, 1.0]"
2167,1,1,"[2.8963363547518384e-06, 0.9999873638153076, 1.4152243821285992e-09, 9.766981747816317e-06]"
2168,3,3,"[6.545387278205706e-16, 4.2652548160049264e-08, 2.762099882147595e-07, 0.9999997615814209]"
2169,3,3,"[1.5375287154562045e-10, 1.0841165465347302e-10, 1.3238219114669603e-12, 1.0]"
2170,0,0,"[0.9999909400939941, 1.3443045645544771e-06, 5.544080522668082e-06, 2.1200576156843454e-06]"
2171,3,3,"[3.584281326195248e-15, 8.623919911521227e-10, 1.627586381294449e-16, 1.0]"
2172,2,2,"[1.447768731217874e-19, 4.985134230885266e-23, 1.0, 3.4143300994933063e-23]"
2173,1,1,"[4.305890940466773e-20, 0.999995231628418, 1.28414431865842e-11, 4.820361937163398e-06]"
2174,0,0,"[0.9999715089797974, 7.030571264055041e-11, 2.847370160452556e-05, 6.557884665146136e-20]"
2175,3,3,"[1.093744032517642e-13, 5.8792811614694074e-05, 1.1286683587741209e-08, 0.9999412298202515]"
2176,3,3,"[9.42904825398938e-13, 1.0826291685361866e-07, 0.0001936958869919181, 0.9998062252998352]"
2177,1,1,"[4.228420114049669e-10, 1.0, 5.314535922451569e-09, 1.124868774515786e-11]"
2178,3,3,"[2.4566732729281357e-18, 3.991702033090405e-05, 3.037536056016421e-10, 0.9999600648880005]"
2179,1,1,"[3.354274118778831e-23, 1.0, 6.56534249188212e-09, 5.24079375452402e-08]"
2180,3,3,"[1.4606659658926782e-17, 1.2565288898258586e-06, 1.0302168146347768e-10, 0.9999986886978149]"
2181,3,3,"[1.5017898389983481e-15, 0.0002065565495286137, 8.574284060536286e-10, 0.9997934699058533]"
2182,2,2,"[5.411573558818905e-18, 1.3864290271392576e-10, 1.0, 2.8528686303510437e-14]"
2183,2,2,"[1.2632652214961126e-05, 2.1914037424963784e-12, 0.9999873638153076, 6.736859175194214e-18]"
2184,0,0,"[0.9998812675476074, 2.310689861673154e-09, 0.00011854669719468802, 1.0356686885870658e-07]"
2185,2,2,"[1.3819305476762468e-16, 4.463423692868673e-07, 0.9999995231628418, 4.763426098008949e-09]"
2186,1,1,"[1.4729898794030305e-06, 0.9999977350234985, 5.547182126974803e-07, 2.7490597176438314e-07]"
2187,1,1,"[2.7161127893245846e-16, 0.9999232292175293, 4.9068294174503535e-06, 7.19200397725217e-05]"
2188,2,2,"[1.260044369191804e-12, 7.823582564014941e-06, 0.9999920129776001, 1.0677072026510359e-07]"
2189,2,2,"[3.0283139551556815e-08, 1.0637557352310978e-05, 0.9999892711639404, 3.366588785524982e-08]"
2190,3,3,"[5.7220438076218016e-18, 3.3273963140345586e-08, 3.907141103709488e-12, 1.0]"
2191,2,2,"[1.0155680853862235e-16, 8.657232797304459e-07, 0.9999991655349731, 2.9805549695005595e-10]"
2192,0,0,"[0.9998181462287903, 2.8021725029248046e-07, 0.0001815995929064229, 2.7500000054914153e-09]"
2193,3,3,"[6.438361806583928e-15, 6.845370797980976e-11, 1.0332012175884916e-14, 1.0]"
2194,2,2,"[9.335102829632902e-11, 1.4846229134946043e-07, 0.9999998807907104, 1.3558862366203073e-10]"
2195,0,0,"[0.999992847442627, 3.699672404371135e-13, 1.5174013014984666e-06, 5.577313913818216e-06]"
2196,1,1,"[3.374166908542975e-06, 0.9999649524688721, 3.849212077966513e-07, 3.1235136702889577e-05]"
2197,1,1,"[3.879718371384549e-15, 1.0, 8.27741902797996e-11, 2.016524751000115e-12]"
2198,2,2,"[1.3655713712590334e-11, 2.709621753638203e-07, 0.9999997615814209, 1.794084880657465e-08]"
2199,3,3,"[1.3124239224942333e-33, 1.5097987896245217e-14, 1.8932495884070068e-14, 1.0]"
2200,0,0,"[0.9999985694885254, 3.371919379883407e-17, 1.4076520074013388e-06, 4.417907908667176e-31]"
2201,1,1,"[9.458144716641831e-14, 1.0, 1.0064356986694278e-10, 3.580446269330073e-12]"
2202,1,1,"[1.2251607728330782e-08, 0.999993085861206, 4.101761987840291e-06, 2.7684386623150203e-06]"
2203,1,1,"[2.2942649169355178e-10, 0.9999980926513672, 6.155129312901408e-07, 1.3096687325742096e-06]"
2204,1,1,"[2.21292411478613e-11, 0.9999630451202393, 2.7987229200832076e-10, 3.694080805871636e-05]"
2205,3,3,"[4.9705793259136044e-08, 2.2960017567741353e-11, 2.7434621279387103e-14, 1.0]"
2206,1,1,"[3.0759583494836636e-20, 1.0, 4.281223198177031e-08, 1.0889514290290947e-10]"
2207,2,2,"[9.519001650915015e-06, 7.80454433718658e-12, 0.9999904632568359, 2.0906938680287368e-10]"
2208,0,0,"[0.997444748878479, 0.0004012811405118555, 0.00017573208606336266, 0.0019782192539423704]"
2209,1,1,"[2.2012548576456903e-13, 0.9999983310699463, 1.0279769639964798e-06, 6.34232662832801e-07]"
2210,2,2,"[6.061444003517026e-16, 8.310506061093292e-09, 1.0, 1.5219821930534394e-11]"
2211,1,1,"[3.268975135028995e-08, 1.0, 8.194402730150874e-14, 2.0933294160585536e-12]"
2212,2,2,"[0.0003482454631011933, 2.602261020001606e-07, 0.9996515512466431, 1.975825281164134e-09]"
2213,1,1,"[9.844316473106574e-09, 0.9999954700469971, 4.2276878957636654e-06, 2.345830836247842e-07]"
2214,1,1,"[3.5600149119856054e-21, 1.0, 1.2069175829085285e-20, 6.418952869235994e-11]"
2215,1,1,"[6.537165830877711e-08, 0.9999996423721313, 2.3519829994711472e-07, 3.54501494825854e-08]"
2216,0,0,"[1.0, 7.923554797310481e-14, 1.8455519057436476e-10, 5.3840299329976915e-08]"
2217,2,2,"[0.0011302653001621366, 2.2497552265576815e-08, 0.9988697171211243, 7.245149169195567e-14]"
2218,3,3,"[2.5134108319140667e-18, 3.1845220904713756e-11, 6.060080437464421e-08, 0.9999998807907104]"
2219,3,3,"[1.9057429245794566e-10, 1.46012121149397e-06, 5.789350943086191e-11, 0.9999985694885254]"
2220,3,3,"[1.0546481672518423e-17, 7.990063022589311e-05, 7.0428818617074285e-06, 0.9999130964279175]"
2221,2,2,"[7.896321039879695e-05, 0.0011495713843032718, 0.9987655878067017, 5.888708074053284e-06]"
2222,1,1,"[3.9006812509829666e-14, 1.0, 1.1978923408761943e-10, 4.0343060447867174e-08]"
2223,2,2,"[6.853252410010668e-10, 3.565488171375364e-08, 1.0, 6.085127383535435e-14]"
2224,2,2,"[7.853161605453352e-07, 1.3952299038333393e-10, 0.9999991655349731, 6.623973036745667e-10]"
2225,1,1,"[1.1415831977501512e-05, 0.9999885559082031, 3.2685293360756873e-10, 1.2184156794603496e-08]"
2226,1,1,"[7.801366323778591e-12, 0.9996557235717773, 0.0003442268061917275, 1.4883936910650014e-13]"
2227,1,1,"[1.0748162574724418e-18, 1.0, 7.51642359464455e-10, 5.933246671752102e-10]"
2228,2,2,"[3.8720834538708004e-08, 4.879964762949385e-06, 0.9999951124191284, 9.233986908441238e-09]"
2229,3,3,"[3.187667685367046e-09, 9.651987542547147e-12, 2.115285030468428e-11, 1.0]"
2230,3,3,"[3.474813699767858e-18, 2.0327381662355037e-06, 5.766186417233143e-10, 0.9999979734420776]"
2231,1,1,"[3.3978233421327886e-11, 0.9998493194580078, 1.018933289742563e-05, 0.00014052639016881585]"
2232,1,1,"[1.1819145129265962e-06, 0.999992847442627, 6.026415576343425e-06, 2.8454879341666128e-08]"
2233,2,2,"[1.043988322635414e-05, 5.3373693020830615e-08, 0.9999895095825195, 5.461897672187079e-16]"
2234,3,3,"[1.753903399110499e-30, 1.0893184632451572e-15, 1.0675152925523497e-16, 1.0]"
2235,3,3,"[1.9664592495491709e-16, 9.328923056273197e-08, 9.435503398906781e-16, 0.9999998807907104]"
2236,0,0,"[0.9999940395355225, 5.9319227148080245e-06, 3.738992080358494e-13, 1.4531725822664043e-10]"
2237,3,3,"[3.8661996239024166e-13, 2.1775976222215832e-07, 8.36203014387138e-07, 0.999998927116394]"
