,pred,true,pred prob
1994,1,1,"[0.00800329353660345, 0.9873186945915222, 0.0036599156446754932, 0.001018139417283237]"
1995,2,2,"[0.010369380936026573, 0.014247453771531582, 0.9134567975997925, 0.06192633509635925]"
1996,1,1,"[0.013036727905273438, 0.9721665978431702, 0.0006671634619124234, 0.014129448682069778]"
1997,1,1,"[0.01827707327902317, 0.8503905534744263, 0.10678612440824509, 0.024546226486563683]"
1998,2,2,"[0.016146540641784668, 0.08263546973466873, 0.8688292503356934, 0.03238871321082115]"
1999,0,0,"[0.9143602848052979, 0.016341563314199448, 0.02700835093855858, 0.04228983074426651]"
2000,1,1,"[0.1266905963420868, 0.828926146030426, 0.015573346056044102, 0.028809919953346252]"
2001,1,1,"[0.00688112573698163, 0.5284122824668884, 0.004405459854751825, 0.46030116081237793]"
2002,0,0,"[0.886699378490448, 0.009041736833751202, 0.09725948423147202, 0.0069994209334254265]"
2003,1,1,"[0.03473171591758728, 0.9198189377784729, 0.023913433775305748, 0.021535879001021385]"
2004,0,0,"[0.8864149451255798, 0.0024082765448838472, 0.1103942021727562, 0.0007826214423403144]"
2005,0,0,"[0.9672732949256897, 0.0008728178800083697, 0.00926823541522026, 0.022585703060030937]"
2006,0,0,"[0.970863938331604, 0.0045664128847420216, 0.023347077891230583, 0.0012225611135363579]"
2007,1,1,"[1.7869993826025166e-05, 0.9652508497238159, 0.018738411366939545, 0.01599288545548916]"
2008,3,3,"[0.0006370666669681668, 0.013484233058989048, 0.00016219030658248812, 0.9857164621353149]"
2009,2,2,"[0.00030546452035196126, 0.00517619214951992, 0.9695555567741394, 0.024962790310382843]"
2010,3,3,"[0.010395267978310585, 0.14203685522079468, 0.0024853767827153206, 0.8450825810432434]"
2011,2,2,"[4.876152888755314e-05, 0.015751443803310394, 0.983299970626831, 0.0008997663971967995]"
2012,0,0,"[0.7134014964103699, 0.018032072111964226, 0.26246827840805054, 0.0060981507413089275]"
2013,1,1,"[0.007565019652247429, 0.6341348886489868, 0.21351227164268494, 0.14478787779808044]"
2014,1,1,"[0.00432142149657011, 0.9889984726905823, 0.001867956481873989, 0.004812102764844894]"
2015,3,3,"[0.03241369500756264, 0.02915934845805168, 0.0126078175380826, 0.9258192181587219]"
2016,1,1,"[0.013991142623126507, 0.697272777557373, 0.033473704010248184, 0.2552624046802521]"
2017,2,2,"[3.3473665098426864e-05, 0.008484800346195698, 0.9884739518165588, 0.0030078089330345392]"
2018,2,2,"[0.024372387677431107, 0.004117906093597412, 0.9712348580360413, 0.00027475086972117424]"
2019,2,2,"[0.05089635029435158, 0.009213011711835861, 0.9296209216117859, 0.010269754566252232]"
2020,1,1,"[0.0007759940926916897, 0.9837853908538818, 0.014351991936564445, 0.0010866490192711353]"
2021,3,3,"[0.000960029021371156, 0.02417042851448059, 0.01417960599064827, 0.960689902305603]"
2022,2,2,"[0.0015577158192172647, 0.1077210083603859, 0.8678255081176758, 0.02289574220776558]"
2023,0,0,"[0.7429066896438599, 0.00036499343696050346, 0.2567030191421509, 2.5328245101263747e-05]"
2024,3,3,"[0.0007554024341516197, 0.016980020329356194, 0.0020007553976029158, 0.9802637696266174]"
2025,3,3,"[0.0007843180210329592, 0.0170903243124485, 0.0002696173032745719, 0.9818558096885681]"
2026,0,0,"[0.9112792611122131, 0.07468555867671967, 0.0014206835767254233, 0.012614449486136436]"
2027,3,3,"[0.05486869066953659, 0.059716951102018356, 0.05804739147424698, 0.8273670077323914]"
2028,0,0,"[0.8984380960464478, 0.08288516104221344, 0.01842041127383709, 0.0002563249145168811]"
2029,2,2,"[0.007920575328171253, 0.002573589561507106, 0.9852555990219116, 0.004250174853950739]"
2030,0,0,"[0.9706712365150452, 0.003602388547733426, 0.000720328651368618, 0.025006011128425598]"
2031,0,0,"[0.6013482213020325, 0.015629509463906288, 0.0024201765190809965, 0.380602091550827]"
2032,2,2,"[0.02879091165959835, 0.00017993091023527086, 0.9704046845436096, 0.000624505162704736]"
2033,0,0,"[0.7069490551948547, 0.033948253840208054, 0.23197408020496368, 0.02712865173816681]"
2034,1,1,"[0.001929397927597165, 0.9739664196968079, 0.012170679867267609, 0.011933485046029091]"
2035,2,2,"[0.06699713319540024, 0.022823035717010498, 0.8994557857513428, 0.01072404719889164]"
2036,1,1,"[0.014325298368930817, 0.9090980887413025, 0.01063879206776619, 0.0659378319978714]"
2037,2,2,"[0.04787588119506836, 0.02330506592988968, 0.9279933571815491, 0.0008256518049165606]"
2038,2,2,"[0.1650923788547516, 0.1014615073800087, 0.7322271466255188, 0.0012189982226118445]"
2039,2,2,"[0.09451353549957275, 0.028381040319800377, 0.8709349632263184, 0.006170440465211868]"
2040,3,3,"[0.0008623407338745892, 0.038231998682022095, 0.0025339429266750813, 0.958371639251709]"
2041,3,3,"[0.0013664744328707457, 0.0030863452702760696, 0.005406171083450317, 0.990140974521637]"
2042,2,2,"[0.002664902014657855, 0.1501508355140686, 0.812391996383667, 0.034792304039001465]"
2043,3,3,"[0.018291020765900612, 0.011533936485648155, 0.003894441295415163, 0.9662806391716003]"
2044,2,2,"[0.05314219743013382, 0.021065035834908485, 0.9255221486091614, 0.00027067650808021426]"
2045,1,1,"[0.0021877926774322987, 0.94413822889328, 0.010536792688071728, 0.043137162923812866]"
2046,3,3,"[0.019525714218616486, 0.0062653846107423306, 0.0003015989495906979, 0.9739072322845459]"
2047,3,3,"[0.00182840577326715, 0.039718110114336014, 0.0028380313888192177, 0.9556154012680054]"
2048,2,2,"[0.08313440531492233, 0.009169031865894794, 0.8809979557991028, 0.026698529720306396]"
2049,0,0,"[0.87962806224823, 0.00039098807610571384, 0.11865823715925217, 0.0013227713061496615]"
2050,0,0,"[0.8958470821380615, 0.011823686771094799, 0.027591940015554428, 0.06473726034164429]"
2051,3,3,"[0.00043062621261924505, 0.002077389508485794, 0.0019567778799682856, 0.995535135269165]"
2052,1,1,"[0.02020641788840294, 0.6156215071678162, 0.04904947802424431, 0.31512251496315]"
2053,1,1,"[0.0029644861351698637, 0.9148309230804443, 0.02234761044383049, 0.05985701084136963]"
2054,3,3,"[0.022614823654294014, 0.028117554262280464, 0.004552261903882027, 0.9447153806686401]"
2055,0,0,"[0.7473756670951843, 0.0019768348429352045, 0.24298766255378723, 0.007659843657165766]"
2056,0,0,"[0.8299689888954163, 0.10342931747436523, 0.036004260182380676, 0.030597388744354248]"
2057,1,1,"[0.001740852603688836, 0.9654001593589783, 0.00041610904736444354, 0.03244291990995407]"
2058,0,0,"[0.7621626257896423, 0.0023117836099117994, 0.2097405046224594, 0.025785090401768684]"
2059,0,0,"[0.8753828406333923, 0.038407426327466965, 0.08225110918283463, 0.003958632703870535]"
2060,2,2,"[0.009150584228336811, 0.015986908227205276, 0.9714725613594055, 0.0033899652771651745]"
2061,2,2,"[0.004137622192502022, 0.02778172306716442, 0.962566614151001, 0.005514028947800398]"
2062,3,3,"[0.00264146295376122, 0.03349396586418152, 0.032702453434467316, 0.9311620593070984]"
2063,2,2,"[4.628488386515528e-05, 0.0003322749980725348, 0.9990511536598206, 0.0005702818743884563]"
2064,2,2,"[0.03671863675117493, 0.01978701539337635, 0.9163548350334167, 0.027139589190483093]"
2065,0,0,"[0.9500153660774231, 0.0005143109592609107, 0.004346710629761219, 0.045123692601919174]"
2066,2,2,"[0.006169152911752462, 0.04253396391868591, 0.9412646293640137, 0.010032201185822487]"
2067,3,3,"[0.004329252522438765, 0.01702931709587574, 0.014927923679351807, 0.963713526725769]"
2068,3,3,"[0.005185557994991541, 0.09389309585094452, 3.539566750987433e-05, 0.9008859992027283]"
2069,2,2,"[0.0027302082162350416, 0.05419816076755524, 0.9427949786186218, 0.00027666264213621616]"
2070,3,3,"[0.0011881595710292459, 0.01367253065109253, 0.0008903343114070594, 0.9842489361763]"
2071,3,3,"[0.017380977049469948, 0.002490893704816699, 0.029029473662376404, 0.9510987401008606]"
2072,3,3,"[0.00468889344483614, 0.09194091707468033, 0.011552599258720875, 0.891817569732666]"
2073,1,1,"[0.0011409780709072948, 0.9002488851547241, 0.042169876396656036, 0.056440241634845734]"
2074,2,2,"[0.0006108236266300082, 0.016511350870132446, 0.9791202545166016, 0.0037576239556074142]"
2075,3,3,"[0.0021192014683037996, 0.08677557110786438, 0.011198041960597038, 0.8999072909355164]"
2076,0,0,"[0.88960200548172, 0.04815426841378212, 0.052990373224020004, 0.009253325872123241]"
2077,2,2,"[0.0043548461981117725, 0.0006705045234411955, 0.9945557117462158, 0.00041892207809723914]"
2078,0,0,"[0.6147554516792297, 0.15363124012947083, 0.18675610423088074, 0.044857192784547806]"
2079,1,1,"[0.009634948335587978, 0.9578119516372681, 0.031326040625572205, 0.0012270810548216105]"
2080,3,3,"[0.0004062517255079001, 0.17047663033008575, 0.00024069483333732933, 0.8288764953613281]"
2081,3,3,"[0.011685279197990894, 0.039493463933467865, 0.003613955806940794, 0.9452072978019714]"
2082,3,3,"[0.021705634891986847, 0.050104398280382156, 0.011738628149032593, 0.9164513349533081]"
2083,1,1,"[0.05651865899562836, 0.7184436917304993, 0.13317927718162537, 0.0918583869934082]"
2084,0,0,"[0.5507273077964783, 0.001443351968191564, 0.4455597698688507, 0.0022695986554026604]"
2085,1,1,"[0.001039806753396988, 0.6616849899291992, 0.011513750068843365, 0.32576143741607666]"
2086,2,2,"[0.002197385998442769, 0.049891918897628784, 0.9121655225753784, 0.03574513643980026]"
2087,2,2,"[0.134846493601799, 0.027922002598643303, 0.827318549156189, 0.009912907145917416]"
2088,3,3,"[0.004245507065206766, 0.1494094282388687, 0.013902589678764343, 0.8324425220489502]"
2089,2,2,"[0.019089514389634132, 0.03534784913063049, 0.9238535761833191, 0.02170904166996479]"
2090,0,0,"[0.9098663330078125, 0.04411487281322479, 0.014813357964158058, 0.031205467879772186]"
2091,1,1,"[0.00552635220810771, 0.9099327325820923, 0.010420209728181362, 0.07412073016166687]"
2092,3,3,"[0.002088207984343171, 0.008464880287647247, 0.002556486753746867, 0.986890435218811]"
2093,2,2,"[0.038489244878292084, 0.004372170194983482, 0.9509333372116089, 0.006205250043421984]"
2094,2,2,"[0.0005699596367776394, 0.047164712101221085, 0.93219393491745, 0.02007136307656765]"
2095,2,2,"[0.011577239260077477, 0.020297933369874954, 0.9662312269210815, 0.001893591252155602]"
2096,3,3,"[0.030154002830386162, 0.006556181237101555, 0.002301846630871296, 0.96098792552948]"
2097,3,3,"[0.2129443883895874, 0.15096768736839294, 0.014624702744185925, 0.6214631795883179]"
2098,0,0,"[0.9643067717552185, 0.023839524015784264, 0.0009248100686818361, 0.010928835719823837]"
2099,1,1,"[0.07966261357069016, 0.8991589546203613, 0.008212062530219555, 0.012966280803084373]"
2100,0,0,"[0.7254663705825806, 0.0758228749036789, 0.19527451694011688, 0.003436257364228368]"
2101,1,1,"[0.00838152039796114, 0.8443505167961121, 0.007980167865753174, 0.1392877846956253]"
2102,2,2,"[0.002782612107694149, 0.01233230996876955, 0.9840326905250549, 0.0008524189470335841]"
2103,2,2,"[0.00018004202865995467, 0.007493660785257816, 0.9905537962913513, 0.0017724939389154315]"
2104,3,3,"[2.7957466954831034e-05, 0.0716657042503357, 0.012350233271718025, 0.9159560799598694]"
2105,1,1,"[0.0035930746234953403, 0.9474551677703857, 0.0018405279843136668, 0.047111209481954575]"
2106,3,3,"[0.0017490870086476207, 0.14981232583522797, 0.02064499817788601, 0.8277935981750488]"
2107,3,3,"[5.719971795770107e-06, 0.0028057326562702656, 2.4657254471094348e-05, 0.9971638321876526]"
2108,2,2,"[0.0004295599937904626, 0.02811237797141075, 0.932848334312439, 0.038609735667705536]"
2109,0,0,"[0.9253423810005188, 0.04848039150238037, 0.005317920818924904, 0.02085934765636921]"
2110,3,3,"[0.002667294582352042, 0.08867764472961426, 0.0013794874539598823, 0.9072755575180054]"
2111,1,1,"[0.0006370802875608206, 0.8592403531074524, 0.004508333280682564, 0.13561424612998962]"
2112,3,3,"[0.004606752190738916, 0.018664279952645302, 0.0014157233526930213, 0.9753132462501526]"
2113,0,0,"[0.5945742130279541, 0.0001606374717084691, 0.4047949016094208, 0.0004702892620116472]"
2114,3,3,"[0.011396031826734543, 0.012197927571833134, 0.05311477929353714, 0.9232912659645081]"
2115,0,0,"[0.851076066493988, 0.004557734355330467, 0.0037106063682585955, 0.14065568149089813]"
2116,1,1,"[0.07944704592227936, 0.895311176776886, 0.011088529601693153, 0.014153246767818928]"
2117,0,0,"[0.9398163557052612, 0.023725632578134537, 0.03630051389336586, 0.0001575514761498198]"
2118,3,3,"[0.008962693624198437, 0.02076660469174385, 0.0009644679958000779, 0.969306230545044]"
2119,3,3,"[0.0005768061964772642, 0.016807131469249725, 0.010068321600556374, 0.9725478291511536]"
2120,2,2,"[0.0001247179607162252, 0.03685210645198822, 0.7581102252006531, 0.20491290092468262]"
2121,0,0,"[0.9133190512657166, 0.037178222090005875, 0.04448553919792175, 0.005017169751226902]"
2122,3,3,"[0.02746119536459446, 0.004442533478140831, 0.0025468196254223585, 0.9655494689941406]"
2123,3,3,"[0.03626147285103798, 0.0723884180188179, 0.013952217064797878, 0.877397894859314]"
2124,3,3,"[0.12323816865682602, 0.13389213383197784, 0.00025670623290352523, 0.7426129579544067]"
2125,1,1,"[0.004262937698513269, 0.9904630780220032, 0.0005778041086159647, 0.004696246702224016]"
2126,0,0,"[0.6701706051826477, 0.002164282137528062, 0.3266878128051758, 0.0009772363118827343]"
2127,2,2,"[0.0559237003326416, 0.002226080046966672, 0.9410884380340576, 0.0007617587107233703]"
2128,1,1,"[0.08175721764564514, 0.8813050985336304, 0.0012520835734903812, 0.03568560630083084]"
2129,2,2,"[0.010528570041060448, 0.07740673422813416, 0.8225787878036499, 0.08948586881160736]"
2130,3,3,"[0.018903633579611778, 0.007328643463551998, 0.0021641356870532036, 0.9716036319732666]"
2131,0,0,"[0.7787302732467651, 0.17697860300540924, 0.0006864399765618145, 0.04360470548272133]"
2132,2,2,"[0.00038230515201576054, 0.01732596941292286, 0.9392150044441223, 0.04307665675878525]"
2133,3,3,"[0.0001739632134558633, 0.020766083151102066, 0.008921428583562374, 0.9701386094093323]"
2134,2,2,"[0.03687595576047897, 0.02781783789396286, 0.9343428015708923, 0.0009634500602260232]"
2135,3,3,"[0.07052067667245865, 0.1080392524600029, 0.002844909206032753, 0.8185951113700867]"
2136,2,2,"[0.025463882833719254, 0.0006640214705839753, 0.9738333225250244, 3.873884634231217e-05]"
2137,2,2,"[0.006027959752827883, 0.00034390229848213494, 0.9935611486434937, 6.697569915559143e-05]"
2138,1,1,"[0.00027652562130242586, 0.9012541770935059, 0.06353874504566193, 0.03493056073784828]"
2139,2,2,"[0.0006491321255452931, 0.008829386904835701, 0.927383542060852, 0.06313794106245041]"
2140,2,2,"[0.016974646598100662, 0.10037936270236969, 0.8820989727973938, 0.0005469521274790168]"
2141,3,3,"[0.00603213906288147, 0.1503695249557495, 0.005720048677176237, 0.8378782868385315]"
2142,0,0,"[0.7382674813270569, 0.002620167564600706, 0.25638455152511597, 0.002727760234847665]"
2143,1,1,"[8.657875150674954e-05, 0.9420199990272522, 0.011206507682800293, 0.04668694734573364]"
2144,3,3,"[0.0017644924810156226, 0.1189047247171402, 0.06161338835954666, 0.817717432975769]"
2145,1,1,"[0.008457782678306103, 0.9148585796356201, 0.0037442308384925127, 0.072939433157444]"
2146,3,3,"[0.0019049836555495858, 0.12431463599205017, 0.0028840205632150173, 0.8708963990211487]"
2147,3,3,"[0.03215324133634567, 0.12906146049499512, 0.023175887763500214, 0.8156093955039978]"
2148,2,2,"[0.002412989968433976, 0.005050147417932749, 0.9840710163116455, 0.008465881459414959]"
2149,3,3,"[0.002745392732322216, 0.04203757643699646, 0.0006879980210214853, 0.9545291066169739]"
2150,3,3,"[0.0006435338291339576, 0.13518096506595612, 0.015375224873423576, 0.8488002419471741]"
2151,1,1,"[0.13395792245864868, 0.8628419637680054, 0.0018273305613547564, 0.0013728505000472069]"
2152,3,3,"[0.010637461207807064, 0.0947098508477211, 0.010268859565258026, 0.8843838572502136]"
2153,3,3,"[0.0004821901093237102, 0.003881087526679039, 0.007554990239441395, 0.988081693649292]"
2154,3,3,"[0.010305434465408325, 0.005409108474850655, 1.0745197869255207e-05, 0.984274685382843]"
2155,1,1,"[0.030008908361196518, 0.9616780281066895, 0.0002155413676518947, 0.00809758435934782]"
2156,3,3,"[0.006132967304438353, 0.0045428890734910965, 0.0008740065386518836, 0.9884500503540039]"
2157,1,1,"[0.0010270921047776937, 0.9247304201126099, 0.005471365991979837, 0.06877110153436661]"
2158,1,1,"[0.010161671787500381, 0.9298425316810608, 0.03203342854976654, 0.02796226181089878]"
2159,1,1,"[0.00304817920550704, 0.934917688369751, 0.0003889791842084378, 0.06164515018463135]"
2160,2,2,"[0.025939079001545906, 0.011116908863186836, 0.9502881765365601, 0.012655744329094887]"
2161,2,2,"[0.016281912103295326, 0.07484477758407593, 0.9069939851760864, 0.0018793466733768582]"
2162,1,1,"[0.0257298331707716, 0.9681727886199951, 0.0005334068555384874, 0.0055640763603150845]"
2163,1,1,"[0.10140950232744217, 0.8382063508033752, 0.02328851819038391, 0.03709559887647629]"
2164,1,1,"[0.00413623359054327, 0.9903804063796997, 0.001153692719526589, 0.004329718183726072]"
2165,2,2,"[0.03060811571776867, 0.013546830974519253, 0.937991201877594, 0.017853880301117897]"
2166,0,0,"[0.8469681739807129, 0.007040104828774929, 0.14555375277996063, 0.0004379631718620658]"
2167,0,0,"[0.8116415143013, 0.04248426854610443, 0.13841190934181213, 0.0074623567052185535]"
2168,1,1,"[0.08038182556629181, 0.9114389419555664, 0.0026757605373859406, 0.005503485444933176]"
2169,0,0,"[0.860742449760437, 0.03845491632819176, 0.08250652998685837, 0.018296124413609505]"
2170,0,0,"[0.7795504927635193, 0.009286371991038322, 0.19633476436138153, 0.014828382059931755]"
2171,2,2,"[0.008805233985185623, 0.02197692170739174, 0.9430407881736755, 0.026177044957876205]"
2172,2,2,"[0.02079273760318756, 0.014457295648753643, 0.9640547037124634, 0.0006952396361157298]"
2173,2,2,"[0.018259547650814056, 0.00047790035023353994, 0.974782407283783, 0.0064800879918038845]"
2174,3,3,"[0.0005981834838166833, 0.03215787559747696, 0.1784353405237198, 0.7888085842132568]"
2175,3,3,"[5.023778066970408e-05, 0.031046707183122635, 0.00018228759290650487, 0.9687207341194153]"
2176,2,2,"[0.006481469608843327, 0.07487554848194122, 0.8609142303466797, 0.057728804647922516]"
2177,0,0,"[0.8653268218040466, 0.06383936107158661, 0.06871853768825531, 0.0021152833942323923]"
2178,1,1,"[0.034777577966451645, 0.9264329075813293, 0.0036130384542047977, 0.035176489502191544]"
2179,1,1,"[0.013227587565779686, 0.8805168867111206, 0.000800218665972352, 0.10545528680086136]"
2180,1,1,"[0.0005544559098780155, 0.9405534267425537, 0.052408501505851746, 0.0064836470410227776]"
