,pred,true,pred prob
1918,3,3,"[9.71031810514944e-10, 6.183605000842363e-05, 3.243502817440458e-07, 0.9999377727508545]"
1919,3,3,"[5.571526018322004e-10, 2.7850592232425697e-07, 3.851370888874328e-10, 0.9999997615814209]"
1920,0,0,"[1.0, 5.389339215372118e-20, 5.961993121417208e-10, 2.7810631102839218e-18]"
1921,0,0,"[0.9994345307350159, 0.00044438926852308214, 0.00012103160406695679, 3.825321392980641e-09]"
1922,2,2,"[1.7102071296903887e-06, 1.0757088275692439e-10, 0.9999983310699463, 2.6277704716511606e-14]"
1923,0,0,"[0.9999996423721313, 1.5887079030107998e-07, 1.3073241689198767e-07, 1.1120199872038938e-07]"
1924,3,3,"[1.1179297938757049e-11, 9.310522131045218e-08, 2.2068050498091907e-07, 0.9999996423721313]"
1925,3,3,"[3.293054305804344e-13, 1.7325883783225748e-10, 1.1474343339628462e-13, 1.0]"
1926,0,0,"[0.9999877214431763, 4.2646622344655327e-10, 1.2265741133887786e-05, 1.1016830266927019e-15]"
1927,3,3,"[1.7257635614607511e-15, 1.2103053883541146e-14, 1.998580856366061e-09, 1.0]"
1928,3,3,"[6.201144618112086e-16, 3.0153028092172462e-06, 1.713219006660438e-07, 0.9999969005584717]"
1929,0,0,"[0.9999740123748779, 1.621688028308199e-08, 2.2141543013276532e-05, 3.820459824055433e-06]"
1930,0,0,"[0.9995564818382263, 6.502407359221252e-07, 0.00044290185905992985, 3.1703395464433015e-10]"
1931,1,1,"[0.00011998286936432123, 0.999599039554596, 0.0002810015866998583, 2.6059547408863182e-08]"
1932,2,2,"[0.0010784349869936705, 3.6025713933286047e-14, 0.9989216327667236, 5.933500223678197e-21]"
1933,1,1,"[2.4562032275450524e-19, 0.9999715089797974, 2.8458387532737106e-05, 8.477875519663503e-13]"
1934,3,3,"[6.776265104591062e-10, 7.427680883565223e-17, 4.387866777211323e-16, 1.0]"
1935,2,2,"[1.4558786398666257e-09, 1.6187563511849135e-09, 1.0, 1.6706009020595047e-08]"
1936,2,2,"[1.810669085302338e-15, 1.7230470916729246e-07, 0.9999998807907104, 6.622294379532434e-11]"
1937,1,1,"[1.1842207214840528e-08, 0.9999986886978149, 2.060248673052545e-11, 1.2788077583536506e-06]"
1938,1,1,"[2.722171235022269e-24, 1.0, 4.5854789409993657e-10, 9.597511674286352e-10]"
1939,0,0,"[1.0, 2.4531345379531777e-13, 1.3094518802603261e-09, 8.886720692657946e-09]"
1940,3,3,"[1.9212034740867523e-10, 2.0175628378638066e-05, 2.2146611211582012e-09, 0.9999798536300659]"
1941,2,2,"[1.0898578914342316e-11, 2.4063122054940322e-06, 0.9999933242797852, 4.211553914501565e-06]"
1942,0,0,"[0.9999992847442627, 2.920330643974012e-07, 3.194604358824904e-09, 4.31027586955679e-07]"
1943,0,0,"[0.9999966621398926, 2.0081919254680974e-13, 3.3579437968001002e-06, 6.327320395058122e-13]"
1944,2,2,"[3.472513708402403e-05, 3.1767866115473e-11, 0.9999653100967407, 7.257874626291771e-20]"
1945,1,1,"[8.104163499132733e-13, 0.9999105930328369, 2.664753750991622e-09, 8.93462638487108e-05]"
1946,3,3,"[3.733636333436152e-07, 1.4775099199670905e-10, 1.5143934994910069e-09, 0.9999996423721313]"
1947,2,2,"[3.407001625266304e-10, 4.198581586567496e-13, 1.0, 7.932666676313538e-12]"
1948,2,2,"[7.455359991581645e-06, 6.45640684524551e-05, 0.9999278783798218, 9.007359094703737e-12]"
1949,3,3,"[5.341550227307146e-13, 2.007618240895681e-05, 2.88837952666654e-07, 0.9999797344207764]"
1950,2,2,"[0.0014114996884018183, 2.8287351597100496e-05, 0.9985601305961609, 2.4152960881318464e-11]"
1951,2,2,"[6.558201898210214e-11, 1.3936887668236642e-13, 1.0, 1.1373300186758306e-18]"
1952,3,3,"[1.2147104886178947e-21, 2.6312143290851964e-06, 1.1411314601583733e-11, 0.9999973773956299]"
1953,0,0,"[0.9999861717224121, 1.436787044895027e-07, 1.3679708899871912e-05, 1.0063037514385087e-08]"
1954,3,3,"[2.596147513004958e-16, 1.0661858201865826e-10, 1.4164682760053893e-09, 1.0]"
1955,2,2,"[1.3780506378680002e-05, 5.486146849038431e-15, 0.9999861717224121, 6.19753043440527e-16]"
1956,2,2,"[1.657940386541601e-12, 7.111298327799886e-05, 0.9999250173568726, 3.897125225194031e-06]"
1957,1,1,"[3.263005421416665e-09, 0.9990599751472473, 1.7498721717856824e-05, 0.0009225551621057093]"
1958,2,2,"[3.210267338418782e-13, 2.080927932138904e-13, 1.0, 1.550180339995877e-12]"
1959,0,0,"[0.9999958276748657, 4.10339271184057e-06, 1.0841341713252461e-11, 1.993700138314125e-08]"
1960,1,1,"[1.5360117530434348e-27, 1.0, 5.723510998478787e-09, 5.927639712410837e-09]"
1961,1,1,"[3.0674545450457064e-18, 1.0, 5.1790944866070276e-08, 2.0341418301280875e-14]"
1962,3,3,"[8.180541577473832e-09, 1.2529390915005933e-05, 5.856587677044445e-07, 0.9999868869781494]"
1963,0,0,"[0.999874472618103, 3.171160556370012e-10, 0.00012548819358926266, 1.3018562616817775e-10]"
1964,0,0,"[0.9999997615814209, 5.326125391419412e-12, 2.51762031666658e-07, 2.261236757166304e-19]"
1965,1,1,"[2.4384419483602926e-10, 0.9998505115509033, 6.5362851273675915e-06, 0.00014293882122728974]"
1966,2,2,"[3.7347654142649844e-06, 7.065001361716838e-10, 0.9999963045120239, 1.7154665675293177e-21]"
1967,0,0,"[0.9999991655349731, 2.6415067355678445e-10, 8.435561085207155e-07, 1.840054584395512e-12]"
1968,0,0,"[1.0, 2.1986547998897876e-11, 3.7847001976842876e-08, 5.280181673839035e-13]"
1969,1,1,"[2.206606906079946e-19, 0.9999998807907104, 1.2378743363683498e-08, 1.2908509461340145e-07]"
1970,2,2,"[1.3222126518663835e-11, 3.278235283232789e-08, 1.0, 2.9084738090157103e-12]"
1971,3,3,"[7.319481900734583e-15, 2.147594324597435e-09, 1.8033653997190369e-12, 1.0]"
1972,1,1,"[0.0002658835146576166, 0.999734103679657, 6.105861649619015e-11, 1.480944273463125e-12]"
1973,3,3,"[1.0310010587724214e-17, 9.315217308858382e-16, 5.372266059566755e-06, 0.9999946355819702]"
1974,0,0,"[1.0, 5.196741925672654e-10, 4.277478024561354e-11, 5.425658108692633e-15]"
1975,2,2,"[5.628478239039225e-10, 2.984306135545012e-10, 1.0, 2.411766253374026e-08]"
1976,2,2,"[2.461431666128666e-12, 9.757016722344858e-11, 1.0, 1.1350482897597592e-14]"
1977,0,0,"[0.9999994039535522, 4.847935315410723e-07, 1.0429953789525825e-07, 1.6014420012311348e-08]"
1978,2,2,"[2.386949745414313e-05, 1.2144579386585974e-07, 0.9999760389328003, 8.23753218415213e-11]"
1979,0,0,"[0.9999866485595703, 1.3390980711847078e-05, 9.486683140436103e-12, 7.942287938433878e-10]"
1980,1,1,"[1.357126800835074e-31, 1.0, 5.243800617301968e-24, 1.2494409348718336e-19]"
1981,2,2,"[2.1839614264187318e-13, 5.233958155770324e-09, 1.0, 8.617410788133302e-17]"
1982,3,3,"[4.0999921014674146e-13, 9.272153711492592e-09, 3.727377850815117e-10, 1.0]"
1983,3,3,"[3.012715605959192e-14, 0.00041095897904597223, 3.2825162588068224e-09, 0.9995890259742737]"
1984,0,0,"[0.9998792409896851, 2.01119837583974e-06, 0.00011870756134158, 5.386825430164777e-10]"
1985,2,2,"[3.077870250334236e-11, 4.72678857477149e-06, 0.999993085861206, 2.2342765078064986e-06]"
1986,3,3,"[1.1891290618848416e-08, 1.8345428998145508e-07, 1.1582687697853089e-08, 0.9999997615814209]"
1987,1,1,"[1.2445653396753187e-07, 0.9999998807907104, 2.7036318062806375e-12, 6.9627802330198e-14]"
1988,3,3,"[0.001062224619090557, 2.7725898689823225e-05, 1.0746872902700488e-07, 0.9989099502563477]"
1989,2,2,"[7.249306577250536e-08, 2.932786173914792e-06, 0.9999967813491821, 1.978855834749993e-07]"
1990,0,0,"[0.9999949932098389, 5.05018260810175e-06, 3.6779347567517107e-08, 4.4321856162423887e-14]"
1991,1,1,"[1.1042526485219306e-12, 0.9999984502792358, 2.943604249239229e-10, 1.539345930723357e-06]"
1992,1,1,"[2.0863060736050798e-16, 0.9999982118606567, 1.295729248340649e-07, 1.7004895198624581e-06]"
1993,0,0,"[0.9999936819076538, 1.3339847004800731e-09, 6.28031784799532e-06, 1.999079374982153e-20]"
1994,1,1,"[1.6470688146696943e-09, 0.9999288320541382, 7.118844223441556e-05, 3.6297376215799204e-09]"
1995,1,1,"[3.065785136868726e-08, 0.9999997615814209, 4.248545337759424e-08, 1.5472593872800644e-07]"
1996,2,2,"[4.3683482431333687e-07, 1.5189291957540263e-07, 0.9999994039535522, 7.092388642723246e-22]"
1997,2,2,"[1.2111559585109566e-12, 5.037403525420814e-07, 0.9999995231628418, 7.120489636282257e-14]"
1998,3,3,"[3.315850401869845e-14, 3.266235637511272e-07, 1.2398137414493249e-06, 0.9999984502792358]"
1999,1,1,"[5.022081044753733e-14, 1.0, 1.7092467366266475e-15, 1.265272151510172e-14]"
2000,1,1,"[3.6989013096899725e-06, 0.9999963045120239, 4.6081441440470883e-10, 9.53514418583149e-18]"
2001,0,0,"[1.0, 1.6867115309440652e-16, 6.317149026102697e-10, 2.850570509359865e-31]"
2002,0,0,"[1.0, 1.6954203531308195e-16, 9.250497257085044e-09, 3.3641324318281485e-13]"
2003,2,2,"[3.721945176948793e-05, 1.1222119154080668e-12, 0.9999628067016602, 1.2092709712048484e-17]"
2004,0,0,"[0.9999997615814209, 3.93024386369234e-08, 2.401704932708526e-07, 4.808734573730211e-12]"
2005,3,3,"[1.680148820071281e-08, 7.317580497101517e-08, 9.144096070612395e-14, 0.9999998807907104]"
2006,0,0,"[0.9999904632568359, 2.610474325592804e-07, 8.704707397555467e-06, 6.01236251895898e-07]"
2007,3,3,"[1.9549805799940583e-18, 2.070174741675146e-05, 9.845002146846582e-09, 0.9999792575836182]"
2008,2,2,"[2.52478333379047e-11, 1.6903302368920237e-10, 1.0, 9.161016681346411e-17]"
2009,3,3,"[5.744551640243553e-17, 9.240065657056817e-11, 3.1345006478626994e-14, 1.0]"
2010,3,3,"[6.026680773570047e-24, 2.5098712285398506e-05, 3.9467329315812094e-07, 0.9999744892120361]"
2011,1,1,"[2.3452880526519948e-08, 0.9999934434890747, 6.167208084661979e-06, 3.6754835264218855e-07]"
2012,0,0,"[0.99989914894104, 0.00010062556248158216, 1.2199444654470426e-07, 8.863705858175308e-08]"
2013,0,0,"[0.9999042749404907, 1.4377163522205638e-11, 9.574102296028286e-05, 4.675232098162729e-13]"
2014,3,3,"[1.952495054524661e-08, 1.0493728268556879e-06, 0.0003432345110923052, 0.9996557235717773]"
2015,0,0,"[1.0, 2.9257041234131975e-09, 2.705849544426542e-09, 1.2262344189096358e-13]"
2016,3,3,"[5.510636265609447e-15, 1.0739818634419862e-07, 5.9279973508089e-14, 0.9999998807907104]"
2017,2,2,"[3.7567108784886057e-22, 4.18463527718238e-11, 1.0, 8.266582812157738e-14]"
2018,1,1,"[1.4686549199005583e-10, 0.9993101358413696, 7.295526682771225e-11, 0.0006899139261804521]"
2019,2,2,"[7.255261152749881e-05, 6.694539887719397e-12, 0.9999274015426636, 5.918698140040465e-18]"
2020,0,0,"[1.0, 2.2945745997704492e-11, 2.258840048341426e-08, 1.4050764641137994e-15]"
2021,2,2,"[5.063334196364622e-10, 1.5555644550246939e-09, 1.0, 3.666557075315824e-12]"
2022,3,3,"[4.911879644437485e-19, 5.811241862829775e-06, 6.331059466901934e-06, 0.9999878406524658]"
2023,3,3,"[1.4430333372672521e-08, 1.5532101826920552e-07, 1.033585590448638e-06, 0.9999988079071045]"
2024,0,0,"[0.9999758005142212, 1.4254014786274638e-06, 5.562686055782251e-06, 1.717717714200262e-05]"
2025,2,2,"[0.0009498884319327772, 2.3871268866769088e-14, 0.9990500807762146, 6.681196227221566e-19]"
2026,2,2,"[1.147389983317728e-14, 1.7234454016907055e-14, 1.0, 1.0599952333143517e-25]"
2027,0,0,"[0.9999804496765137, 3.207403409533072e-08, 1.9529106793925166e-05, 2.114729280577876e-09]"
2028,0,0,"[0.9998947381973267, 5.686987151420908e-06, 9.91933629848063e-05, 3.742306375897897e-07]"
2029,0,0,"[0.9999974966049194, 2.295419562869938e-06, 5.844573180979751e-08, 2.215695218410474e-07]"
2030,1,1,"[9.080337370903635e-09, 0.9999887943267822, 1.0946374459308572e-05, 2.7176662342753843e-07]"
2031,3,3,"[1.0403483630128108e-13, 2.7096675125903857e-08, 2.756049376348088e-14, 1.0]"
2032,3,3,"[1.999458541443455e-12, 8.806700924068878e-10, 5.262260419081066e-11, 1.0]"
2033,2,2,"[1.4983855933792256e-08, 2.5217507034234815e-15, 1.0, 3.9787206518041635e-19]"
2034,2,2,"[9.45035623090007e-08, 9.57859811023809e-05, 0.9998635053634644, 4.054990495205857e-05]"
2035,2,2,"[4.820357654700125e-11, 8.861653633118749e-10, 0.9998937845230103, 0.00010616886720526963]"
2036,3,3,"[2.316658509471381e-08, 3.383876295490196e-13, 2.0087208341124096e-08, 1.0]"
2037,3,3,"[3.2123215291554737e-19, 8.482044511204379e-10, 3.8465390594932813e-11, 1.0]"
2038,0,0,"[0.9999922513961792, 6.568172228327285e-09, 7.697159162489697e-06, 1.6631355848062412e-08]"
2039,1,1,"[1.0351346380532353e-13, 0.9999960660934448, 3.97480653191451e-06, 7.4181532028205766e-09]"
2040,1,1,"[3.674436243553819e-13, 0.9997572302818298, 0.00023821607464924455, 4.498793259699596e-06]"
2041,1,1,"[8.294413419207558e-06, 0.9996910095214844, 0.00024324908736161888, 5.7477700465824455e-05]"
2042,1,1,"[3.2329153327737004e-06, 0.999542236328125, 3.2506501934648213e-09, 0.00045454749488271773]"
2043,2,2,"[1.110424136641086e-06, 1.5140084315135027e-06, 0.9999973773956299, 1.0999150923396428e-08]"
2044,2,2,"[1.8675806734425038e-10, 5.96395710594777e-11, 0.9999998807907104, 6.1215708058171e-08]"
2045,3,3,"[5.060689431957144e-07, 2.8044322419873424e-09, 2.5877732248713592e-11, 0.9999995231628418]"
2046,2,2,"[2.446822873025667e-05, 9.119614637326907e-17, 0.9999755620956421, 5.107418210376216e-22]"
2047,1,1,"[2.9272797293783404e-13, 0.9999988079071045, 1.2171682328698807e-06, 2.157747188186892e-15]"
2048,3,3,"[7.177235517019653e-08, 3.2542917324462906e-05, 5.18115272907238e-10, 0.9999673366546631]"
2049,3,3,"[2.3987337279314493e-26, 7.347043980143741e-13, 1.705988809683491e-16, 1.0]"
2050,1,1,"[3.352720390811109e-13, 0.9999550580978394, 4.434447328094393e-05, 6.210453875610256e-07]"
2051,1,1,"[2.215778005520974e-09, 0.9996753931045532, 4.712901358061572e-08, 0.0003245756961405277]"
2052,2,2,"[6.183110799621097e-14, 2.571676986917737e-07, 0.9999997615814209, 1.5152480659086365e-10]"
2053,3,3,"[1.0439215206788262e-15, 9.874666062614779e-08, 1.094915387511719e-05, 0.9999889135360718]"
2054,0,0,"[0.9999998807907104, 7.854029426823672e-09, 8.89268381154551e-10, 1.2891531753211893e-07]"
2055,1,1,"[2.5115278390330786e-07, 0.9999991655349731, 6.091897262194834e-07, 4.044238631050606e-13]"
2056,2,2,"[2.6045004375419012e-08, 1.466968102778487e-15, 1.0, 1.4331130683206683e-13]"
2057,1,1,"[1.9134625828254315e-10, 0.9999994039535522, 6.012450626258214e-07, 1.7967552778941354e-08]"
2058,1,1,"[2.0386467625144178e-08, 0.9999947547912598, 3.2678894967830274e-06, 1.891096303552331e-06]"
2059,3,3,"[7.389867522102238e-24, 3.911391743827153e-08, 1.0142150587790812e-14, 1.0]"
2060,2,2,"[4.412461021563452e-11, 2.4377321096835658e-05, 0.9999754428863525, 1.78470429545996e-07]"
2061,3,3,"[0.0008988332701846957, 7.644888455615728e-08, 9.512394171906635e-06, 0.9990915060043335]"
2062,3,3,"[2.3553238403882315e-22, 2.1419870814120417e-15, 1.2354634727566341e-20, 1.0]"
2063,2,2,"[0.0007476637838408351, 6.372479877114756e-09, 0.9992522597312927, 4.857309554573419e-10]"
2064,3,3,"[4.333143078838475e-05, 5.607829131615283e-11, 1.0206315792515852e-09, 0.9999566078186035]"
2065,0,0,"[0.9995391368865967, 5.30267409842855e-12, 0.0004609188763424754, 1.1264320692018093e-19]"
2066,3,3,"[2.4755421312401134e-17, 0.0005485268193297088, 2.259095666090616e-08, 0.9994514584541321]"
2067,2,2,"[9.137594245709271e-14, 6.134117058699193e-14, 1.0, 2.5157359224650287e-15]"
2068,1,1,"[6.123644731917773e-21, 1.0, 2.2141029718872666e-19, 4.013109134807407e-19]"
2069,2,2,"[2.9940417693732576e-17, 4.733542937174207e-06, 0.999995231628418, 9.884692382374025e-16]"
2070,2,2,"[3.888158024711874e-12, 1.250893637916306e-05, 0.9999818801879883, 5.639768005494261e-06]"
2071,0,0,"[0.999839186668396, 3.7963782233418897e-06, 0.00015204866940621287, 4.895601705356967e-06]"
2072,1,1,"[2.849070824595401e-06, 0.999693751335144, 0.0003033757384400815, 4.3168327246156935e-10]"
2073,3,3,"[2.966701504192315e-05, 3.094755447818898e-05, 1.4621851507357064e-09, 0.9999393224716187]"
2074,1,1,"[9.812301016154379e-08, 0.9999990463256836, 8.410336818087671e-07, 1.4057263718560713e-19]"
2075,2,2,"[3.593475953540988e-14, 6.561179377584381e-11, 1.0, 1.8288414116440777e-09]"
2076,2,2,"[1.5047181477712002e-05, 5.53158315597102e-07, 0.999983549118042, 8.915376952245424e-07]"
2077,3,3,"[3.6616462487262685e-37, 1.6225522037061069e-09, 6.287755038858478e-11, 1.0]"
2078,1,1,"[6.045319193154208e-12, 0.9999892711639404, 3.639824626588961e-06, 7.0096657509566285e-06]"
2079,2,2,"[0.0001914606982609257, 1.4712484563972339e-08, 0.9998086094856262, 6.098538340992832e-12]"
2080,1,1,"[8.790826114067768e-24, 0.9999995231628418, 4.188346736100357e-07, 2.024297147346977e-15]"
2081,2,2,"[0.0002330971765331924, 4.0879691992623535e-11, 0.9997668862342834, 5.092882157122468e-14]"
2082,2,2,"[2.5331545749907036e-09, 1.3440281776411211e-08, 1.0, 4.815587287113933e-14]"
2083,1,1,"[8.030810461079341e-10, 0.9999241828918457, 1.4938732419977896e-06, 7.426745287375525e-05]"
2084,2,2,"[2.2196338989033393e-07, 8.589468546149615e-12, 0.9999997615814209, 3.214521098531687e-23]"
2085,3,3,"[2.159730512104113e-22, 3.185941750416532e-05, 7.155970820349467e-07, 0.9999674558639526]"
2086,2,2,"[9.872242997047143e-13, 4.017787432530895e-06, 0.9999959468841553, 1.1272709432574857e-09]"
2087,1,1,"[2.150924265112025e-30, 0.9999979734420776, 2.0693460101028904e-06, 2.2725636927845017e-09]"
2088,1,1,"[0.001363657065667212, 0.9986363053321838, 1.9496706471500147e-08, 3.9026524234486715e-09]"
2089,3,3,"[1.773097224599951e-10, 3.584857688476717e-10, 9.330516359540297e-10, 1.0]"
2090,1,1,"[4.806917364152952e-11, 0.9999951124191284, 1.2213368982827433e-08, 4.932085630571237e-06]"
2091,3,3,"[1.810253403883473e-16, 3.115479216830863e-07, 1.1821843851067548e-11, 0.9999996423721313]"
2092,2,2,"[7.01323088492245e-09, 5.096116524327954e-07, 0.9999995231628418, 1.0705076824990556e-09]"
2093,3,3,"[2.225305009706524e-12, 1.8002731250188475e-11, 7.154135682300999e-13, 1.0]"
2094,0,0,"[0.9996668100357056, 4.5768270950929946e-08, 0.0003331771004013717, 2.24752117958249e-12]"
2095,3,3,"[9.452099547502257e-09, 1.2694994438788854e-05, 4.999485270218429e-09, 0.9999873638153076]"
2096,2,2,"[0.0006085742497816682, 0.0014285282231867313, 0.9979590177536011, 3.820408437604783e-06]"
2097,0,0,"[1.0, 5.593546736903932e-10, 3.3760501061408377e-09, 1.8215975602919876e-12]"
2098,0,0,"[1.0, 1.3643806084928656e-09, 1.9587934829701226e-08, 3.9078898401772796e-14]"
2099,0,0,"[0.9981306195259094, 5.662398718311867e-13, 0.0018694193568080664, 7.850396222842948e-15]"
2100,1,1,"[8.471120471753579e-10, 0.9999758005142212, 7.473936747270926e-11, 2.4160741304513067e-05]"
2101,1,1,"[9.750276974695993e-12, 1.0, 1.2654908232434536e-08, 5.747352593843402e-11]"
2102,1,1,"[1.0732059642944695e-17, 0.9999803304672241, 1.839030119299423e-05, 1.3083733847452095e-06]"
2103,3,3,"[1.9592791389300146e-08, 1.303451433159325e-13, 2.3589394326783975e-10, 1.0]"
2104,3,3,"[3.6797675306843303e-07, 2.950819866232024e-10, 9.050681211431044e-12, 0.9999996423721313]"
2105,2,2,"[7.513845468943344e-15, 5.252173650660552e-05, 0.9999474287033081, 1.2013183687837464e-14]"
2106,3,3,"[2.596959870540934e-16, 3.0799887440480234e-07, 3.494762268019258e-06, 0.9999961853027344]"
2107,1,1,"[4.642352773658987e-22, 1.0, 1.1701059453866447e-20, 1.817875017184889e-10]"
2108,1,1,"[6.183468893387461e-17, 0.999969482421875, 2.6136942610222036e-10, 3.054883563891053e-05]"
2109,3,3,"[4.619913397618802e-06, 3.357523326030787e-07, 9.237310361065454e-10, 0.9999949932098389]"
2110,0,0,"[1.0, 1.9020218289256263e-08, 3.2126044879898785e-11, 2.0328096844712817e-12]"
2111,3,3,"[1.277113079189724e-15, 8.151713615234257e-08, 2.4200776937988167e-09, 0.9999998807907104]"
2112,3,3,"[1.4778165839567455e-19, 3.6590803720315535e-09, 1.1353747803033443e-11, 1.0]"
2113,3,3,"[4.379130391640729e-11, 4.10400446071435e-07, 1.6078168130206905e-07, 0.9999995231628418]"
2114,3,3,"[2.0542998725725514e-12, 0.00042771565495058894, 4.421488119987771e-05, 0.9995280504226685]"
2115,3,3,"[7.133457713415225e-11, 1.4644273003982557e-14, 2.2079125017171464e-07, 0.9999997615814209]"
2116,2,2,"[1.9083727653690374e-11, 5.537614455874973e-08, 0.9999971389770508, 2.793067551465356e-06]"
2117,1,1,"[4.0445226110388154e-19, 1.0, 1.2006704224604148e-12, 2.3322342321274725e-11]"
2118,1,1,"[1.2426396852694213e-16, 0.9999990463256836, 1.2938279780883022e-08, 9.654442010287312e-07]"
2119,3,3,"[6.561713838264033e-16, 1.3196482785921091e-14, 9.202505294250707e-13, 1.0]"
2120,2,2,"[1.6197176933019364e-08, 1.8277759514240266e-11, 1.0, 5.5234715297254475e-24]"
2121,2,2,"[7.764529991183267e-11, 3.177674443577416e-07, 0.9999995231628418, 1.0841756648005685e-07]"
2122,3,3,"[3.313419417311225e-13, 3.254398052376928e-06, 9.032509851181203e-09, 0.9999967813491821]"
2123,2,2,"[3.0564539343913566e-08, 6.481448053818895e-07, 0.999946117401123, 5.317950854077935e-05]"
2124,2,2,"[8.836583020865874e-08, 8.442930993624032e-05, 0.9998767375946045, 3.8724730984540656e-05]"
2125,0,0,"[0.9999980926513672, 3.0828088105422586e-15, 3.6188316698826384e-07, 1.5182445167738479e-06]"
2126,3,3,"[3.0070076203342344e-12, 6.16218603681773e-05, 5.392287061312118e-09, 0.9999383687973022]"
