,pred,true,pred prob
2050,1,1,"[0.0003880286240018904, 0.45649951696395874, 0.3177000880241394, 0.22541242837905884]"
2051,3,3,"[0.0004690896312240511, 0.19834573566913605, 0.11138945817947388, 0.689795732498169]"
2052,0,0,"[0.8593465685844421, 0.03872901201248169, 0.09982674568891525, 0.0020976089872419834]"
2053,3,3,"[0.00014594064850825816, 0.4480854272842407, 0.027304351329803467, 0.5244643092155457]"
2054,1,0,"[0.3274950087070465, 0.6573124527931213, 0.010636281222105026, 0.00455629313364625]"
2055,2,2,"[0.24047768115997314, 0.009936276823282242, 0.7493475079536438, 0.00023848052660468966]"
2056,2,2,"[5.935855256211653e-07, 0.004319526720792055, 0.9288309812545776, 0.06684888899326324]"
2057,3,3,"[8.55452090036124e-05, 0.22224409878253937, 0.2683289051055908, 0.5093413591384888]"
2058,2,2,"[6.537346780532971e-05, 0.013118471018970013, 0.8993611931800842, 0.0874549075961113]"
2059,1,0,"[0.3217824399471283, 0.5174598693847656, 0.12464011460542679, 0.0361175574362278]"
2060,0,0,"[0.6074880957603455, 0.04184906929731369, 0.35004380345344543, 0.0006190908025018871]"
2061,0,0,"[0.44484713673591614, 0.13674908876419067, 0.21662625670433044, 0.20177754759788513]"
2062,2,2,"[0.008815133944153786, 0.05912424251437187, 0.9283608198165894, 0.0036998160649091005]"
2063,3,3,"[0.00019734429952222854, 0.1811722368001938, 0.008842844516038895, 0.8097875118255615]"
2064,3,3,"[6.039587333361851e-06, 0.18583740293979645, 0.205190509557724, 0.6089659929275513]"
2065,1,1,"[0.012481668032705784, 0.9743635058403015, 0.005228481721132994, 0.007926424033939838]"
2066,2,2,"[8.073655772022903e-05, 0.0012453728122636676, 0.9975428581237793, 0.001131033175624907]"
2067,2,2,"[0.05873595550656319, 0.02150607481598854, 0.9190993905067444, 0.0006586230010725558]"
2068,2,2,"[0.003501783823594451, 0.14048747718334198, 0.6935681700706482, 0.16244252026081085]"
2069,1,1,"[0.0268193818628788, 0.8959892392158508, 0.02319723553955555, 0.053994204849004745]"
2070,2,2,"[0.3076089322566986, 0.07869335263967514, 0.6133583188056946, 0.00033941559377126396]"
2071,1,3,"[0.016049981117248535, 0.550801694393158, 0.28181347250938416, 0.15133488178253174]"
2072,2,3,"[0.1914069801568985, 0.22612448036670685, 0.5663847327232361, 0.016083786264061928]"
2073,0,0,"[0.7332971692085266, 0.1654043048620224, 0.09396835416555405, 0.007330195978283882]"
2074,3,3,"[2.6366710699221585e-06, 0.3424489498138428, 0.007211562246084213, 0.6503368616104126]"
2075,2,2,"[0.05656546354293823, 0.023343034088611603, 0.9190967679023743, 0.0009947082726284862]"
2076,3,0,"[0.3078468441963196, 0.03592170402407646, 0.08415025472640991, 0.5720812678337097]"
2077,3,3,"[6.431953079300001e-05, 0.13101883232593536, 0.06818684190511703, 0.8007299304008484]"
2078,2,2,"[0.00013286939065437764, 0.011562276631593704, 0.8982157707214355, 0.09008908271789551]"
2079,2,2,"[4.853464270127006e-05, 0.048926942050457, 0.9451233744621277, 0.005901142954826355]"
2080,1,1,"[0.0222715325653553, 0.9546374082565308, 0.019183741882443428, 0.003907219506800175]"
2081,0,0,"[0.6321282982826233, 0.1825682818889618, 0.17106442153453827, 0.014238999225199223]"
2082,1,3,"[1.627723941055592e-05, 0.48483121395111084, 0.05617576465010643, 0.45897677540779114]"
2083,1,1,"[0.018034569919109344, 0.7893861532211304, 0.1388312727212906, 0.05374797061085701]"
2084,1,1,"[0.00011923150304937735, 0.7614896297454834, 0.05569354072213173, 0.18269756436347961]"
2085,3,3,"[0.00012101346510462463, 0.2598065137863159, 0.02807302586734295, 0.7119994759559631]"
2086,3,3,"[0.0008039014646783471, 0.017724262550473213, 7.926553371362388e-05, 0.9813925623893738]"
2087,2,2,"[0.001451446209102869, 0.1384602040052414, 0.8068640232086182, 0.053224291652441025]"
2088,3,3,"[0.013780112378299236, 0.04274935647845268, 0.397568017244339, 0.5459024906158447]"
2089,3,3,"[0.00032672740053385496, 0.25183722376823425, 0.026312122121453285, 0.7215239405632019]"
2090,2,2,"[0.46902358531951904, 0.008311771787703037, 0.5225109457969666, 0.0001536184427095577]"
2091,2,0,"[0.41877320408821106, 0.038123924285173416, 0.5430708527565002, 3.2012008887249976e-05]"
2092,3,0,"[0.21779108047485352, 0.2610699236392975, 0.08011647313833237, 0.44102251529693604]"
2093,1,1,"[0.0008495738729834557, 0.9451046586036682, 0.009497614577412605, 0.0445481538772583]"
2094,3,3,"[5.956676977802999e-05, 0.1933988481760025, 0.021915534511208534, 0.7846260070800781]"
2095,3,3,"[8.457183139398694e-05, 0.07674755901098251, 0.20431716740131378, 0.7188506722450256]"
2096,3,3,"[0.001009789644740522, 0.034785669296979904, 0.04097648337483406, 0.9232280850410461]"
2097,2,2,"[0.04870441183447838, 0.2004583775997162, 0.7005899548530579, 0.0502471886575222]"
2098,0,2,"[0.5599874258041382, 0.006227971985936165, 0.4337365925312042, 4.800759779755026e-05]"
2099,2,2,"[0.0005172959645278752, 0.04424799978733063, 0.9473139643669128, 0.007920733653008938]"
2100,1,1,"[0.010741074569523335, 0.9591606259346008, 0.0030853641219437122, 0.027012938633561134]"
2101,2,1,"[0.11904700100421906, 0.03641591966152191, 0.8428693413734436, 0.0016678277170285583]"
2102,2,2,"[0.0014259126037359238, 0.18725405633449554, 0.7371916770935059, 0.07412830740213394]"
2103,0,0,"[0.6327493190765381, 0.003929301630705595, 0.36327600479125977, 4.542291208053939e-05]"
2104,3,3,"[3.4263716770510655e-06, 0.4021158814430237, 0.018718432635068893, 0.5791622400283813]"
2105,2,2,"[4.391986658447422e-05, 0.0018726958660408854, 0.996446430683136, 0.0016370045486837626]"
2106,3,3,"[0.003254751907661557, 0.18364153802394867, 0.107600636780262, 0.7055031061172485]"
2107,2,2,"[0.05589994788169861, 0.10212727636098862, 0.7733539938926697, 0.06861884891986847]"
2108,2,2,"[0.002173963002860546, 0.3710812032222748, 0.40713441371917725, 0.21961042284965515]"
2109,2,2,"[0.27082356810569763, 0.008823134936392307, 0.7199341654777527, 0.00041916221380233765]"
2110,3,3,"[0.0018276008777320385, 0.17423316836357117, 0.23958419263362885, 0.5843550562858582]"
2111,2,2,"[0.0015132040716707706, 0.002547273878008127, 0.9894941449165344, 0.006445423699915409]"
2112,2,1,"[0.00011262668704148382, 0.10842549800872803, 0.8658634424209595, 0.02559841237962246]"
2113,1,1,"[0.00013320418656803668, 0.6203568577766418, 0.03422972187399864, 0.345280259847641]"
2114,3,3,"[0.012114891782402992, 0.03532582148909569, 0.00537079805508256, 0.9471884965896606]"
2115,2,2,"[0.0028399652801454067, 0.009193049743771553, 0.9876591563224792, 0.00030777594656683505]"
2116,2,0,"[0.29650557041168213, 0.008400734513998032, 0.694958508014679, 0.00013518349442165345]"
2117,2,2,"[0.004729563370347023, 0.001454464509151876, 0.9934046864509583, 0.00041128124576061964]"
2118,2,2,"[0.0029184301383793354, 0.15777911245822906, 0.8189350962638855, 0.020367426797747612]"
2119,1,1,"[0.00490780733525753, 0.7397885918617249, 0.08836972713470459, 0.1669338345527649]"
2120,3,3,"[0.0009554544812999666, 0.19725002348423004, 0.052948758006095886, 0.7488456964492798]"
2121,3,3,"[0.01436199713498354, 0.07387600094079971, 0.025638574734330177, 0.8861234188079834]"
2122,1,1,"[0.0002395258634351194, 0.6107539534568787, 0.3305171728134155, 0.05848927050828934]"
2123,1,1,"[0.12230635434389114, 0.7500653862953186, 0.010710051283240318, 0.1169181764125824]"
2124,0,0,"[0.7699061036109924, 0.17352919280529022, 0.017714984714984894, 0.038849689066410065]"
2125,3,3,"[9.776486876944546e-06, 0.10006140172481537, 0.05626755580306053, 0.8436613082885742]"
2126,0,0,"[0.7117570042610168, 0.2821851372718811, 0.0007112761959433556, 0.00534657621756196]"
2127,2,2,"[0.02768341824412346, 0.007708907593041658, 0.9524316191673279, 0.012176047079265118]"
2128,0,0,"[0.9279406070709229, 0.005445800255984068, 0.065264493227005, 0.001349126803688705]"
2129,1,3,"[0.00048734270967543125, 0.6273890733718872, 0.005946716759353876, 0.3661768436431885]"
2130,1,1,"[0.032150521874427795, 0.7277316451072693, 0.0008582410519011319, 0.23925961554050446]"
2131,2,1,"[0.003384921932592988, 0.48859888315200806, 0.5052376985549927, 0.0027784695848822594]"
2132,2,1,"[0.1160488948225975, 0.24992498755455017, 0.6037752032279968, 0.030250966548919678]"
2133,2,2,"[0.09445403516292572, 0.0361672081053257, 0.8668819069862366, 0.00249690655618906]"
2134,3,3,"[0.00025686240405775607, 0.13254357874393463, 0.010247650556266308, 0.856951892375946]"
2135,0,0,"[0.9611330628395081, 0.0020417298655956984, 0.036627836525440216, 0.00019733942463062704]"
2136,3,3,"[8.693878953636158e-06, 0.09559941291809082, 0.026992246508598328, 0.8773996233940125]"
2137,1,1,"[0.10440772771835327, 0.8193588852882385, 0.055530380457639694, 0.02070307359099388]"
2138,2,2,"[0.42861250042915344, 0.035704441368579865, 0.5126917362213135, 0.022991398349404335]"
2139,2,2,"[0.10139437764883041, 0.050588324666023254, 0.8473116159439087, 0.0007056567701511085]"
2140,2,2,"[0.012663008645176888, 0.006659702863544226, 0.9800091981887817, 0.0006680968217551708]"
2141,2,0,"[0.26132285594940186, 0.18163995444774628, 0.5530954003334045, 0.003941776230931282]"
2142,0,0,"[0.926024317741394, 0.016222035512328148, 0.05759859085083008, 0.00015512779646087438]"
2143,3,3,"[9.078722359845415e-05, 0.25732746720314026, 0.007962163537740707, 0.7346196174621582]"
2144,2,2,"[0.0025879989843815565, 0.004783328622579575, 0.9916776418685913, 0.0009509818046353757]"
2145,0,0,"[0.5692570209503174, 0.022669784724712372, 0.4040026366710663, 0.004070620983839035]"
2146,0,0,"[0.7480053305625916, 0.012023028917610645, 0.2398875206708908, 8.407081622863188e-05]"
2147,2,3,"[0.00022694772633258253, 0.14380855858325958, 0.6584858298301697, 0.19747865200042725]"
2148,2,2,"[0.006753894034773111, 0.09773389250040054, 0.8081488013267517, 0.08736338466405869]"
2149,1,1,"[0.1062416136264801, 0.5361035466194153, 0.3476559817790985, 0.009998860768973827]"
2150,1,1,"[0.0038036443293094635, 0.754612386226654, 0.049489576369524, 0.1920943707227707]"
2151,2,2,"[0.005034157074987888, 0.03840099647641182, 0.9268354773521423, 0.029729420319199562]"
2152,2,2,"[0.015131162479519844, 0.01861264556646347, 0.9650624990463257, 0.0011936202645301819]"
2153,0,0,"[0.5412629246711731, 0.035066887736320496, 0.03208012878894806, 0.3915899991989136]"
2154,2,3,"[1.781238643161487e-05, 0.01165371760725975, 0.5420519709587097, 0.4462764263153076]"
2155,1,1,"[0.00036802393151447177, 0.4868502616882324, 0.06011726334691048, 0.45266446471214294]"
2156,3,3,"[0.09739675372838974, 0.06084347516298294, 0.002243229653686285, 0.8395166397094727]"
2157,2,1,"[0.00018590371473692358, 0.4740542769432068, 0.4780266582965851, 0.04773315042257309]"
2158,1,1,"[0.11492783576250076, 0.835290789604187, 0.0011291360715404153, 0.04865226522088051]"
2159,0,0,"[0.6697359681129456, 0.21552009880542755, 0.017709119245409966, 0.0970347598195076]"
2160,2,2,"[0.017787044867873192, 0.0018334417836740613, 0.9803169965744019, 6.252405000850558e-05]"
2161,3,3,"[0.013653234578669071, 0.14171403646469116, 0.32161572575569153, 0.5230169892311096]"
2162,2,2,"[0.0024547616485506296, 0.0005667484365403652, 0.996971845626831, 6.595462309633149e-06]"
2163,2,2,"[0.001474873861297965, 0.016263339668512344, 0.9720549583435059, 0.010206817649304867]"
2164,0,0,"[0.5762736201286316, 0.046434592455625534, 0.13886918127536774, 0.23842257261276245]"
2165,1,3,"[0.0004328982613515109, 0.46054086089134216, 0.15542276203632355, 0.3836034834384918]"
2166,0,0,"[0.8354653716087341, 0.008744148537516594, 0.15578605234622955, 4.358009391580708e-06]"
2167,3,3,"[0.003261932637542486, 0.12172036617994308, 0.2939288914203644, 0.5810888409614563]"
2168,0,0,"[0.7307480573654175, 0.17247025668621063, 0.0616677924990654, 0.03511389344930649]"
2169,1,1,"[0.27543872594833374, 0.3866051733493805, 0.1332222819328308, 0.20473378896713257]"
2170,2,2,"[0.00012419720587786287, 0.07678224891424179, 0.6264462471008301, 0.296647310256958]"
2171,0,0,"[0.9016672372817993, 0.01879323646426201, 0.07893602550029755, 0.000603418389800936]"
2172,3,3,"[1.121788864111295e-05, 0.22391121089458466, 0.01158971805125475, 0.7644879221916199]"
2173,3,1,"[0.0002166294289054349, 0.34542593359947205, 0.1208011731505394, 0.5335562825202942]"
2174,1,1,"[0.0875631645321846, 0.9002516865730286, 0.009090091101825237, 0.0030950105283409357]"
2175,3,3,"[0.00171071442309767, 0.1064148023724556, 0.1013321727514267, 0.7905422449111938]"
2176,1,1,"[0.015483195893466473, 0.9489510655403137, 0.009562140330672264, 0.02600349485874176]"
2177,1,1,"[0.015809912234544754, 0.6491779685020447, 0.03364775329828262, 0.30136436223983765]"
2178,2,2,"[1.7134345398517326e-05, 0.003538442775607109, 0.9954002499580383, 0.0010442238999530673]"
2179,3,3,"[0.00025053686113096774, 0.02315206453204155, 0.002512286650016904, 0.9740850329399109]"
2180,1,0,"[0.3581136167049408, 0.491341233253479, 0.010075481608510017, 0.14046970009803772]"
2181,3,3,"[0.0014760354533791542, 0.009971733205020428, 0.0002253961720271036, 0.9883268475532532]"
2182,3,1,"[1.1631957022473216e-05, 0.467646062374115, 0.04213818535208702, 0.4902040958404541]"
2183,2,0,"[0.1220802366733551, 0.31577765941619873, 0.401945561170578, 0.16019652783870697]"
2184,3,1,"[7.802065374562517e-05, 0.08198589831590652, 0.013665675185620785, 0.9042704105377197]"
2185,3,3,"[0.029132388532161713, 0.16660234332084656, 0.030606627464294434, 0.7736586332321167]"
2186,0,0,"[0.9762351512908936, 0.02237331122159958, 0.0013312340015545487, 6.028938514646143e-05]"
2187,3,3,"[0.10281554609537125, 0.16319438815116882, 0.12762008607387543, 0.6063699722290039]"
2188,2,2,"[0.0021908883936703205, 0.0018823944265022874, 0.9958503246307373, 7.641289994353428e-05]"
2189,0,0,"[0.4885604977607727, 0.12987768650054932, 0.16275139153003693, 0.21881037950515747]"
2190,3,3,"[0.0002933402138296515, 0.40413177013397217, 0.18737950921058655, 0.4081954061985016]"
2191,2,2,"[0.18738842010498047, 0.04555618017911911, 0.7647364735603333, 0.0023188875056803226]"
2192,0,0,"[0.8576789498329163, 0.1257113665342331, 0.0015678928466513753, 0.015041741542518139]"
2193,3,3,"[1.250081004400272e-05, 0.39048492908477783, 0.11322742700576782, 0.4962751269340515]"
2194,0,0,"[0.6042535305023193, 0.3753736913204193, 0.004841561894863844, 0.01553128007799387]"
2195,1,3,"[0.018052855506539345, 0.5063289403915405, 0.02947438880801201, 0.44614383578300476]"
2196,2,2,"[0.0754527598619461, 0.04265066236257553, 0.8405090570449829, 0.04138752445578575]"
2197,2,2,"[0.0019574789330363274, 0.03024730645120144, 0.9524086713790894, 0.015386532060801983]"
2198,2,0,"[0.20636139810085297, 0.2871033251285553, 0.46005022525787354, 0.0464850515127182]"
2199,1,0,"[0.03812025114893913, 0.610919177532196, 0.009604510851204395, 0.3413560092449188]"
2200,1,1,"[0.12660469114780426, 0.8512498140335083, 0.0006106133805587888, 0.02153489924967289]"
2201,3,3,"[9.194703125103842e-06, 0.4874745309352875, 0.016050314530730247, 0.4964659810066223]"
2202,3,1,"[5.5124337450251915e-06, 0.37511396408081055, 0.04207000136375427, 0.5828104615211487]"
2203,2,2,"[0.0015725558623671532, 0.03417475149035454, 0.9511864185333252, 0.013066276907920837]"
2204,2,2,"[3.463305256445892e-05, 0.45340198278427124, 0.517865002155304, 0.028698371723294258]"
2205,2,2,"[0.011757352389395237, 0.01831754855811596, 0.9697304964065552, 0.0001946807315107435]"
2206,3,3,"[0.0012659240746870637, 0.05532443895936012, 0.001110614975914359, 0.942298948764801]"
2207,2,0,"[0.04853709414601326, 0.020553166046738625, 0.894406795501709, 0.036502957344055176]"
2208,2,2,"[0.009652572683990002, 0.009940489195287228, 0.9794055819511414, 0.0010013963328674436]"
2209,3,3,"[0.00011572173389140517, 0.160378098487854, 0.23496127128601074, 0.6045448780059814]"
2210,0,0,"[0.7232252955436707, 0.024027371779084206, 0.2521865963935852, 0.0005606580525636673]"
2211,1,1,"[0.011005597189068794, 0.8122777342796326, 0.030446268618106842, 0.1462705135345459]"
2212,3,3,"[5.563073500525206e-05, 0.12001607567071915, 0.12816116213798523, 0.751767098903656]"
2213,2,2,"[4.540288864518516e-05, 0.021371928974986076, 0.9520018100738525, 0.026580847799777985]"
2214,3,1,"[0.00031882119947113097, 0.14255449175834656, 0.15430378913879395, 0.7028228640556335]"
2215,1,1,"[8.776294998824596e-05, 0.9683488011360168, 0.024846507236361504, 0.006716978270560503]"
2216,2,3,"[0.01806013099849224, 0.08740422874689102, 0.826544463634491, 0.06799118220806122]"
2217,1,1,"[1.3123928511049598e-05, 0.518383264541626, 0.02030244842171669, 0.46130111813545227]"
2218,3,3,"[7.107764758984558e-07, 0.2322208136320114, 0.07012499868869781, 0.6976534128189087]"
2219,3,3,"[0.011545578949153423, 0.16616666316986084, 0.1785624921321869, 0.6437252163887024]"
2220,2,2,"[0.007260926999151707, 0.022688139230012894, 0.9672667980194092, 0.0027841145638376474]"
2221,2,2,"[0.0027946527116000652, 0.0021543956827372313, 0.9950032830238342, 4.7622590500395745e-05]"
2222,0,0,"[0.5821781754493713, 0.011558357626199722, 0.405999094247818, 0.00026441350928507745]"
2223,0,2,"[0.8322146534919739, 0.10425356775522232, 0.06311112642288208, 0.00042066824971698225]"
2224,3,3,"[0.0003716987557709217, 0.0739322081208229, 0.008878195658326149, 0.916817843914032]"
2225,3,3,"[9.802065324038267e-05, 0.23018893599510193, 0.11604498326778412, 0.6536680459976196]"
2226,2,2,"[0.00015278028149623424, 0.343513548374176, 0.5572066307067871, 0.09912699460983276]"
2227,3,3,"[0.0005718189640901983, 0.08727247267961502, 0.0006644808454439044, 0.9114912748336792]"
2228,3,3,"[1.9637463992694393e-05, 0.005042072385549545, 0.0009887020569294691, 0.9939496517181396]"
2229,3,3,"[9.077926733880304e-06, 0.3275811970233917, 0.016352124512195587, 0.656057596206665]"
2230,1,2,"[0.002856261096894741, 0.619004487991333, 0.22937418520450592, 0.14876502752304077]"
2231,2,2,"[0.0005282398778945208, 0.0027596717700362206, 0.9953600764274597, 0.0013519605854526162]"
2232,2,2,"[0.005717085674405098, 0.011846167035400867, 0.9813112616539001, 0.0011254420969635248]"
2233,2,2,"[0.29335373640060425, 0.018758118152618408, 0.6862846612930298, 0.0016034721629694104]"
2234,3,3,"[5.974934174446389e-05, 0.1675475835800171, 0.025502193719148636, 0.8068904876708984]"
2235,2,1,"[0.16150130331516266, 0.3413247764110565, 0.4885399341583252, 0.00863400474190712]"
2236,2,2,"[0.045628346502780914, 0.03138516843318939, 0.8527033925056458, 0.07028305530548096]"
2237,2,2,"[0.010802915319800377, 0.033528901636600494, 0.9534558057785034, 0.0022124210372567177]"
2238,2,2,"[0.0011542015708982944, 0.001470224349759519, 0.9973533153533936, 2.222875991719775e-05]"
2239,3,3,"[0.00030626385705545545, 0.13473054766654968, 0.0710185244679451, 0.7939446568489075]"
2240,2,2,"[0.00019200234964955598, 0.3067593574523926, 0.5014345049858093, 0.19161415100097656]"
