,pred,true,pred prob
2069,2,2,"[0.002195339882746339, 0.09991677850484848, 0.8565710783004761, 0.041316788643598557]"
2070,0,0,"[0.9163682460784912, 0.009318633005023003, 0.013134488835930824, 0.061178602278232574]"
2071,1,1,"[0.005886714905500412, 0.7406085133552551, 0.1822287142276764, 0.07127611339092255]"
2072,3,3,"[0.0004051010764669627, 0.08069875091314316, 0.06075924262404442, 0.8581369519233704]"
2073,3,3,"[0.035099491477012634, 0.01429813914000988, 0.14126601815223694, 0.8093363642692566]"
2074,1,1,"[0.007848533801734447, 0.9007387757301331, 0.09118150174617767, 0.00023122814309317619]"
2075,2,2,"[0.02590099163353443, 0.0564064159989357, 0.9102757573127747, 0.007416835054755211]"
2076,1,1,"[0.002712822984904051, 0.9218221306800842, 0.03599713742733002, 0.039467938244342804]"
2077,0,0,"[0.934907078742981, 0.0005563392769545317, 0.06400608271360397, 0.0005305660306476057]"
2078,1,1,"[0.0028465469367802143, 0.957892894744873, 0.03151410073041916, 0.007746488321572542]"
2079,0,0,"[0.9547842144966125, 0.01763874664902687, 0.02737121656537056, 0.00020578934345394373]"
2080,1,1,"[0.002147496212273836, 0.9473562240600586, 0.03653237596154213, 0.013963913545012474]"
2081,3,3,"[0.00011218878353247419, 0.0355236642062664, 0.0036132484674453735, 0.9607508778572083]"
2082,3,3,"[4.8139900172827765e-06, 0.015476075001060963, 0.041915711015462875, 0.942603349685669]"
2083,2,2,"[0.15669935941696167, 0.004715390037745237, 0.8383755683898926, 0.0002098049590131268]"
2084,1,1,"[0.07781993597745895, 0.898088276386261, 0.02262338250875473, 0.0014684892958030105]"
2085,1,1,"[0.011097640730440617, 0.9564867615699768, 0.03148660436272621, 0.0009289663285017014]"
2086,0,0,"[0.9560449719429016, 0.0015688932035118341, 0.041524987667798996, 0.0008611915400251746]"
2087,3,3,"[0.03752896934747696, 0.014024234376847744, 0.05597789213061333, 0.8924689292907715]"
2088,3,3,"[5.761512147728354e-05, 0.014270301908254623, 0.004680040292441845, 0.9809921383857727]"
2089,1,1,"[0.0031325356103479862, 0.8061695098876953, 0.13370203971862793, 0.056995939463377]"
2090,2,2,"[0.0010099803330376744, 0.10528020560741425, 0.8918602466583252, 0.0018495447002351284]"
2091,2,2,"[0.10185833275318146, 0.011229590512812138, 0.88592129945755, 0.0009907119674608111]"
2092,1,1,"[0.0008828548598103225, 0.9080976843833923, 0.055865850299596786, 0.03515353798866272]"
2093,0,0,"[0.9305833578109741, 0.0286056250333786, 0.04065340757369995, 0.00015761694521643221]"
2094,0,0,"[0.9531640410423279, 0.002465663943439722, 0.032637711614370346, 0.011732562445104122]"
2095,3,3,"[0.006248439662158489, 0.09169337898492813, 0.09788503497838974, 0.8041731715202332]"
2096,1,1,"[0.04317083954811096, 0.8598698377609253, 0.061792418360710144, 0.03516694903373718]"
2097,3,3,"[0.00025918681058101356, 0.14331643283367157, 0.004153798799961805, 0.8522704839706421]"
2098,2,2,"[0.006791069637984037, 0.031297504901885986, 0.9563226699829102, 0.005588776431977749]"
2099,3,3,"[0.010036788880825043, 0.1225641518831253, 0.02364177629351616, 0.8437572717666626]"
2100,3,3,"[0.0018661124631762505, 0.19487200677394867, 0.011933481320738792, 0.7913283705711365]"
2101,0,0,"[0.9404458999633789, 0.050066497176885605, 0.008984672836959362, 0.0005028750165365636]"
2102,3,3,"[0.14234063029289246, 0.06276924908161163, 0.04070243239402771, 0.7541877031326294]"
2103,2,2,"[0.4290712773799896, 0.01434943825006485, 0.5556116104125977, 0.0009676389745436609]"
2104,1,1,"[0.06331510096788406, 0.9026414155960083, 0.03304678201675415, 0.0009965781355276704]"
2105,3,3,"[0.0005366693367250264, 0.014698571525514126, 0.011531002819538116, 0.973233699798584]"
2106,0,0,"[0.9439099431037903, 0.0013919220073148608, 0.0544309988617897, 0.0002671702823136002]"
2107,0,0,"[0.9635639786720276, 0.028294803574681282, 0.0075899213552474976, 0.0005513084470294416]"
2108,0,0,"[0.9650630354881287, 0.02328566089272499, 0.009804652072489262, 0.0018465666798874736]"
2109,0,0,"[0.9526869654655457, 0.018788954243063927, 0.025482121855020523, 0.0030419661197811365]"
2110,0,0,"[0.8556592464447021, 0.024119757115840912, 0.04125959053635597, 0.07896135747432709]"
2111,3,3,"[0.0020481941755861044, 0.07736580818891525, 0.058290258049964905, 0.8622957468032837]"
2112,2,2,"[0.018880557268857956, 0.046512752771377563, 0.7655755877494812, 0.16903112828731537]"
2113,0,0,"[0.9581911563873291, 0.006463192868977785, 0.03347127512097359, 0.001874378533102572]"
2114,2,2,"[0.19205471873283386, 0.005933291278779507, 0.801988422870636, 2.357193807256408e-05]"
2115,1,1,"[0.0028524943627417088, 0.9363420605659485, 0.012459385208785534, 0.04834606125950813]"
2116,0,0,"[0.6585887670516968, 0.015400907024741173, 0.3259696662425995, 4.0658876969246194e-05]"
2117,2,2,"[0.13045892119407654, 0.03204901143908501, 0.835598886013031, 0.0018932147650048137]"
2118,3,3,"[0.005105515010654926, 0.09246451407670975, 0.053126152604818344, 0.8493037819862366]"
2119,3,3,"[0.00022573917522095144, 0.028671137988567352, 0.07940065860748291, 0.8917024731636047]"
2120,1,1,"[0.03084532544016838, 0.7637394070625305, 0.1319887936115265, 0.0734264925122261]"
2121,2,2,"[0.003672780003398657, 0.3303108215332031, 0.6417527198791504, 0.024263650178909302]"
2122,3,3,"[0.0054682279005646706, 0.10574038326740265, 0.004478492774069309, 0.8843128681182861]"
2123,1,1,"[9.31873801164329e-05, 0.9191561937332153, 0.0025654996279627085, 0.07818515598773956]"
2124,1,1,"[0.009097187779843807, 0.9383395314216614, 0.04783313348889351, 0.004730197601020336]"
2125,1,1,"[0.13429559767246246, 0.7644497156143188, 0.0860309824347496, 0.015223745256662369]"
2126,3,3,"[0.00437393132597208, 0.15686734020709991, 0.048799071460962296, 0.7899596095085144]"
2127,2,2,"[0.0012270453153178096, 0.012273883447051048, 0.9819214344024658, 0.004577563609927893]"
2128,3,3,"[0.0016796075506135821, 0.04030187800526619, 0.07340928167104721, 0.8846092224121094]"
2129,2,2,"[0.1582842320203781, 0.09363582730293274, 0.7419794797897339, 0.006100452970713377]"
2130,0,0,"[0.9433810114860535, 0.0017037071520462632, 0.054741986095905304, 0.00017335252778138965]"
2131,3,3,"[0.28392356634140015, 0.13245920836925507, 0.011258392594754696, 0.5723588466644287]"
2132,3,3,"[0.011828025802969933, 0.025573337450623512, 0.059898246079683304, 0.9027004241943359]"
2133,1,1,"[0.0030183589551597834, 0.8770219683647156, 0.09427599608898163, 0.02568361535668373]"
2134,3,3,"[0.0001717799314064905, 0.06830441951751709, 0.014413049444556236, 0.917110800743103]"
2135,2,2,"[0.004013023339211941, 0.04435305297374725, 0.9240210652351379, 0.027612796053290367]"
2136,3,3,"[0.0072073484770953655, 0.023288995027542114, 0.03698660805821419, 0.9325170516967773]"
2137,1,1,"[0.000999554875306785, 0.8641440272331238, 0.07759062945842743, 0.05726582184433937]"
2138,0,0,"[0.9237048625946045, 0.018981682136654854, 0.05180763080716133, 0.00550587335601449]"
2139,2,2,"[0.04735333099961281, 0.07937067002058029, 0.8519262671470642, 0.021349765360355377]"
2140,2,2,"[0.0074341511353850365, 0.0373995341360569, 0.9391958713531494, 0.015970392152667046]"
2141,3,3,"[0.11314617842435837, 0.006678384728729725, 0.009989097714424133, 0.8701862692832947]"
2142,2,2,"[0.0065363016910851, 0.19678543508052826, 0.7906656265258789, 0.0060127172619104385]"
2143,0,0,"[0.9429088830947876, 0.012166451662778854, 0.044810354709625244, 0.00011434762564022094]"
2144,2,2,"[0.013167127035558224, 0.13748566806316376, 0.8418720364570618, 0.007475235033780336]"
2145,1,1,"[0.00035411608405411243, 0.8620225787162781, 0.1313992589712143, 0.006224032491445541]"
2146,2,2,"[0.06237194687128067, 0.018456200137734413, 0.9177035689353943, 0.0014683268964290619]"
2147,2,2,"[0.005739319603890181, 0.060834191739559174, 0.9058542251586914, 0.02757222019135952]"
2148,3,3,"[0.003337334608659148, 0.05715817213058472, 0.06267771124839783, 0.8768267631530762]"
2149,2,2,"[0.0008866174030117691, 0.030403899028897285, 0.8351231217384338, 0.1335863471031189]"
2150,2,2,"[0.05516928806900978, 0.062345799058675766, 0.8421370387077332, 0.040347784757614136]"
2151,1,1,"[0.0017771230777725577, 0.8783360123634338, 0.053419362753629684, 0.06646741181612015]"
2152,0,0,"[0.971930205821991, 0.004011054988950491, 0.01212229486554861, 0.011936421506106853]"
2153,1,1,"[4.1011819121195003e-05, 0.9642179012298584, 0.01377157587558031, 0.02196957729756832]"
2154,1,1,"[0.01162423100322485, 0.9458692669868469, 0.028580306097865105, 0.013926221989095211]"
2155,3,3,"[0.0009320598910562694, 0.09101612865924835, 0.1612488180398941, 0.7468029856681824]"
2156,2,2,"[0.015938347205519676, 0.3347671926021576, 0.5920333862304688, 0.05726105719804764]"
2157,0,0,"[0.8168970346450806, 0.02703913301229477, 0.151652529835701, 0.004411243833601475]"
2158,1,1,"[0.11587385088205338, 0.7270522117614746, 0.12706615030765533, 0.030007801949977875]"
2159,1,1,"[0.010785885155200958, 0.6697600483894348, 0.06762594729661942, 0.251828134059906]"
2160,3,3,"[0.0002208793448517099, 0.04206259921193123, 0.07647234201431274, 0.8812441229820251]"
2161,0,0,"[0.938327968120575, 0.0304942075163126, 0.02624664455652237, 0.00493109505623579]"
2162,2,2,"[0.0009128603851422668, 0.055890556424856186, 0.9103171229362488, 0.03287939354777336]"
2163,2,2,"[0.004923723638057709, 0.050725698471069336, 0.9439958930015564, 0.000354594289092347]"
2164,3,3,"[8.478016388835385e-05, 0.02945822849869728, 0.01918772980570793, 0.9512693285942078]"
2165,0,0,"[0.9511580467224121, 0.021869199350476265, 0.026706775650382042, 0.00026592062204144895]"
2166,3,3,"[0.0003966375661548227, 0.1566176563501358, 0.023768236860632896, 0.8192174434661865]"
2167,0,0,"[0.9120796322822571, 0.008385280147194862, 0.0784500315785408, 0.0010850696125999093]"
2168,2,2,"[0.009812673553824425, 0.14896243810653687, 0.8410070538520813, 0.0002178549621021375]"
2169,3,3,"[0.0017800603527575731, 0.23241741955280304, 0.0320340134203434, 0.7337685823440552]"
2170,0,0,"[0.9202879667282104, 0.037374209612607956, 0.04201897606253624, 0.0003188400296494365]"
2171,0,1,"[0.8292496204376221, 0.13588786125183105, 0.03459232300519943, 0.0002701732737477869]"
2172,0,0,"[0.7970574498176575, 0.005484189838171005, 0.19123782217502594, 0.006220532581210136]"
2173,3,3,"[0.0006476634298451245, 0.011857853271067142, 0.04563790187239647, 0.9418565630912781]"
2174,3,3,"[0.02687813900411129, 0.20670993626117706, 0.01956029050052166, 0.7468516230583191]"
2175,2,2,"[0.0020734178833663464, 0.08881662786006927, 0.8988274931907654, 0.010282400995492935]"
2176,0,0,"[0.921018123626709, 0.03305809199810028, 0.043375298380851746, 0.0025485027581453323]"
2177,2,2,"[0.003730395110324025, 0.1262238472700119, 0.866634726524353, 0.0034111239947378635]"
2178,1,1,"[0.006645449437201023, 0.9285257458686829, 0.03556689992547035, 0.029261913150548935]"
2179,2,2,"[0.03992407023906708, 0.01685614511370659, 0.9416287541389465, 0.0015910121146589518]"
2180,1,1,"[0.01893392577767372, 0.9519799947738647, 0.026497919112443924, 0.0025881656911224127]"
2181,3,3,"[0.004459858871996403, 0.3437594771385193, 0.097651906311512, 0.5541287660598755]"
2182,3,3,"[0.00042983656749129295, 0.04564053565263748, 0.02248806692659855, 0.9314415454864502]"
2183,0,0,"[0.8938831686973572, 0.07510600239038467, 0.030095795169472694, 0.0009150088881142437]"
2184,0,1,"[0.5893129110336304, 0.3811486065387726, 0.0287836492061615, 0.000754889624658972]"
2185,0,0,"[0.9523093104362488, 0.0003447954950388521, 0.04713353514671326, 0.00021233505685813725]"
2186,3,3,"[0.004721643403172493, 0.0884135439991951, 0.030832882970571518, 0.8760319948196411]"
2187,1,1,"[0.002873513847589493, 0.8759704232215881, 0.1065552681684494, 0.014600814320147038]"
2188,3,3,"[0.000520358036737889, 0.07682989537715912, 0.07921530306339264, 0.8434343934059143]"
2189,3,3,"[1.2732224604405928e-05, 0.049835722893476486, 0.02478105202317238, 0.925370454788208]"
2190,0,0,"[0.9620274305343628, 0.03171727806329727, 0.005497009493410587, 0.0007583518163301051]"
2191,2,2,"[0.004782424308359623, 0.10412793606519699, 0.8484672904014587, 0.04262232035398483]"
2192,2,2,"[0.05469150096178055, 0.019819580018520355, 0.9237020015716553, 0.0017869675066322088]"
2193,3,3,"[0.1840096414089203, 0.10619188100099564, 0.021660486236214638, 0.6881380081176758]"
2194,2,2,"[0.08697488903999329, 0.010007018223404884, 0.9024811387062073, 0.0005370067665353417]"
2195,3,3,"[0.011230832897126675, 0.09796634316444397, 0.01943865604698658, 0.871364176273346]"
2196,3,3,"[0.00018645107047632337, 0.07833560556173325, 0.05301538482308388, 0.8684626221656799]"
2197,2,2,"[0.13821819424629211, 0.0069494703784585, 0.8544628620147705, 0.00036944347084499896]"
2198,2,2,"[0.01565174013376236, 0.022305207327008247, 0.9558693170547485, 0.006173675414174795]"
2199,2,2,"[0.01985270343720913, 0.006372245494276285, 0.9625943303108215, 0.01118079200387001]"
2200,0,0,"[0.8847314715385437, 0.032170407474040985, 0.08273442089557648, 0.00036372881731949747]"
2201,0,0,"[0.936777651309967, 0.0003201911167707294, 0.06247430294752121, 0.0004277469706721604]"
2202,1,1,"[0.00342209218069911, 0.8421570062637329, 0.13871295750141144, 0.015707962214946747]"
2203,2,2,"[0.2227374166250229, 0.007556782104074955, 0.7627702951431274, 0.006935528013855219]"
2204,2,2,"[0.000892722571734339, 0.07467491179704666, 0.8668913841247559, 0.05754096433520317]"
2205,2,2,"[0.007593549322336912, 0.06738206744194031, 0.9097941517829895, 0.015230177901685238]"
2206,2,2,"[0.06516503542661667, 0.00751528749242425, 0.9265550971031189, 0.000764521595556289]"
2207,2,2,"[0.027147386223077774, 0.17903365194797516, 0.7424026727676392, 0.051416318863630295]"
2208,1,1,"[0.001863878802396357, 0.9581977128982544, 0.03854244574904442, 0.00139591412153095]"
2209,1,1,"[0.00045122054871171713, 0.8197659254074097, 0.050364814698696136, 0.1294180154800415]"
2210,0,0,"[0.9398457407951355, 0.0013097142800688744, 0.05176626518368721, 0.007078290451318026]"
2211,2,2,"[0.08017604053020477, 0.016181480139493942, 0.9034614562988281, 0.00018094653205480427]"
2212,2,2,"[0.3686023950576782, 0.03497495502233505, 0.5939902067184448, 0.002432434819638729]"
2213,0,0,"[0.9478224515914917, 0.045210856944322586, 0.005997015163302422, 0.0009696818306110799]"
2214,2,2,"[0.0044938502833247185, 0.358113169670105, 0.5732302069664001, 0.0641627386212349]"
2215,1,1,"[0.0034759247209876776, 0.8802711367607117, 0.09886333346366882, 0.017389636486768723]"
2216,2,2,"[0.012174001894891262, 0.04804777354001999, 0.8653770685195923, 0.07440108060836792]"
2217,2,2,"[0.2171318680047989, 0.1275085210800171, 0.6513861417770386, 0.003973509185016155]"
2218,0,0,"[0.9531550407409668, 0.001546877552755177, 0.043209318071603775, 0.002088833600282669]"
2219,1,1,"[0.00031401688465848565, 0.9747236371040344, 0.01654752902686596, 0.008414759300649166]"
2220,2,2,"[0.03542008623480797, 0.01741737127304077, 0.9054327607154846, 0.041729819029569626]"
2221,1,1,"[0.0007526186527684331, 0.9566812515258789, 0.03717760741710663, 0.005388480611145496]"
2222,3,3,"[0.00016965426038950682, 0.05193888768553734, 0.055361125618219376, 0.8925303220748901]"
2223,3,3,"[0.005291292909532785, 0.1489698886871338, 0.06401301920413971, 0.7817258834838867]"
2224,2,2,"[0.00488725770264864, 0.046241894364356995, 0.9484646916389465, 0.000406121660489589]"
2225,0,0,"[0.9004561305046082, 0.003487555542960763, 0.09420740604400635, 0.001848920132033527]"
2226,2,2,"[0.07934493571519852, 0.018881406635046005, 0.9003929495811462, 0.0013806443894281983]"
2227,3,3,"[0.00023451531887985766, 0.03751760721206665, 0.014183261431753635, 0.9480645656585693]"
2228,0,0,"[0.9064391255378723, 0.00591157004237175, 0.08542907983064651, 0.002220293041318655]"
2229,3,3,"[5.036401034885785e-06, 0.026074988767504692, 0.032113343477249146, 0.9418066740036011]"
2230,2,2,"[0.04841773211956024, 0.005154453683644533, 0.9024074077606201, 0.044020358473062515]"
2231,2,2,"[0.32491040229797363, 0.0027353467885404825, 0.6651490926742554, 0.007205194793641567]"
2232,0,0,"[0.8274500966072083, 0.0018845449667423964, 0.17059026658535004, 7.512192678404972e-05]"
2233,1,1,"[0.07536787539720535, 0.7766696810722351, 0.12001661211252213, 0.027945851907134056]"
2234,0,0,"[0.9624221324920654, 0.027118811383843422, 0.00846523605287075, 0.0019938263576477766]"
2235,3,3,"[8.449664892395958e-05, 0.0341128371655941, 0.03688524290919304, 0.928917407989502]"
2236,3,3,"[0.00024335776106454432, 0.08357071131467819, 0.02100980468094349, 0.8951761722564697]"
2237,1,1,"[0.0030778194777667522, 0.8897740244865417, 0.09673301875591278, 0.010415129363536835]"
2238,1,1,"[0.02786880172789097, 0.8877303600311279, 0.07082708179950714, 0.013573721051216125]"
2239,0,0,"[0.9301671385765076, 0.05238448828458786, 0.01688820868730545, 0.0005602511810138822]"
2240,3,3,"[0.0003607517573982477, 0.052558694034814835, 0.002001279266551137, 0.9450792074203491]"
2241,0,0,"[0.9192899465560913, 0.04820799082517624, 0.031358588486909866, 0.0011434884509071708]"
2242,2,2,"[0.009988322854042053, 0.02977701649069786, 0.9282825589179993, 0.031952161341905594]"
2243,3,3,"[0.005462940316647291, 0.1145394966006279, 0.01847647875547409, 0.8615210652351379]"
2244,2,2,"[0.11164456605911255, 0.016688484698534012, 0.8678687810897827, 0.003798159770667553]"
2245,2,2,"[0.0019291951321065426, 0.07509113103151321, 0.8068559169769287, 0.11612381041049957]"
2246,1,1,"[0.000646702479571104, 0.8527306914329529, 0.1262020319700241, 0.020420530810952187]"
2247,3,3,"[0.010006403550505638, 0.11776632070541382, 0.08072773367166519, 0.7914996147155762]"
2248,0,0,"[0.9590558409690857, 0.016705654561519623, 0.021387211978435516, 0.002851296914741397]"
2249,0,3,"[0.6644929647445679, 0.05636315792798996, 0.0322410985827446, 0.24690276384353638]"
2250,2,2,"[0.005879336968064308, 0.03737004101276398, 0.9540061950683594, 0.002744487952440977]"
2251,0,0,"[0.9664645791053772, 0.022883828729391098, 0.01028590090572834, 0.0003657524357549846]"
2252,0,0,"[0.9691787958145142, 0.00021984803606756032, 0.030039245262742043, 0.0005620718584395945]"
2253,3,3,"[0.002979326993227005, 0.042409803718328476, 0.058479275554418564, 0.896131694316864]"
2254,2,2,"[0.08487679064273834, 0.061251088976860046, 0.8536766171455383, 0.0001955675397766754]"
2255,1,1,"[0.17557889223098755, 0.8169097304344177, 0.00657224003225565, 0.000939117802772671]"
2256,3,3,"[0.02545888163149357, 0.10504767298698425, 0.05974108353257179, 0.8097524046897888]"
